dTime	dValue	-1
1357	2.781874	-1
1358	1.380892	-1
1359	1.356263	-1
1360	1.323866	-1
1361	1.351963	-1
1362	1.280823	-1
1363	1.29642	-1
1364	1.251321	-1
1365	4.2519	-1
1366	1.245833	-1
1367	1.258707	-1
1368	3.747095	-1
1369	11.628646	-1
1370	0.884653	-1
1371	2.358897	-1
1372	1.223703	-1
1373	1.320974	-1
1374	2.620321	-1
1375	7.373441	-1
1376	20.285983	-1
1377	1.020763	-1
1378	9.542701	-1
1379	5.679435	-1
1380	10.296926	-1
1381	4.629359	-1
1382	14.247973	-1
1383	1.451261	-1
1384	1.017147	-1
1385	7.68257	-1
1386	6.022069	-1
1387	1.029374	-1
1388	3.945147	-1
1389	7.183442	-1
1390	1.04543	-1
1391	39.069621	-1
1392	25.267064	-1
1393	27.033375	-1
1394	22.331455	-1
1395	24.405174	-1
1396	22.52623	-1
1397	5.96351	-1
1398	24.339846	-1
1399	5.077963	-1
1400	7.932308	-1
1401	3.268739	-1
1402	12.005613	-1
1403	3.534018	-1
1404	15.427764	-1
1405	8.033364	-1
1406	1.053374	-1
1407	4.402843	-1
1408	28.606393	-1
1409	11.684834	-1
1410	1.050909	-1
1411	1.041265	-1
1412	5.398627	-1
1413	1.665939	-1
1414	16.661143	-1
1415	4.430913	-1
1416	1.623193	-1
1417	18.579983	-1
1418	1.050909	-1
1419	1.036334	-1
1420	1.024528	-1
1421	1.008974	-1
1422	0.997735	-1
1423	0.990129	-1
1424	0.982091	-1
1425	3.045596	-1
1426	8.413745	-1
1427	1.128679	-1
1428	1.011075	-1
1429	1.00932	-1
1430	1.001491	-1
1431	0.992946	-1
1432	0.982807	-1
1433	7.812021	-1
1434	13.16408	-1
1435	7.786824	-1
1436	1.042212	-1
1437	1.031004	-1
1438	3.549473	-1
1439	1.030569	-1
1440	1.021454	-1
1441	11.637375	-1
1442	14.72648	-1
1443	3.206691	-1
1444	32.175643	-1
1445	3.484921	-1
1446	1.055563	-1
1447	1.966609	-1
1448	19.911348	-1
1449	1.503427	-1
1450	2.385195	-1
1451	2.307808	-1
1452	1.666515	-1
1453	2.927468	-1
1454	12.17219	-1
1455	19.391927	-1
1456	8.309313	-1
1457	6.847264	-1
1458	1.0657	-1
1459	1.053787	-1
1460	1.041244	-1
1461	1.028659	-1
1462	6.809697	-1
1463	18.016589	-1
1464	4.14273	-1
1465	14.663682	-1
1466	2.399232	-1
1467	5.32665	-1
1468	22.331524	-1
1469	2.032896	-1
1470	1.05473	-1
1471	1.042569	-1
1472	1.030171	-1
1473	1.018034	-1
1474	1.216013	-1
1475	1.725537	-1
1476	3.616223	-1
1477	3.377919	-1
1478	2.494897	-1
1479	17.298679	-1
1480	5.216129	-1
1481	1.053516	-1
1482	1.041363	-1
1483	1.136304	-1
1484	1.127809	-1
1485	1.013165	-1
1486	0.996747	-1
1487	1.301659	-1
1488	1.396525	-1
1489	0.975848	-1
1490	3.108621	-1
1491	0.970478	-1
1492	0.953211	-1
1493	3.944834	-1
1494	3.197014	-1
1495	1.056882	-1
1496	0.955039	-1
1497	0.946458	-1
1498	3.60273	-1
1499	0.937075	-1
1500	0.928388	-1
1501	0.920819	-1
1502	0.914349	-1
1503	0.89252	-1
1504	0.896895	-1
1505	0.863203	-1
1506	0.862001	-1
1507	2.514387	-1
1508	0.857096	-1
1509	0.833523	-1
1510	0.842751	-1
1511	0.82557	-1
1512	3.093205	-1
1513	0.825581	-1
1514	1.012935	-1
1515	0.808503	-1
1516	0.803218	-1
1517	0.798975	-1
1518	1.724165	-1
1519	8.342041	-1
1520	4.974877	-1
1521	1.452974	-1
1522	13.855073	-1
1523	6.965261	-1
1524	20.13176	-1
1525	11.149162	-1
1526	34.640597	-1
1527	6.469156	-1
1528	1.107632	-1
1529	0.98878	-1
1530	1.7208	-1
1531	0.961901	-1
1532	1.392832	-1
1533	2.704022	-1
1534	2.41878	-1
1535	1.051974	-1
1536	1.136358	-1
1537	1.225493	-1
1538	1.194433	-1
1539	1.092249	-1
1540	0.840451	-1
1541	4.506167	-1
1542	1.059582	-1
1543	0.817948	-1
1544	0.791732	-1
1545	3.892985	-1
1546	1.236514	-1
1547	0.934248	-1
1548	0.755338	-1
1549	0.714986	-1
1550	0.72056	-1
1551	1.352085	-1
1552	7.464912	-1
1553	19.776525	-1
1554	8.213889	-1
1555	5.466158	-1
1556	7.259177	-1
1557	9.577126	-1
1558	16.24212	-1
1559	7.080262	-1
1560	1.607238	-1
1561	8.309165	-1
1562	1.381552	-1
1563	4.784541	-1
1564	5.441064	-1
1565	2.338313	-1
1566	11.512431	-1
1567	1.353976	-1
1568	1.31234	-1
1569	1.277722	-1
1570	7.435629	-1
1571	1.318053	-1
1572	1.239838	-1
1573	3.870446	-1
1574	4.181392	-1
1575	24.198341	-1
1576	2.521005	-1
1577	4.647604	-1
1578	3.236159	-1
1579	1.476245	-1
1580	1.33043	-1
1581	1.895157	-1
1582	1.221767	-1
1583	1.246305	-1
1584	1.159395	-1
1585	2.251361	-1
1586	15.037741	-1
1587	1.306116	-1
1588	1.16187	-1
1589	1.112116	-1
1590	1.075047	-1
1591	1.035025	-1
1592	0.977395	-1
1593	0.948955	-1
1594	0.891863	-1
1595	0.852241	-1
1596	0.830547	-1
1597	0.805097	-1
1598	0.779902	-1
1599	0.773272	-1
1600	1.05764	-1
1601	1.372784	-1
1602	1.575249	-1
1603	1.278419	-1
1604	1.621032	-1
1605	8.22181	-1
1606	4.062571	-1
1607	1.512375	-1
1608	0.833207	-1
1609	0.989294	-1
1610	1.121737	-1
1611	5.985481	-1
1612	3.036024	-1
1613	1.016294	-1
1614	8.1366	-1
1615	0.998062	-1
1616	9.223802	-1
1617	15.678569	-1
1618	5.761948	-1
1619	0.998955	-1
1620	7.35976	-1
1621	14.836666	-1
1622	11.377583	-1
1623	2.399564	-1
1624	1.060132	-1
1625	1.093476	-1
1626	1.242676	-1
1627	1.043021	-1
1628	0.968606	-1
1629	1.800687	-1
1630	1.09011	-1
1631	0.839516	-1
1632	1.196455	-1
1633	15.281567	-1
1634	11.021225	-1
1635	1.045869	-1
1636	16.633979	-1
1637	2.792931	-1
1638	2.594541	-1
1639	3.083179	-1
1640	6.674867	-1
1641	2.0399	-1
1642	4.534469	-1
1643	1.071188	-1
1644	1.068906	-1
1645	1.37664	-1
1646	2.081771	-1
1647	1.16287	-1
1648	11.187186	-1
1649	12.659011	-1
1650	7.554205	-1
1651	9.302028	-1
1652	26.693907	-1
1653	4.789812	-1
1654	1.906916	-1
1655	3.920665	-1
1656	9.233746	-1
1657	5.103472	-1
1658	5.241687	-1
1659	2.041175	-1
1660	1.238363	-1
1661	1.566814	-1
1662	2.857146	-1
1663	1.122832	-1
1664	4.581966	-1
1665	1.364449	-1
1666	1.083134	-1
1667	1.05131	-1
1668	0.989788	-1
1669	1.543763	-1
1670	15.733359	-1
1671	10.464354	-1
1672	5.962419	-1
1673	1.173848	-1
1674	1.161277	-1
1675	1.084574	-1
1676	3.652017	-1
1677	1.106624	-1
1678	1.003394	-1
1679	1.013038	-1
1680	0.919607	-1
1681	0.879732	-1
1682	0.850356	-1
1683	0.841684	-1
1684	0.852318	-1
1685	2.226053	-1
1686	0.917644	-1
1687	1.283418	-1
1688	0.821037	-1
1689	0.829443	-1
1690	1.156819	-1
1691	0.850456	-1
1692	0.821037	-1
1693	14.712308	-1
1694	20.885618	-1
1695	23.38249	-1
1696	15.329382	-1
1697	5.264228	-1
1698	12.362166	-1
1699	7.055404	-1
1700	2.956003	-1
1701	1.501161	-1
1702	1.372375	-1
1703	1.32053	-1
1704	1.298332	-1
1705	1.391542	-1
1706	12.272674	-1
1707	5.566315	-1
1708	6.504964	-1
1709	1.372308	-1
1710	1.464086	-1
1711	6.545183	-1
1712	8.361463	-1
1713	7.124105	-1
1714	1.370797	-1
1715	29.809881	-1
1716	1.741829	-1
1717	23.549532	-1
1718	12.908228	-1
1719	10.01128	-1
1720	6.125046	-1
1721	1.401281	-1
1722	2.781874	-1
1723	1.380892	-1
1724	1.356263	-1
1725	1.323866	-1
1726	1.351963	-1
1727	1.280823	-1
1728	1.29642	-1
1729	1.251321	-1
1730	4.2519	-1
1731	1.245833	-1
1732	1.258707	-1
1733	3.747095	-1
1734	11.628646	-1
1735	0.884653	-1
1736	2.358897	-1
1737	1.223703	-1
1738	1.320974	-1
1739	2.620321	-1
1740	7.373441	-1
1741	20.285983	-1
1742	1.020763	-1
1743	9.542701	-1
1744	5.679435	-1
1745	10.296926	-1
1746	4.629359	-1
1747	14.247973	-1
1748	1.451261	-1
1749	1.017147	-1
1750	7.68257	-1
1751	6.022069	-1
1752	1.029374	-1
1753	3.945147	-1
1754	7.183442	-1
1755	1.04543	-1
1756	39.069621	-1
1757	25.267064	-1
1758	27.033375	-1
1759	22.331455	-1
1760	24.405174	-1
1761	22.52623	-1
1762	5.96351	-1
1763	24.339846	-1
1764	5.077963	-1
1765	7.932308	-1
1766	3.268739	-1
1767	12.005613	-1
1768	3.534018	-1
1769	15.427764	-1
1770	8.033364	-1
1771	1.053374	-1
1772	4.402843	-1
1773	28.606393	-1
1774	11.684834	-1
1775	1.050909	-1
1776	1.041265	-1
1777	5.398627	-1
1778	1.665939	-1
1779	16.661143	-1
1780	4.430913	-1
1781	1.623193	-1
1782	18.579983	-1
1783	1.050909	-1
1784	1.036334	-1
1785	1.024528	-1
1786	1.008974	-1
1787	0.997735	-1
1788	0.990129	-1
1789	0.982091	-1
1790	3.045596	-1
1791	8.413745	-1
1792	1.128679	-1
1793	1.011075	-1
1794	1.00932	-1
1795	1.001491	-1
1796	0.992946	-1
1797	0.982807	-1
1798	7.812021	-1
1799	13.16408	-1
1800	7.786824	-1
1801	1.042212	-1
1802	1.031004	-1
1803	3.549473	-1
1804	1.030569	-1
1805	1.021454	-1
1806	11.637375	-1
1807	14.72648	-1
1808	3.206691	-1
1809	32.175643	-1
1810	3.484921	-1
1811	1.055563	-1
1812	1.966609	-1
1813	19.911348	-1
1814	1.503427	-1
1815	2.385195	-1
1816	2.307808	-1
1817	1.666515	-1
1818	2.927468	-1
1819	12.17219	-1
1820	19.391927	-1
1821	8.309313	-1
1822	6.847264	-1
1823	1.0657	-1
1824	1.053787	-1
1825	1.041244	-1
1826	12.964302	-1
1827	7.336118	-1
1828	1.060066	-1
1829	1.051492	-1
1830	1.0374	-1
1831	1.027908	-1
1832	1.019041	-1
1833	10.669204	-1
1834	17.928968	-1
1835	4.047745	-1
1836	2.60313	-1
1837	4.614717	-1
1838	1.059727	-1
1839	1.257249	-1
1840	3.283804	-1
1841	1.044302	-1
1842	1.030546	-1
1843	4.093008	-1
1844	3.037795	-1
1845	3.288284	-1
1846	4.488574	-1
1847	51.133597	-1
1848	16.650963	-1
1849	19.232567	-1
1850	14.570085	-1
1851	31.768029	-1
1852	21.56217	-1
1853	14.884935	-1
1854	12.423178	-1
1855	1.061129	-1
1856	1.670849	-1
1857	34.591275	-1
1858	3.905439	-1
1859	1.04304	-1
1860	1.866148	-1
1861	1.028881	-1
1862	1.565402	-1
1863	32.074562	-1
1864	10.273198	-1
1865	1.557014	-1
1866	2.273939	-1
1867	10.428698	-1
1868	2.703856	-1
1869	1.147973	-1
1870	1.756437	-1
1871	19.602912	-1
1872	5.792548	-1
1873	15.302239	-1
1874	1.463352	-1
1875	14.873392	-1
1876	3.746858	-1
1877	6.47971	-1
1878	1.029543	-1
1879	5.404005	-1
1880	1.247743	-1
1881	1.034632	-1
1882	1.630241	-1
1883	4.615498	-1
1884	2.455365	-1
1885	2.223035	-1
1886	2.405581	-1
1887	4.470012	-1
1888	3.239447	-1
1889	12.618232	-1
1890	4.055259	-1
1891	1.607595	-1
1892	8.118151	-1
1893	0.987057	-1
1894	0.952488	-1
1895	0.937972	-1
1896	0.921219	-1
1897	0.892376	-1
1898	0.888904	-1
1899	3.887055	-1
1900	0.87844	-1
1901	7.746829	-1
1902	6.06179	-1
1903	2.591948	-1
1904	4.60545	-1
1905	1.532977	-1
1906	0.92697	-1
1907	0.862992	-1
1908	0.98228	-1
1909	5.910752	-1
1910	11.191238	-1
1911	12.402648	-1
1912	7.253066	-1
1913	3.075751	-1
1914	0.95091	-1
1915	16.947365	-1
1916	1.641724	-1
1917	1.331985	-1
1918	1.3794	-1
1919	1.949138	-1
1920	1.298023	-1
1921	2.120589	-1
1922	1.302479	-1
1923	1.772799	-1
1924	2.733553	-1
1925	1.797725	-1
1926	1.235077	-1
1927	1.17867	-1
1928	1.142997	-1
1929	1.147232	-1
1930	8.582189	-1
1931	1.389034	-1
1932	11.809209	-1
1933	8.72849	-1
1934	2.602424	-1
1935	1.356944	-1
1936	1.20036	-1
1937	3.594838	-1
1938	1.709718	-1
1939	1.095027	-1
1940	1.070338	-1
1941	1.467656	-1
1942	1.136081	-1
1943	1.20299	-1
1944	1.035689	-1
1945	1.0027	-1
1946	0.936301	-1
1947	0.903556	-1
1948	0.873605	-1
1949	0.842809	-1
1950	0.834001	-1
1951	0.827099	-1
1952	0.80377	-1
1953	2.538993	-1
1954	2.364885	-1
1955	1.401871	-1
1956	2.124906	-1
1957	0.832284	-1
1958	0.84144	-1
1959	0.954119	-1
1960	1.246371	-1
1961	0.791079	-1
1962	16.713055	-1
1963	5.398597	-1
1964	2.085822	-1
1965	1.671854	-1
1966	0.929335	-1
1967	0.841482	-1
1968	0.828615	-1
1969	6.46567	-1
1970	8.749202	-1
1971	9.952931	-1
1972	1.884331	-1
1973	21.170448	-1
1974	7.445912	-1
1975	2.303789	-1
1976	0.99025	-1
1977	1.561461	-1
1978	1.024758	-1
1979	0.95447	-1
1980	4.81119	-1
1981	0.940565	-1
1982	3.253945	-1
1983	21.393954	-1
1984	2.306758	-1
1985	10.043523	-1
1986	5.633315	-1
1987	2.577771	-1
1988	7.875989	-1
1989	1.043724	-1
1990	20.595511	-1
1991	12.522079	-1
1992	6.582795	-1
1993	7.085051	-1
1994	1.983532	-1
1995	1.239903	-1
1996	1.228179	-1
1997	1.551516	-1
1998	1.318637	-1
1999	1.173171	-1
2000	1.131834	-1
2001	0.996061	-1
2002	0.94191	-1
2003	0.887746	-1
2004	0.838176	-1
2005	0.803312	-1
2006	0.778731	-1
2007	0.789457	-1
2008	0.743375	-1
2009	10.073258	-1
2010	1.018811	-1
2011	0.819742	-1
2012	0.771024	-1
2013	0.741657	-1
2014	0.746117	-1
2015	0.786266	-1
2016	0.738826	-1
2017	0.735983	-1
2018	3.347126	-1
2019	0.735983	-1
2020	0.809783	-1
2021	1.830405	-1
2022	3.608119	-1
2023	11.955414	-1
2024	5.324997	-1
2025	0.881086	-1
2026	0.827205	-1
2027	17.524901	-1
2028	0.877557	-1
2029	0.853648	-1
2030	0.815215	-1
2031	0.747371	-1
2032	0.741657	-1
2033	3.067285	-1
2034	0.811208	-1
2035	0.777344	-1
2036	0.741656	-1
2037	0.738826	-1
2038	0.743759	-1
2039	0.766403	-1
2040	0.779011	-1
2041	0.863064	-1
2042	0.795821	-1
2043	0.779011	-1
2044	0.858861	-1
2045	0.791619	-1
2046	0.774808	-1
2047	0.779011	-1
2048	0.766403	-1
2049	0.783213	-1
2050	0.850456	-1
2051	0.829443	-1
2052	0.858861	-1
2053	0.829443	-1
2054	0.800024	-1
2055	0.783213	-1
2056	0.795821	-1
2057	0.791619	-1
2058	0.800024	-1
2059	0.795821	-1
2060	2.846788	-1
2061	1.783926	-1
2062	8.735715	-1
2063	1.441194	-1
2064	24.295443	-1
2065	1.445457	-1
2066	22.794424	-1
2067	1.227512	-1
2068	1.117364	-1
2069	1.320239	-1
2070	4.633053	-1
2071	5.539747	-1
2072	19.866179	-1
2073	4.848397	-1
2074	1.256185	-1
2075	2.18009	-1
2076	3.207144	-1
2077	19.658147	-1
2078	1.331996	-1
2079	19.211563	-1
2080	1.368812	-1
2081	19.469788	-1
2082	17.693797	-1
2083	1.397161	-1
2084	1.356915	-1
2085	1.335145	-1
2086	1.323957	-1
2087	1.30036	-1
2088	1.273091	-1
2089	8.024394	-1
2090	1.30962	-1
2091	3.079916	-1
2092	2.019084	-1
2093	1.27843	-1
2094	26.241061	-1
2095	7.612837	-1
2096	16.934553	-1
2097	17.187336	-1
2098	7.857541	-1
2099	2.879935	-1
2100	1.015211	-1
2101	1.22514	-1
2102	2.322193	-1
2103	17.284348	-1
2104	1.011817	-1
2105	1.016008	-1
2106	0.971606	-1
2107	0.948065	-1
2108	0.928148	-1
2109	0.941256	-1
2110	0.929673	-1
2111	0.921496	-1
2112	0.889079	-1
2113	0.869678	-1
2114	0.859209	-1
2115	1.773021	-1
2116	0.843499	-1
2117	0.83416	-1
2118	2.786522	-1
2119	0.818075	-1
2120	0.807354	-1
2121	0.785101	-1
2122	0.769933	-1
2123	0.764553	-1
2124	0.969151	-1
2125	2.113271	-1
2126	0.748279	-1
2127	0.738866	-1
2128	0.733739	-1
2129	1.345386	-1
2130	14.841026	-1
2131	2.717646	-1
2132	3.256561	-1
2133	0.832675	-1
2134	0.823142	-1
2135	0.81965	-1
2136	0.811626	-1
2137	3.239431	-1
2138	6.600077	-1
2139	0.847893	-1
2140	0.943551	-1
2141	0.831669	-1
2142	0.829975	-1
2143	1.033227	-1
2144	1.443838	-1
2145	2.060182	-1
2146	10.367699	-1
2147	16.14547	-1
2148	24.51565	-1
2149	1.075669	-1
2150	1.011105	-1
2151	1.003504	-1
2152	0.993002	-1
2153	0.985181	-1
2154	0.968598	-1
2155	0.959404	-1
2156	0.953795	-1
2157	0.94524	-1
2158	0.939325	-1
2159	0.934467	-1
2160	0.928181	-1
2161	0.919365	-1
2162	0.912498	-1
2163	1.111925	-1
2164	0.900078	-1
2165	0.891826	-1
2166	0.885508	-1
2167	1.08636	-1
2168	0.87502	-1
2169	0.869038	-1
2170	0.863172	-1
2171	0.85742	-1
2172	0.850892	-1
2173	0.845375	-1
2174	0.838189	-1
2175	0.831136	-1
2176	0.825989	-1
2177	0.925347	-1
2178	0.81774	-1
2179	1.019888	-1
2180	0.808039	-1
2181	15.589024	-1
2182	8.384073	-1
2183	0.951135	-1
2184	1.864911	-1
2185	0.942266	-1
2186	0.933496	-1
2187	0.925781	-1
2188	0.918215	-1
2189	0.909019	-1
2190	0.900882	-1
2191	0.893264	-1
2192	0.887172	-1
2193	0.878378	-1
2194	0.87074	-1
2195	0.863242	-1
2196	0.85729	-1
2197	3.280639	-1
2198	0.864612	-1
2199	1.170626	-1
2200	0.960784	-1
2201	1.059787	-1
2202	0.846377	-1
2203	0.836527	-1
2204	0.829255	-1
2205	0.825841	-1
2206	0.820998	-1
2207	0.814831	-1
2208	0.810679	-1
2209	0.806102	-1
2210	0.801604	-1
2211	0.795775	-1
2212	0.789134	-1
2213	0.783105	-1
2214	0.77577	-1
2215	0.769057	-1
2216	10.443172	-1
2217	0.832432	-1
2218	0.822321	-1
2219	0.81388	-1
2220	0.805587	-1
2221	0.79603	-1
2222	0.775867	-1
2223	1.301171	-1
2224	0.987602	-1
2225	1.39513	-1
2226	5.990315	-1
2227	0.796751	-1
2228	0.794212	-1
2229	0.79032	-1
2230	0.780866	-1
2231	0.984248	-1
2232	4.627022	-1
2233	17.566479	-1
2234	0.914095	-1
2235	0.906715	-1
2236	6.452978	-1
2237	5.870357	-1
2238	2.865774	-1
2239	15.299028	-1
2240	7.286876	-1
2241	1.402577	-1
2242	0.968013	-1
2243	1.377687	-1
2244	0.942661	-1
2245	0.934503	-1
2246	1.860092	-1
2247	2.174551	-1
2248	0.930823	-1
2249	0.898084	-1
2250	0.902051	-1
2251	1.178761	-1
2252	0.848434	-1
2253	0.84228	-1
2254	1.270105	-1
2255	0.852099	-1
2256	2.078046	-1
2257	0.841862	-1
2258	0.789087	-1
2259	0.772197	-1
2260	0.755606	-1
2261	0.766073	-1
2262	0.742001	-1
2263	0.742219	-1
2264	0.731945	-1
2265	0.690621	-1
2266	0.701251	-1
2267	0.713021	-1
2268	0.707101	-1
2269	0.665591	-1
2270	0.643843	-1
2271	0.647303	-1
2272	2.324285	-1
2273	4.016811	-1
2274	0.686798	-1
2275	0.649091	-1
2276	0.66327	-1
2277	0.602688	-1
2278	2.281877	-1
2279	0.630416	-1
2280	0.577127	-1
2281	1.298774	-1
2282	0.992506	-1
2283	0.983006	-1
2284	0.946132	-1
2285	0.924304	-1
2286	0.91064	-1
2287	0.979522	-1
2288	0.907536	-1
2289	0.946218	-1
2290	0.927081	-1
2291	2.810915	-1
2292	1.579065	-1
2293	0.902575	-1
2294	0.87923	-1
2295	0.863256	-1
2296	0.823127	-1
2297	0.827705	-1
2298	0.800236	-1
2299	0.823127	-1
2300	0.850597	-1
2301	0.818549	-1
2302	0.777344	-1
2303	0.791079	-1
2304	1.904128	-1
2305	0.823127	-1
2306	0.836862	-1
2307	1.643924	-1
2308	0.846019	-1
2309	0.81397	-1
2310	0.887223	-1
2311	0.832284	-1
2312	0.873488	-1
2313	8.06607	-1
2314	3.727309	-1
2315	1.043737	-1
2316	1.006461	-1
2317	0.824856	-1
2318	0.791079	-1
2319	0.81397	-1
2320	1.95271	-1
2321	3.516472	-1
2322	0.937017	-1
2323	0.925919	-1
2324	0.895736	-1
2325	0.89638	-1
2326	0.878067	-1
2327	1.556936	-1
2328	8.447915	-1
2329	6.28128	-1
2330	1.639838	-1
2331	0.85762	-1
2332	0.841088	-1
2333	2.070907	-1
2334	3.884776	-1
2335	7.124265	-1
2336	5.445068	-1
2337	4.064549	-1
2338	4.517658	-1
2339	0.909968	-1
2340	0.931348	-1
2341	0.824683	-1
2342	0.746322	-1
2343	0.812914	-1
2344	0.859049	-1
2345	0.785233	-1
2346	0.8083	-1
2347	0.733552	-1
2348	0.730611	-1
2349	1.646593	-1
2350	5.323061	-1
2351	0.916896	-1
2352	0.752938	-1
2353	3.835524	-1
2354	0.803687	-1
2355	0.766778	-1
2356	0.831368	-1
2357	0.739432	-1
2358	0.877168	-1
2359	0.739432	-1
2360	0.784897	-1
2361	4.618392	-1
2362	0.866503	-1
2363	2.417006	-1
2364	1.921948	-1
2365	2.77319	-1
2366	1.097146	-1
2367	0.909798	-1
2368	0.849822	-1
2369	0.854436	-1
2370	3.424026	-1
2371	17.970354	-1
2372	1.325595	-1
2373	10.775666	-1
2374	10.05511	-1
2375	1.955647	-1
2376	4.436792	-1
2377	1.650175	-1
2378	6.030675	-1
2379	0.994517	-1
2380	1.62427	-1
2381	3.222815	-1
2382	0.969898	-1
2383	0.928711	-1
2384	0.915615	-1
2385	1.427717	-1
2386	0.872848	-1
2387	0.776013	-1
2388	0.835336	-1
2389	0.781805	-1
2390	0.871023	-1
2391	0.7595	-1
2392	0.755039	-1
2393	1.461348	-1
2394	3.845015	-1
2395	6.681652	-1
2396	3.688416	-1
2397	1.644918	-1
2398	3.904637	-1
2399	4.197103	-1
2400	2.621593	-1
2401	3.236667	-1
2402	1.97	-1
2403	1.843333	-1
2404	3.075333	-1
2405	3.910667	-1
2406	3.879281	-1
2407	3.879281	-1
2408	3.866673	-1
2409	4.012221	-1
2410	5.288104	-1
2411	3.896091	-1
2412	3.904497	-1
2413	25.663992	-1
2414	18.769674	-1
2415	4.383167	-1
2416	1.245609	-1
2417	1.060335	-1
2418	1.363556	-1
2419	1.054219	-1
2420	1.045935	-1
2421	0.935625	-1
2422	0.894373	-1
2423	0.848687	-1
2424	2.326833	-1
2425	0.853808	-1
2426	3.440795	-1
2427	1.146441	-1
2428	1.666022	-1
2429	1.17545	-1
2430	3.791333	-1
2431	41.595336	-1
2432	5.801902	-1
2433	5.618398	-1
2434	2.418485	-1
2435	1.473386	-1
2436	1.139836	-1
2437	1.085773	-1
2438	1.120732	-1
2439	1.030351	-1
2440	2.389574	-1
2441	1.02965	-1
2442	1.433843	-1
2443	1.381112	-1
2444	1.829534	-1
2445	1.822566	-1
2446	16.830321	-1
2447	16.777816	-1
2448	1.414451	-1
2449	1.16435	-1
2450	1.124978	-1
2451	1.093877	-1
2452	1.09026	-1
2453	1.05443	-1
2454	1.031882	-1
2455	1.026218	-1
2456	1.67447	-1
2457	1.013457	-1
2458	1.013884	-1
2459	0.997541	-1
2460	0.964043	-1
2461	7.546674	-1
2462	1.013409	-1
2463	16.578875	-1
2464	8.044861	-1
2465	9.562562	-1
2466	2.018115	-1
2467	0.777117	-1
2468	1.476192	-1
2469	0.761502	-1
2470	0.727318	-1
2471	0.709332	-1
2472	0.70752	-1
2473	2.583362	-1
2474	0.695499	-1
2475	0.702177	-1
2476	0.702664	-1
2477	0.664772	-1
2478	0.659325	-1
2479	0.650464	-1
2480	0.661721	-1
2481	0.635006	-1
2482	1.759917	-1
2483	1.758316	-1
2484	13.605578	-1
2485	6.867277	-1
2486	0.748707	-1
2487	0.736078	-1
2488	0.72051	-1
2489	0.713788	-1
2490	0.705905	-1
2491	7.342738	-1
2492	5.137635	-1
2493	7.344213	-1
2494	1.739277	-1
2495	3.445005	-1
2496	1.49913	-1
2497	6.152325	-1
2498	3.513667	-1
2499	5.687976	-1
2500	7.061989	-1
2501	13.795738	-1
2502	1.771681	-1
2503	2.22225	-1
2504	1.194499	-1
2505	13.985121	-1
2506	8.864819	-1
2507	2.362387	-1
2508	8.322592	-1
2509	1.022254	-1
2510	1.008539	-1
2511	1.002497	-1
2512	0.996922	-1
2513	4.401378	-1
2514	2.786057	-1
2515	9.199425	-1
2516	16.748083	-1
2517	8.162549	-1
2518	6.136042	-1
2519	1.058015	-1
2520	22.344583	-1
2521	2.845567	-1
2522	1.056014	-1
2523	1.046635	-1
2524	13.418528	-1
2525	4.61695	-1
2526	7.144859	-1
2527	12.682489	-1
2528	11.699145	-1
2529	1.606949	-1
2530	1.391542	-1
2531	1.049168	-1
2532	1.245571	-1
2533	1.03078	-1
2534	1.021436	-1
2535	1.013183	-1
2536	1.005115	-1
2537	1.204268	-1
2538	3.10575	-1
2539	0.997016	-1
2540	2.752296	-1
2541	3.255197	-1
2542	0.997559	-1
2543	6.028299	-1
2544	12.627892	-1
2545	1.370139	-1
2546	1.028464	-1
2547	1.017612	-1
2548	1.006986	-1
2549	0.99658	-1
2550	0.984613	-1
2551	0.97466	-1
2552	0.964022	-1
2553	0.956259	-1
2554	0.946882	-1
2555	5.378694	-1
2556	0.965924	-1
2557	0.954521	-1
2558	0.946108	-1
2559	0.937864	-1
2560	0.931195	-1
2561	0.924164	-1
2562	0.917275	-1
2563	0.910524	-1
2564	0.902498	-1
2565	0.896534	-1
2566	0.888782	-1
2567	0.881677	-1
2568	0.876116	-1
2569	0.868759	-1
2570	0.860629	-1
2571	0.851739	-1
2572	0.842101	-1
2573	0.833137	-1
2574	0.82997	-1
2575	1.756574	-1
2576	1.447587	-1
2577	0.827257	-1
2578	0.81941	-1
2579	0.814108	-1
2580	1.120379	-1
2581	0.806354	-1
2582	0.796567	-1
2583	0.890556	-1
2584	0.781872	-1
2585	0.777737	-1
2586	0.77409	-1
2587	0.872121	-1
2588	0.744398	-1
2589	0.741706	-1
2590	0.740949	-1
2591	5.077796	-1
2592	0.755809	-1
2593	0.757142	-1
2594	3.619859	-1
2595	0.757239	-1
2596	3.035164	-1
2597	5.784313	-1
2598	0.788478	-1
2599	22.883605	-1
2600	8.63018	-1
2601	0.967863	-1
2602	0.952345	-1
2603	0.94932	-1
2604	1.460234	-1
2605	18.601117	-1
2606	5.763764	-1
2607	1.694492	-1
2608	2.191498	-1
2609	0.987383	-1
2610	0.961976	-1
2611	17.047845	-1
2612	17.984799	-1
2613	13.945206	-1
2614	1.135886	-1
2615	2.86407	-1
2616	0.981126	-1
2617	1.631183	-1
2618	0.951856	-1
2619	0.931339	-1
2620	0.924601	-1
2621	1.81692	-1
2622	0.898795	-1
2623	0.901043	-1
2624	0.862532	-1
2625	0.818927	-1
2626	0.859535	-1
2627	0.832671	-1
