dTime	dValue	-1
1247	0.469447105	-1
1248	0.523990123	-1
1249	0.534037521	-1
1250	0.523990123	-1
1251	0.534037521	-1
1252	0.534037521	-1
1253	0.701166044	-1
1254	0.84794709	-1
1255	0.877884019	-1
1256	0.886211231	-1
1257	0.697740603	-1
1258	0.534037521	-1
1259	0.534037521	-1
1260	0.534037521	-1
1261	0.534037521	-1
1262	0.534037521	-1
1263	0.534037521	-1
1264	0.534037521	-1
1265	0.534037521	-1
1266	0.534037521	-1
1267	0.691960171	-1
1268	0.865729947	-1
1269	0.894101342	-1
1270	0.83858511	-1
1271	0.916732447	-1
1272	0.883566326	-1
1273	0.672188061	-1
1274	0.736125169	-1
1275	0.879204241	-1
1276	0.900064643	-1
1277	1.032869939	-1
1278	1.067287424	-1
1279	0.984528617	-1
1280	1.073009001	-1
1281	1.065150835	-1
1282	1.075561704	-1
1283	1.055684226	-1
1284	1.073393106	-1
1285	1.075513691	-1
1286	0.810760729	-1
1287	0.398527123	-1
1288	0.398527123	-1
1289	0.686606514	-1
1290	1.075513691	-1
1291	1.075513691	-1
1292	1.074113305	-1
1293	1.010239702	-1
1294	1.074593437	-1
1295	1.086948842	-1
1296	1.078794595	-1
1297	1.079258723	-1
1298	1.068599785	-1
1299	1.086764791	-1
1300	1.075513691	-1
1301	1.084868269	-1
1302	0.931473996	-1
1303	0.657798574	-1
1304	0.398527123	-1
1305	0.398527123	-1
1306	0.680076714	-1
1307	0.989634024	-1
1308	1.070738966	-1
1309	1.055581992	-1
1310	1.072647504	-1
1311	1.07447652	-1
1312	1.055152571	-1
1313	1.07089801	-1
1314	1.077021237	-1
1315	1.076603744	-1
1316	1.090683189	-1
1317	1.108838159	-1
1318	1.111772536	-1
1319	1.111772536	-1
1320	1.102058872	-1
1321	0.900958592	-1
1322	0.768235667	-1
1323	0.768235667	-1
1324	0.768235667	-1
1325	0.768235667	-1
1326	0.768235667	-1
1327	0.768235667	-1
1328	0.98294621	-1
1329	1.111772536	-1
1330	1.111772536	-1
1331	0.92689483	-1
1332	0.562852249	-1
1333	0.398551341	-1
1334	0.488204452	-1
1335	0.256394199	-1
1336	0.484067064	-1
1337	0.691169538	-1
1338	0.768235667	-1
1339	0.554972569	-1
1340	0.554972569	-1
1341	0.554972569	-1
1342	0.531565641	-1
1343	0.406061012	-1
1344	0.435305364	-1
1345	0.554972569	-1
1346	0.554972569	-1
1347	0.554972569	-1
1348	0.554972569	-1
1349	0.554972569	-1
1350	0.554972569	-1
1351	0.554972569	-1
1352	0.554972569	-1
1353	0.554972569	-1
1354	0.554972569	-1
1355	0.554972569	-1
1356	0.554972569	-1
1357	0.554972569	-1
1358	0.554972569	-1
1359	0.554972569	-1
1360	0.554972569	-1
1361	0.513175845	-1
1362	0.548047781	-1
1363	0.554972569	-1
1364	0.554972569	-1
1365	0.554972569	-1
1366	0.554972569	-1
1367	0.554972569	-1
1368	0.554972569	-1
1369	0.081921336	-1
1370	0.077980305	-1
1371	0.077980305	-1
1372	0.077980305	-1
1373	0.077980305	-1
1374	0.077980305	-1
1375	0.077980305	-1
1376	0.077980305	-1
1377	0.077980305	-1
1378	0.077980305	-1
1379	0.077980305	-1
1380	0.077980305	-1
1381	0.077980305	-1
1382	0.077980305	-1
1383	0.077980305	-1
1384	0.077980305	-1
1385	0.081921336	-1
1386	0.081921336	-1
1387	0.082416154	-1
1388	0.077980305	-1
1389	0.077980305	-1
1390	0.077980305	-1
1391	0.077980305	-1
1392	0.077980305	-1
1393	0.077980305	-1
1394	0.077980305	-1
1395	0.077980305	-1
1396	0.077980305	-1
1397	0.077980305	-1
1398	0.077980305	-1
1399	0.077980305	-1
1400	0.077159651	-1
1401	0.077159651	-1
1402	0.077159651	-1
1403	0.077159651	-1
1404	0.078696504	-1
1405	0.077159651	-1
1406	0.077159651	-1
1407	0.077159651	-1
1408	0.077159651	-1
1409	0.077159651	-1
1410	0.077159651	-1
1411	0.077159651	-1
1412	0.077159651	-1
1413	0.079487723	-1
1414	0.254417457	-1
1415	0.46371398	-1
1416	0.499750662	-1
1417	0.088881412	-1
1418	0.077159651	-1
1419	0.077159651	-1
1420	0.077159651	-1
1421	0.077159651	-1
1422	0.077159651	-1
1423	0.077159651	-1
1424	0.077159651	-1
1425	0.077159651	-1
1426	0.077159651	-1
1427	0.077159651	-1
1428	0.077159651	-1
1429	0.077159651	-1
1430	0.07921527	-1
1431	0.07921527	-1
1432	0.080267188	-1
1433	0.07921527	-1
1434	0.07921527	-1
1435	0.07921527	-1
1436	0.07921527	-1
1437	0.07921527	-1
1438	0.07921527	-1
1439	0.07921527	-1
1440	0.07921527	-1
1441	0.07921527	-1
1442	0.07921527	-1
1443	0.07921527	-1
1444	0.07921527	-1
1445	0.07921527	-1
1446	0.07921527	-1
1447	0.07921527	-1
1448	0.07921527	-1
1449	0.07921527	-1
1450	0.07921527	-1
1451	0.07921527	-1
1452	0.07921527	-1
1453	0.07921527	-1
1454	0.07921527	-1
1455	0.07921527	-1
1456	0.07921527	-1
1457	0.07921527	-1
1458	0.07921527	-1
1459	0.087574884	-1
1460	0.088002153	-1
1461	0.078976244	-1
1462	0.078976244	-1
1463	0.078976244	-1
1464	0.078976244	-1
1465	0.078976244	-1
1466	0.078976244	-1
1467	0.078976244	-1
1468	0.078976244	-1
1469	0.080105654	-1
1470	0.078976244	-1
1471	0.078976244	-1
1472	0.093726613	-1
1473	0.10376495	-1
1474	0.083742705	-1
1475	0.078976244	-1
1476	0.078976244	-1
1477	0.078976244	-1
1478	0.078976244	-1
1479	0.078976244	-1
1480	0.078976244	-1
1481	0.078976244	-1
1482	0.078976244	-1
1483	0.078976244	-1
1484	0.083645509	-1
1485	0.093398092	-1
1486	0.085060674	-1
1487	0.083732985	-1
1488	0.082475277	-1
1489	0.078976244	-1
1490	0.078976244	-1
1491	0.078976244	-1
1492	0.071237797	-1
1493	0.071237797	-1
1494	0.071237797	-1
1495	0.072886038	-1
1496	0.071237797	-1
1497	0.071237797	-1
1498	0.071237797	-1
1499	0.075064366	-1
1500	0.083061233	-1
1501	0.086684878	-1
1502	0.078692152	-1
1503	0.071237797	-1
1504	0.071237797	-1
1505	0.071237797	-1
1506	0.071237797	-1
1507	0.071237797	-1
1508	0.071237797	-1
1509	0.071237797	-1
1510	0.071237797	-1
1511	0.086146508	-1
1512	0.078634174	-1
1513	0.071237797	-1
1514	0.071237797	-1
1515	0.071237797	-1
1516	0.071237797	-1
1517	0.071237797	-1
1518	0.071237797	-1
1519	0.071237797	-1
1520	0.069295715	-1
1521	0.069295715	-1
1522	0.069295715	-1
1523	0.069295715	-1
1524	0.069295715	-1
1525	0.069295715	-1
1526	0.069295715	-1
1527	0.069295715	-1
1528	0.069295715	-1
1529	0.069295715	-1
1530	0.069295715	-1
1531	0.069295715	-1
1532	0.069295715	-1
1533	0.069295715	-1
1534	0.069295715	-1
1535	0.069295715	-1
1536	0.069295715	-1
1537	0.069295715	-1
1538	0.069295715	-1
1539	0.069295715	-1
1540	0.069295715	-1
1541	0.069295715	-1
1542	0.069295715	-1
1543	0.069295715	-1
1544	0.069295715	-1
1545	0.069295715	-1
1546	0.069295715	-1
1547	0.069295715	-1
1548	0.069295715	-1
1549	0.069295715	-1
1550	0.069295715	-1
1551	0.234684318	-1
1552	0.499287739	-1
1553	0.891019485	-1
1554	0.904448316	-1
1555	0.904455818	-1
1556	0.904448316	-1
1557	0.904455818	-1
1558	0.771645432	-1
1559	0.904500831	-1
1560	0.84714697	-1
1561	0.904448316	-1
1562	0.904455818	-1
1563	0.904448316	-1
1564	0.906698958	-1
1565	0.76939479	-1
1566	0.904440814	-1
1567	0.931133428	-1
1568	0.904455818	-1
1569	0.501523377	-1
1570	0.229158181	-1
1571	0.229158181	-1
1572	0.229158181	-1
1573	0.229158181	-1
1574	0.229158181	-1
1575	0.229158181	-1
1576	0.229158181	-1
1577	0.229158181	-1
1578	0.229158181	-1
1579	0.219785358	-1
1580	0.229158181	-1
1581	0.398112148	-1
1582	0.398112148	-1
1583	0.398112148	-1
1584	0.398112148	-1
1585	0.398112148	-1
1586	0.398112148	-1
1587	0.394282655	-1
1588	0.398112148	-1
1589	0.398112148	-1
1590	0.398112148	-1
1591	0.398112148	-1
1592	0.398112148	-1
1593	0.398112148	-1
1594	0.398112148	-1
1595	0.398112148	-1
1596	0.398112148	-1
1597	0.398112148	-1
1598	0.398112148	-1
1599	0.398112148	-1
1600	0.398112148	-1
1601	0.398112148	-1
1602	0.398112148	-1
1603	0.398112148	-1
1604	0.678181505	-1
1605	1.108837205	-1
1606	1.193564535	-1
1607	1.153823779	-1
1608	1.140940126	-1
1609	1.149409165	-1
1610	1.113861368	-1
1611	0.82551692	-1
1612	0.469447105	-1
1613	0.523990123	-1
1614	0.534037521	-1
1615	0.523990123	-1
1616	0.534037521	-1
1617	0.534037521	-1
1618	0.701166044	-1
1619	0.84794709	-1
1620	0.877884019	-1
1621	0.886211231	-1
1622	0.697740603	-1
1623	0.534037521	-1
1624	0.534037521	-1
1625	0.534037521	-1
1626	0.534037521	-1
1627	0.534037521	-1
1628	0.534037521	-1
1629	0.534037521	-1
1630	0.534037521	-1
1631	0.534037521	-1
1632	0.691960171	-1
1633	0.865729947	-1
1634	0.894101342	-1
1635	0.83858511	-1
1636	0.916732447	-1
1637	0.883566326	-1
1638	0.672188061	-1
1639	0.736125169	-1
1640	0.879204241	-1
1641	0.900064643	-1
1642	1.032869939	-1
1643	1.067287424	-1
1644	0.984528617	-1
1645	1.073009001	-1
1646	1.065150835	-1
1647	1.075561704	-1
1648	1.055684226	-1
1649	1.073393106	-1
1650	1.075513691	-1
1651	0.810760729	-1
1652	0.398527123	-1
1653	0.398527123	-1
1654	0.686606514	-1
1655	1.075513691	-1
1656	1.075513691	-1
1657	1.074113305	-1
1658	1.010239702	-1
1659	1.074593437	-1
1660	1.086948842	-1
1661	1.078794595	-1
1662	1.079258723	-1
1663	1.068599785	-1
1664	1.086764791	-1
1665	1.075513691	-1
1666	1.084868269	-1
1667	0.931473996	-1
1668	0.657798574	-1
1669	0.398527123	-1
1670	0.398527123	-1
1671	0.680076714	-1
1672	0.989634024	-1
1673	1.070738966	-1
1674	1.055581992	-1
1675	1.072647504	-1
1676	1.07447652	-1
1677	1.055152571	-1
1678	1.07089801	-1
1679	1.077021237	-1
1680	1.076603744	-1
1681	1.090683189	-1
1682	1.108838159	-1
1683	1.111772536	-1
1684	1.111772536	-1
1685	1.102058872	-1
1686	0.900958592	-1
1687	0.768235667	-1
1688	0.768235667	-1
1689	0.768235667	-1
1690	0.768235667	-1
1691	0.768235667	-1
1692	0.768235667	-1
1693	0.98294621	-1
1694	1.111772536	-1
1695	1.111772536	-1
1696	0.92689483	-1
1697	0.562852249	-1
1698	0.398551341	-1
1699	0.488204452	-1
1700	0.256394199	-1
1701	0.484067064	-1
1702	0.691169538	-1
1703	0.768235667	-1
1704	0.554972569	-1
1705	0.554972569	-1
1706	0.554972569	-1
1707	0.531565641	-1
1708	0.406061012	-1
1709	0.435305364	-1
1710	0.554972569	-1
1711	0.554972569	-1
1712	0.554972569	-1
1713	0.554972569	-1
1714	0.554972569	-1
1715	0.554972569	-1
1716	0.554972569	-1
1717	0.554972569	-1
1718	0.554972569	-1
1719	0.554972569	-1
1720	0.554972569	-1
1721	0.554972569	-1
1722	0.554972569	-1
1723	0.554972569	-1
1724	0.554972569	-1
1725	0.554972569	-1
1726	0.513175845	-1
1727	0.548047781	-1
1728	0.554972569	-1
1729	0.554972569	-1
1730	0.554972569	-1
1731	0.554972569	-1
1732	0.554972569	-1
1733	0.554972569	-1
1734	0.081921336	-1
1735	0.077980305	-1
1736	0.077980305	-1
1737	0.077980305	-1
1738	0.077980305	-1
1739	0.077980305	-1
1740	0.077980305	-1
1741	0.077980305	-1
1742	0.077980305	-1
1743	0.077980305	-1
1744	0.077980305	-1
1745	0.077980305	-1
1746	0.077980305	-1
1747	0.077980305	-1
1748	0.077980305	-1
1749	0.077980305	-1
1750	0.081921336	-1
1751	0.081921336	-1
1752	0.082416154	-1
1753	0.077980305	-1
1754	0.077980305	-1
1755	0.077980305	-1
1756	0.077980305	-1
1757	0.077980305	-1
1758	0.077980305	-1
1759	0.077980305	-1
1760	0.077980305	-1
1761	0.077980305	-1
1762	0.077980305	-1
1763	0.077980305	-1
1764	0.077980305	-1
1765	0.077159651	-1
1766	0.077159651	-1
1767	0.077159651	-1
1768	0.077159651	-1
1769	0.078696504	-1
1770	0.077159651	-1
1771	0.077159651	-1
1772	0.077159651	-1
1773	0.077159651	-1
1774	0.077159651	-1
1775	0.077159651	-1
1776	0.077159651	-1
1777	0.077159651	-1
1778	0.079487723	-1
1779	0.254417457	-1
1780	0.46371398	-1
1781	0.499750662	-1
1782	0.088881412	-1
1783	0.077159651	-1
1784	0.077159651	-1
1785	0.077159651	-1
1786	0.077159651	-1
1787	0.077159651	-1
1788	0.077159651	-1
1789	0.077159651	-1
1790	0.077159651	-1
1791	0.077159651	-1
1792	0.077159651	-1
1793	0.077159651	-1
1794	0.077159651	-1
1795	0.07921527	-1
1796	0.07921527	-1
1797	0.080267188	-1
1798	0.07921527	-1
1799	0.07921527	-1
1800	0.07921527	-1
1801	0.07921527	-1
1802	0.07921527	-1
1803	0.07921527	-1
1804	0.07921527	-1
1805	0.07921527	-1
1806	0.07921527	-1
1807	0.07921527	-1
1808	0.07921527	-1
1809	0.07921527	-1
1810	0.07921527	-1
1811	0.07921527	-1
1812	0.07921527	-1
1813	0.07921527	-1
1814	0.07921527	-1
1815	0.07921527	-1
1816	0.07921527	-1
1817	0.07921527	-1
1818	0.07921527	-1
1819	0.07921527	-1
1820	0.07921527	-1
1821	0.07921527	-1
1822	0.07921527	-1
1823	0.07921527	-1
1824	0.087574884	-1
1825	0.088002153	-1
1826	0.078976244	-1
1827	0.078976244	-1
1828	0.078976244	-1
1829	0.078976244	-1
1830	0.078976244	-1
1831	0.078976244	-1
1832	0.078976244	-1
1833	0.078976244	-1
1834	0.080105654	-1
1835	0.078976244	-1
1836	0.078976244	-1
1837	0.093726613	-1
1838	0.10376495	-1
1839	0.083742705	-1
1840	0.078976244	-1
1841	0.078976244	-1
1842	0.078976244	-1
1843	0.078976244	-1
1844	0.078976244	-1
1845	0.078976244	-1
1846	0.078976244	-1
1847	0.078976244	-1
1848	0.078976244	-1
1849	0.083645509	-1
1850	0.093398092	-1
1851	0.085060674	-1
1852	0.083732985	-1
1853	0.082475277	-1
1854	0.078976244	-1
1855	0.078976244	-1
1856	0.078976244	-1
1857	0.071237797	-1
1858	0.071237797	-1
1859	0.071237797	-1
1860	0.072886038	-1
1861	0.071237797	-1
1862	0.071237797	-1
1863	0.071237797	-1
1864	0.075064366	-1
1865	0.083061233	-1
1866	0.086684878	-1
1867	0.078692152	-1
1868	0.071237797	-1
1869	0.071237797	-1
1870	0.071237797	-1
1871	0.071237797	-1
1872	0.071237797	-1
1873	0.071237797	-1
1874	0.071237797	-1
1875	0.071237797	-1
1876	0.086146508	-1
1877	0.078634174	-1
1878	0.071237797	-1
1879	0.071237797	-1
1880	0.071237797	-1
1881	0.071237797	-1
1882	0.071237797	-1
1883	0.071237797	-1
1884	0.071237797	-1
1885	0.069295715	-1
1886	0.069295715	-1
1887	0.069295715	-1
1888	0.069295715	-1
1889	0.069295715	-1
1890	0.069295715	-1
1891	0.069295715	-1
1892	0.069295715	-1
1893	0.069295715	-1
1894	0.069295715	-1
1895	0.069295715	-1
1896	0.069295715	-1
1897	0.069295715	-1
1898	0.069295715	-1
1899	0.069295715	-1
1900	0.069295715	-1
1901	0.069295715	-1
1902	0.069295715	-1
1903	0.069295715	-1
1904	0.069295715	-1
1905	0.069295715	-1
1906	0.069295715	-1
1907	0.069295715	-1
1908	0.069295715	-1
1909	0.069295715	-1
1910	0.069295715	-1
1911	0.069295715	-1
1912	0.069295715	-1
1913	0.069295715	-1
1914	0.069295715	-1
1915	0.069295715	-1
1916	0.234684318	-1
1917	0.499287739	-1
1918	0.891019485	-1
1919	0.904448316	-1
1920	0.904455818	-1
1921	0.904448316	-1
1922	0.904455818	-1
1923	0.771645432	-1
1924	0.904500831	-1
1925	0.84714697	-1
1926	0.904448316	-1
1927	0.904455818	-1
1928	0.904448316	-1
1929	0.906698958	-1
1930	0.76939479	-1
1931	0.904440814	-1
1932	0.931133428	-1
1933	0.904455818	-1
1934	0.501523377	-1
1935	0.229158181	-1
1936	0.229158181	-1
1937	0.229158181	-1
1938	0.229158181	-1
1939	0.229158181	-1
1940	0.229158181	-1
1941	0.229158181	-1
1942	0.229158181	-1
1943	0.229158181	-1
1944	0.219785358	-1
1945	0.229158181	-1
1946	0.398112148	-1
1947	0.398112148	-1
1948	0.398112148	-1
1949	0.398112148	-1
1950	0.398112148	-1
1951	0.398112148	-1
1952	0.394282655	-1
1953	0.398112148	-1
1954	0.398112148	-1
1955	0.398112148	-1
1956	0.398112148	-1
1957	0.398112148	-1
1958	0.398112148	-1
1959	0.398112148	-1
1960	0.398112148	-1
1961	0.398112148	-1
1962	0.398112148	-1
1963	0.398112148	-1
1964	0.398112148	-1
1965	0.398112148	-1
1966	0.398112148	-1
1967	0.398112148	-1
1968	0.398112148	-1
1969	0.678181505	-1
1970	1.108837205	-1
1971	1.193564535	-1
1972	1.153823779	-1
1973	1.140940126	-1
1974	1.149409165	-1
1975	1.113861368	-1
1976	0.82551692	-1
1977	0.469447105	-1
1978	0.523990123	-1
1979	0.534037521	-1
1980	0.523990123	-1
1981	0.534037521	-1
1982	0.534037521	-1
1983	0.701166044	-1
1984	0.84794709	-1
1985	0.877884019	-1
1986	0.886211231	-1
1987	0.697740603	-1
1988	0.534037521	-1
1989	0.534037521	-1
1990	0.534037521	-1
1991	0.534037521	-1
1992	0.534037521	-1
1993	0.534037521	-1
1994	0.534037521	-1
1995	0.534037521	-1
1996	0.534037521	-1
1997	0.691960171	-1
1998	0.865729947	-1
1999	0.894101342	-1
2000	0.83858511	-1
2001	0.916732447	-1
2002	0.883566326	-1
2003	0.672188061	-1
2004	0.736125169	-1
2005	0.879204241	-1
2006	0.900064643	-1
2007	1.032869939	-1
2008	1.067287424	-1
2009	0.984528617	-1
2010	1.073009001	-1
2011	1.065150835	-1
2012	1.075561704	-1
2013	1.055684226	-1
2014	1.073393106	-1
2015	1.075513691	-1
2016	0.810760729	-1
2017	0.398527123	-1
2018	0.398527123	-1
2019	0.686606514	-1
2020	1.075513691	-1
2021	1.075513691	-1
2022	1.074113305	-1
2023	1.010239702	-1
2024	1.074593437	-1
2025	1.086948842	-1
2026	1.078794595	-1
2027	1.079258723	-1
2028	1.068599785	-1
2029	1.086764791	-1
2030	1.075513691	-1
2031	1.084868269	-1
2032	0.931473996	-1
2033	0.657798574	-1
2034	0.398527123	-1
2035	0.398527123	-1
2036	0.680076714	-1
2037	0.989634024	-1
2038	1.070738966	-1
2039	1.055581992	-1
2040	1.072647504	-1
2041	1.07447652	-1
2042	1.055152571	-1
2043	1.07089801	-1
2044	1.077021237	-1
2045	1.076603744	-1
2046	1.090683189	-1
2047	1.108838159	-1
2048	1.111772536	-1
2049	1.111772536	-1
2050	1.102058872	-1
2051	0.900958592	-1
2052	0.768235667	-1
2053	0.768235667	-1
2054	0.768235667	-1
2055	0.768235667	-1
2056	0.768235667	-1
2057	0.768235667	-1
2058	0.98294621	-1
2059	1.111772536	-1
2060	1.111772536	-1
2061	0.92689483	-1
2062	0.562852249	-1
2063	0.398551341	-1
2064	0.488204452	-1
2065	0.256394199	-1
2066	0.484067064	-1
2067	0.691169538	-1
2068	0.768235667	-1
2069	0.554972569	-1
2070	0.554972569	-1
2071	0.554972569	-1
2072	0.531565641	-1
2073	0.406061012	-1
2074	0.435305364	-1
2075	0.554972569	-1
2076	0.554972569	-1
2077	0.554972569	-1
2078	0.554972569	-1
2079	0.554972569	-1
2080	0.554972569	-1
2081	0.554972569	-1
2082	0.554972569	-1
2083	0.554972569	-1
2084	0.554972569	-1
2085	0.554972569	-1
2086	0.554972569	-1
2087	0.554972569	-1
2088	0.554972569	-1
2089	0.554972569	-1
2090	0.554972569	-1
2091	0.513175845	-1
2092	0.548047781	-1
2093	0.554972569	-1
2094	0.554972569	-1
2095	0.554972569	-1
2096	0.554972569	-1
2097	0.554972569	-1
2098	0.554972569	-1
2099	0.081921336	-1
2100	0.077980305	-1
2101	0.077980305	-1
2102	0.077980305	-1
2103	0.077980305	-1
2104	0.077980305	-1
2105	0.077980305	-1
2106	0.077980305	-1
2107	0.077980305	-1
2108	0.077980305	-1
2109	0.077980305	-1
2110	0.077980305	-1
2111	0.077980305	-1
2112	0.077980305	-1
2113	0.077980305	-1
2114	0.077980305	-1
2115	0.081921336	-1
2116	0.081921336	-1
2117	0.082416154	-1
2118	0.077980305	-1
2119	0.077980305	-1
2120	0.077980305	-1
2121	0.077980305	-1
2122	0.077980305	-1
2123	0.077980305	-1
2124	0.077980305	-1
2125	0.077980305	-1
2126	0.077980305	-1
2127	0.077980305	-1
2128	0.077980305	-1
2129	0.077980305	-1
2130	0.077159651	-1
2131	0.077159651	-1
2132	0.077159651	-1
2133	0.077159651	-1
2134	0.078696504	-1
2135	0.077159651	-1
2136	0.077159651	-1
2137	0.077159651	-1
2138	0.077159651	-1
2139	0.077159651	-1
2140	0.077159651	-1
2141	0.077159651	-1
2142	0.077159651	-1
2143	0.079487723	-1
2144	0.254417457	-1
2145	0.46371398	-1
2146	0.499750662	-1
2147	0.088881412	-1
2148	0.077159651	-1
2149	0.077159651	-1
2150	0.077159651	-1
2151	0.077159651	-1
2152	0.077159651	-1
2153	0.077159651	-1
2154	0.077159651	-1
2155	0.077159651	-1
2156	0.077159651	-1
2157	0.077159651	-1
2158	0.077159651	-1
2159	0.077159651	-1
2160	0.07921527	-1
2161	0.07921527	-1
2162	0.080267188	-1
2163	0.07921527	-1
2164	0.07921527	-1
2165	0.07921527	-1
2166	0.07921527	-1
2167	0.07921527	-1
2168	0.07921527	-1
2169	0.07921527	-1
2170	0.07921527	-1
2171	0.07921527	-1
2172	0.07921527	-1
2173	0.07921527	-1
2174	0.07921527	-1
2175	0.07921527	-1
2176	0.07921527	-1
2177	0.07921527	-1
2178	0.07921527	-1
2179	0.07921527	-1
2180	0.07921527	-1
2181	0.07921527	-1
2182	0.07921527	-1
2183	0.07921527	-1
2184	0.07921527	-1
2185	0.07921527	-1
2186	0.07921527	-1
2187	0.07921527	-1
2188	0.07921527	-1
2189	0.087574884	-1
2190	0.088002153	-1
2191	0.078976244	-1
2192	0.078976244	-1
2193	0.078976244	-1
2194	0.078976244	-1
2195	0.078976244	-1
2196	0.078976244	-1
2197	0.078976244	-1
2198	0.078976244	-1
2199	0.080105654	-1
2200	0.078976244	-1
2201	0.078976244	-1
2202	0.093726613	-1
2203	0.10376495	-1
2204	0.083742705	-1
2205	0.078976244	-1
2206	0.078976244	-1
2207	0.078976244	-1
2208	0.078976244	-1
2209	0.078976244	-1
2210	0.078976244	-1
2211	0.078976244	-1
2212	0.078976244	-1
2213	0.078976244	-1
2214	0.083645509	-1
2215	0.093398092	-1
2216	0.085060674	-1
2217	0.083732985	-1
2218	0.082475277	-1
2219	0.078976244	-1
2220	0.078976244	-1
2221	0.078976244	-1
2222	0.071237797	-1
2223	0.071237797	-1
2224	0.071237797	-1
2225	0.072886038	-1
2226	0.071237797	-1
2227	0.071237797	-1
2228	0.071237797	-1
2229	0.075064366	-1
2230	0.083061233	-1
2231	0.086684878	-1
2232	0.078692152	-1
2233	0.071237797	-1
2234	0.071237797	-1
2235	0.071237797	-1
2236	0.071237797	-1
2237	0.071237797	-1
2238	0.071237797	-1
2239	0.071237797	-1
2240	0.071237797	-1
2241	0.086146508	-1
2242	0.078634174	-1
2243	0.071237797	-1
2244	0.071237797	-1
2245	0.071237797	-1
2246	0.071237797	-1
2247	0.071237797	-1
2248	0.071237797	-1
2249	0.071237797	-1
2250	0.069295715	-1
2251	0.069295715	-1
2252	0.069295715	-1
2253	0.069295715	-1
2254	0.069295715	-1
2255	0.069295715	-1
2256	0.069295715	-1
2257	0.069295715	-1
2258	0.069295715	-1
2259	0.069295715	-1
2260	0.069295715	-1
2261	0.069295715	-1
2262	0.069295715	-1
2263	0.069295715	-1
2264	0.069295715	-1
2265	0.069295715	-1
2266	0.069295715	-1
2267	0.069295715	-1
2268	0.069295715	-1
2269	0.069295715	-1
2270	0.069295715	-1
2271	0.069295715	-1
2272	0.069295715	-1
2273	0.069295715	-1
2274	0.069295715	-1
2275	0.069295715	-1
2276	0.069295715	-1
2277	0.069295715	-1
2278	0.069295715	-1
2279	0.069295715	-1
2280	0.069295715	-1
2281	0.234684318	-1
2282	0.499287739	-1
2283	0.891019485	-1
2284	0.904448316	-1
2285	0.904455818	-1
2286	0.904448316	-1
2287	0.904455818	-1
2288	0.771645432	-1
2289	0.904500831	-1
2290	0.84714697	-1
2291	0.904448316	-1
2292	0.904455818	-1
2293	0.904448316	-1
2294	0.906698958	-1
2295	0.76939479	-1
2296	0.904440814	-1
2297	0.931133428	-1
2298	0.904455818	-1
2299	0.501523377	-1
2300	0.229158181	-1
2301	0.229158181	-1
2302	0.229158181	-1
2303	0.229158181	-1
2304	0.229158181	-1
2305	0.229158181	-1
2306	0.229158181	-1
2307	0.229158181	-1
2308	0.229158181	-1
2309	0.219785358	-1
2310	0.229158181	-1
2311	0.398112148	-1
2312	0.398112148	-1
2313	0.398112148	-1
2314	0.398112148	-1
2315	0.398112148	-1
2316	0.398112148	-1
