dTime	dValue	-1
8454	0.653333	-1
8455	0.466667	-1
8456	0.933333	-1
8457	0.56	-1
8458	0.746667	-1
8459	1.213333	-1
8460	1.646667	-1
8461	0.253333	-1
8462	1.773333	-1
8463	1.773333	-1
8464	1.393333	-1
8465	2.026667	-1
8466	1.266667	-1
8467	0.76	-1
8468	1.52	-1
8469	2.28	-1
8470	0.506667	-1
8471	1.013333	-1
8472	1.773333	-1
8473	0.38	-1
8474	0.506667	-1
8475	0.38	-1
8476	0.506667	-1
8477	0.506667	-1
8478	0.76	-1
8479	0.886667	-1
8480	1.266667	-1
8481	1.013333	-1
8482	0.38	-1
8483	0.76	-1
8484	0.886667	-1
8485	1.14	-1
8486	2.153333	-1
8487	1.393333	-1
8488	1.646667	-1
8489	2.026667	-1
8490	3.04	-1
8491	3.25	-1
8492	1.04	-1
8493	1.04	-1
8494	1.82	-1
8495	0.39	-1
8496	2.73	-1
8497	3.25	-1
8498	2.86	-1
8499	3.12	-1
8500	3.25	-1
8501	2.21	-1
8502	1.82	-1
8503	1.56	-1
8504	1.04	-1
8505	3.77	-1
8506	3.51	-1
8507	3.64	-1
8508	3.25	-1
8509	2.34	-1
8510	3.12	-1
8511	3.25	-1
8512	2.6	-1
8513	3.25	-1
8514	2.6	-1
8515	3.38	-1
8516	3.38	-1
8517	2.47	-1
8518	1.04	-1
8519	0.39	-1
8520	1.56	-1
8521	3.25	-1
8522	4.55	-1
8523	2.86	-1
8524	2.34	-1
8525	1.82	-1
8526	0.91	-1
8527	3.12	-1
8528	2.99	-1
8529	1.56	-1
8530	2.99	-1
8531	2.86	-1
8532	3.64	-1
8533	4.68	-1
8534	0.65	-1
8535	4.55	-1
8536	4.94	-1
8537	5.2	-1
8538	4.29	-1
8539	3.25	-1
8540	2.47	-1
8541	2.73	-1
8542	0.91	-1
8543	4.55	-1
8544	4.16	-1
8545	4.81	-1
8546	2.6	-1
8547	1.3	-1
8548	4.81	-1
8549	4.16	-1
8550	5.72	-1
8551	5.07	-1
8552	5.895	-1
8553	6.288	-1
8554	6.157	-1
8555	5.633	-1
8556	6.157	-1
8557	6.812	-1
8558	5.371	-1
8559	1.965	-1
8560	5.24	-1
8561	6.288	-1
8562	4.716	-1
8563	4.192	-1
8564	3.537	-1
8565	3.406	-1
8566	2.227	-1
8567	4.847	-1
8568	4.454	-1
8569	4.978	-1
8570	5.109	-1
8571	2.882	-1
8572	3.668	-1
8573	4.192	-1
8574	3.013	-1
8575	2.227	-1
8576	4.454	-1
8577	2.227	-1
8578	3.537	-1
8579	4.192	-1
8580	2.62	-1
8581	2.096	-1
8582	4.053333	-1
8583	4.433333	-1
8584	5.446667	-1
8585	4.306667	-1
8586	4.813333	-1
8587	3.293333	-1
8588	5.066667	-1
8589	2.533333	-1
8590	4.306667	-1
8591	6.206667	-1
8592	6.46	-1
8593	6.333333	-1
8594	5.446667	-1
8595	5.32	-1
8596	5.066667	-1
8597	1.9	-1
8598	1.266667	-1
8599	2.913333	-1
8600	5.446667	-1
8601	4.813333	-1
8602	1.266667	-1
8603	5.193333	-1
8604	3.673333	-1
8605	3.293333	-1
8606	2.28	-1
8607	4.053333	-1
8608	2.66	-1
8609	3.673333	-1
8610	3.673333	-1
8611	3.166667	-1
8612	2.28	-1
8613	2.386667	-1
8614	2.148	-1
8615	2.983333	-1
8616	4.892667	-1
8617	5.37	-1
8618	5.131333	-1
8619	5.37	-1
8620	5.131333	-1
8621	4.773333	-1
8622	5.012	-1
8623	5.37	-1
8624	5.131333	-1
8625	4.892667	-1
8626	3.699333	-1
8627	2.028667	-1
8628	3.460667	-1
8629	3.699333	-1
8630	4.534667	-1
8631	2.864	-1
8632	4.296	-1
8633	4.176667	-1
8634	0.954667	-1
8635	2.506	-1
8636	3.938	-1
8637	3.699333	-1
8638	1.909333	-1
8639	2.864	-1
8640	0.358	-1
8641	2.744667	-1
8642	1.909333	-1
8643	3.222	-1
8644	3.159	-1
8645	1.755	-1
8646	3.159	-1
8647	1.872	-1
8648	2.574	-1
8649	2.925	-1
8650	1.755	-1
8651	1.053	-1
8652	1.872	-1
8653	1.755	-1
8654	2.106	-1
8655	1.638	-1
8656	2.691	-1
8657	2.457	-1
8658	1.755	-1
8659	2.691	-1
8660	1.755	-1
8661	1.521	-1
8662	2.574	-1
8663	1.755	-1
8664	2.457	-1
8665	2.574	-1
8666	0.936	-1
8667	1.287	-1
8668	2.457	-1
8669	1.989	-1
8670	0.585	-1
8671	2.223	-1
8672	1.287	-1
8673	1.404	-1
8674	0.36	-1
8675	1.35	-1
8676	0.72	-1
8677	0.45	-1
8678	0.36	-1
8679	1.53	-1
8680	0.63	-1
8681	0.54	-1
8682	0.72	-1
8683	0.81	-1
8684	0.99	-1
8685	0.99	-1
8686	0.36	-1
8687	0.81	-1
8688	0.54	-1
8689	0.99	-1
8690	0.36	-1
8691	1.26	-1
8692	1.08	-1
8693	0.63	-1
8694	0.99	-1
8695	0.9	-1
8696	0.54	-1
8697	0.63	-1
8698	0.27	-1
8699	0.36	-1
8700	0.81	-1
8701	0.81	-1
8702	0.63	-1
8703	0.81	-1
8704	0.72	-1
8705	0.21	-1
8706	0.07	-1
8707	0.42	-1
8708	0.56	-1
8709	0.21	-1
8710	0.21	-1
8711	0.07	-1
8712	0.35	-1
8713	0.49	-1
8714	0.21	-1
8715	0.35	-1
8716	0.21	-1
8717	0.21	-1
8718	0.35	-1
8719	0.07	-1
8720	0.14	-1
8721	0.35	-1
8722	0.35	-1
8723	0.35	-1
8724	0.21	-1
8725	0.14	-1
8726	0.14	-1
8727	0.14	-1
8728	0.07	-1
8729	0.07	-1
8730	0.07	-1
8731	0.07	-1
8732	0.07	-1
8733	0.07	-1
8734	0.14	-1
8735	0	-1
8736	0	-1
8737	0	-1
8738	0	-1
8739	0	-1
8740	0	-1
8741	0	-1
8742	0	-1
8743	0	-1
8744	0	-1
8745	0	-1
8746	0	-1
8747	0	-1
8748	0	-1
8749	0	-1
8750	0	-1
8751	0	-1
8752	0	-1
8753	0	-1
8754	0	-1
8755	0	-1
8756	0	-1
8757	0	-1
8758	0	-1
8759	0	-1
8760	0	-1
8761	0	-1
8762	0	-1
8763	0	-1
8764	0	-1
8765	0	-1
8766	0.08	-1
8767	0.08	-1
8768	0.04	-1
8769	0.12	-1
8770	0.08	-1
8771	0.08	-1
8772	0.08	-1
8773	0.04	-1
8774	0.08	-1
8775	0.2	-1
8776	0.16	-1
8777	0.16	-1
8778	0.16	-1
8779	0.08	-1
8780	0.08	-1
8781	0.04	-1
8782	0.08	-1
8783	0.08	-1
8784	0.08	-1
8785	0.04	-1
8786	0.08	-1
8787	0.12	-1
8788	0.04	-1
8789	0.04	-1
8790	0.12	-1
8791	0.28	-1
8792	0.04	-1
8793	0.12	-1
8794	0.12	-1
8795	0.08	-1
8796	0.24	-1
8797	0.373333	-1
8798	0.28	-1
8799	0.653333	-1
8800	0.56	-1
8801	0.186667	-1
8802	0.186667	-1
8803	0.186667	-1
8804	0.56	-1
8805	0.466667	-1
8806	0.373333	-1
8807	0.28	-1
8808	0.653333	-1
8809	0.186667	-1
8810	0.933333	-1
8811	0.56	-1
8812	0.373333	-1
8813	0.56	-1
8814	0.933333	-1
8815	0.28	-1
8816	0.56	-1
8817	0.56	-1
8818	0.56	-1
8819	0.84	-1
8820	0.466667	-1
8821	0.373333	-1
8822	0.28	-1
8823	0.28	-1
8824	0.933333	-1
8825	0.886667	-1
8826	1.013333	-1
8827	0.253333	-1
8828	0.38	-1
8829	1.14	-1
8830	0.506667	-1
8831	0.38	-1
8832	1.14	-1
8833	1.646667	-1
8834	1.52	-1
8835	0.76	-1
8836	1.52	-1
8837	0.506667	-1
8838	1.266667	-1
8839	0.506667	-1
8840	1.14	-1
8841	1.266667	-1
8842	1.266667	-1
8843	1.773333	-1
8844	1.266667	-1
8845	2.153333	-1
8846	0.506667	-1
8847	1.773333	-1
8848	2.28	-1
8849	2.406667	-1
8850	1.9	-1
8851	1.14	-1
8852	0.633333	-1
8853	2.533333	-1
8854	3.04	-1
8855	2.153333	-1
8856	1.43	-1
8857	0.52	-1
8858	0.65	-1
8859	1.17	-1
8860	1.69	-1
8861	1.69	-1
8862	2.21	-1
8863	0.65	-1
8864	1.82	-1
8865	1.56	-1
8866	1.56	-1
8867	2.08	-1
8868	1.56	-1
8869	1.69	-1
8870	1.17	-1
8871	2.08	-1
8872	2.86	-1
8873	3.25	-1
8874	3.38	-1
8875	0.91	-1
8876	2.34	-1
8877	3.9	-1
8878	4.68	-1
8879	1.3	-1
8880	1.95	-1
8881	1.82	-1
8882	1.56	-1
8883	1.69	-1
8884	1.82	-1
8885	2.47	-1
8886	3.38	-1
8887	4.16	-1
8888	2.47	-1
8889	4.29	-1
8890	1.69	-1
8891	1.17	-1
8892	1.43	-1
8893	5.07	-1
8894	5.33	-1
8895	5.2	-1
8896	5.2	-1
8897	5.72	-1
8898	5.33	-1
8899	5.85	-1
8900	5.85	-1
8901	5.72	-1
8902	5.72	-1
8903	5.72	-1
8904	5.2	-1
8905	2.86	-1
8906	2.73	-1
8907	2.86	-1
8908	2.47	-1
8909	1.56	-1
8910	1.82	-1
8911	2.86	-1
8912	3.12	-1
8913	4.29	-1
8914	1.95	-1
8915	1.04	-1
8916	4.03	-1
8917	3.013	-1
8918	4.454	-1
8919	3.406	-1
8920	2.62	-1
8921	3.275	-1
8922	2.751	-1
8923	1.965	-1
8924	3.406	-1
8925	1.179	-1
8926	3.668	-1
8927	2.358	-1
8928	2.882	-1
8929	5.24	-1
8930	3.144	-1
8931	4.061	-1
8932	3.013	-1
8933	4.454	-1
8934	3.406	-1
8935	2.489	-1
8936	6.157	-1
8937	6.55	-1
8938	3.406	-1
8939	1.572	-1
8940	2.096	-1
8941	4.061	-1
8942	4.454	-1
8943	3.668	-1
8944	4.061	-1
8945	3.406	-1
8946	1.572	-1
8947	4.053333	-1
8948	2.406667	-1
8949	1.9	-1
8950	1.52	-1
8951	1.773333	-1
8952	4.18	-1
8953	3.293333	-1
8954	1.9	-1
8955	1.14	-1
8956	4.306667	-1
8957	3.42	-1
8958	1.393333	-1
8959	3.8	-1
8960	1.646667	-1
8961	2.786667	-1
8962	1.773333	-1
8963	4.053333	-1
8964	3.293333	-1
8965	4.813333	-1
8966	6.08	-1
8967	3.42	-1
8968	5.193333	-1
8969	2.786667	-1
8970	3.166667	-1
8971	4.56	-1
8972	4.433333	-1
8973	5.193333	-1
8974	3.04	-1
8975	1.9	-1
8976	2.406667	-1
8977	2.28	-1
8978	2.744667	-1
8979	2.386667	-1
8980	3.938	-1
8981	3.58	-1
8982	2.148	-1
8983	4.534667	-1
8984	3.222	-1
8985	5.131333	-1
8986	5.131333	-1
8987	5.250667	-1
8988	4.773333	-1
8989	3.818667	-1
8990	2.506	-1
8991	1.312667	-1
8992	2.506	-1
8993	3.699333	-1
8994	3.460667	-1
8995	2.983333	-1
8996	2.864	-1
8997	3.699333	-1
8998	1.670667	-1
8999	2.148	-1
9000	1.79	-1
9001	2.028667	-1
9002	1.909333	-1
9003	0.954667	-1
9004	2.506	-1
9005	1.909333	-1
9006	1.79	-1
9007	1.909333	-1
9008	2.744667	-1
9009	2.574	-1
9010	2.106	-1
9011	0.702	-1
9012	0.702	-1
9013	0.585	-1
9014	2.106	-1
9015	1.755	-1
9016	1.521	-1
9017	0.936	-1
9018	2.34	-1
9019	2.106	-1
9020	0.234	-1
9021	2.223	-1
9022	0.468	-1
9023	1.053	-1
9024	1.755	-1
9025	1.521	-1
9026	2.34	-1
9027	0.585	-1
9028	2.106	-1
9029	2.106	-1
9030	2.34	-1
9031	0.819	-1
9032	2.457	-1
9033	1.287	-1
9034	2.106	-1
9035	1.521	-1
9036	1.872	-1
9037	0.936	-1
9038	0.468	-1
9039	0.18	-1
9040	1.62	-1
9041	0.27	-1
9042	0.27	-1
9043	0.27	-1
9044	1.44	-1
9045	0.09	-1
9046	0.18	-1
9047	0.27	-1
9048	0.9	-1
9049	0.36	-1
9050	0.72	-1
9051	0.72	-1
9052	0.27	-1
9053	0.81	-1
9054	0.99	-1
9055	0.27	-1
9056	0.81	-1
9057	0.9	-1
9058	0.99	-1
9059	0.18	-1
9060	0.36	-1
9061	0.18	-1
9062	0.27	-1
9063	0.45	-1
9064	0.36	-1
9065	0.09	-1
9066	0.54	-1
9067	0.63	-1
9068	0.36	-1
9069	0.45	-1
9070	0.42	-1
9071	0.49	-1
9072	0.21	-1
9073	0.42	-1
9074	0.28	-1
9075	0.49	-1
9076	0.35	-1
9077	0.14	-1
9078	0.07	-1
9079	0.21	-1
9080	0.42	-1
9081	0.28	-1
9082	0.07	-1
9083	0.07	-1
9084	0.14	-1
9085	0.28	-1
9086	0.21	-1
9087	0.14	-1
9088	0.42	-1
9089	0.42	-1
9090	0.35	-1
9091	0.42	-1
9092	0.35	-1
9093	0.21	-1
9094	0.14	-1
9095	0.07	-1
9096	0.14	-1
9097	0.14	-1
9098	0.28	-1
9099	0	-1
9100	0	-1
9101	0	-1
9102	0	-1
9103	0	-1
9104	0	-1
9105	0	-1
9106	0	-1
9107	0	-1
9108	0	-1
9109	0	-1
9110	0	-1
9111	0	-1
9112	0	-1
9113	0	-1
9114	0	-1
9115	0	-1
9116	0	-1
9117	0	-1
9118	0	-1
9119	0	-1
9120	0	-1
9121	0	-1
9122	0	-1
9123	0	-1
9124	0	-1
9125	0	-1
9126	0	-1
9127	0	-1
9128	0	-1
9129	0	-1
9130	0	-1
9131	0.08	-1
9132	0.08	-1
9133	0.04	-1
9134	0	-1
9135	0.12	-1
9136	0.2	-1
9137	0.08	-1
9138	0.04	-1
9139	0.04	-1
9140	0.2	-1
9141	0.2	-1
9142	0.12	-1
9143	0.08	-1
9144	0.08	-1
9145	0.04	-1
9146	0.04	-1
9147	0.08	-1
9148	0.16	-1
9149	0.08	-1
9150	0.08	-1
9151	0.04	-1
9152	0.08	-1
9153	0.04	-1
9154	0.16	-1
9155	0.04	-1
9156	0.12	-1
9157	0.16	-1
9158	0.04	-1
9159	0.24	-1
9160	0.24	-1
9161	0.12	-1
9162	0.186667	-1
9163	0.093333	-1
9164	0.093333	-1
9165	0.186667	-1
9166	0.56	-1
9167	0.56	-1
9168	0.373333	-1
9169	0.653333	-1
9170	0.28	-1
9171	0.56	-1
9172	0.653333	-1
9173	0.653333	-1
9174	0.56	-1
9175	0.373333	-1
9176	0.373333	-1
9177	0.56	-1
9178	0.653333	-1
9179	0.373333	-1
9180	0.186667	-1
9181	0.746667	-1
9182	0.28	-1
9183	0.466667	-1
9184	0.746667	-1
9185	0.84	-1
9186	0.56	-1
9187	0.093333	-1
9188	0.186667	-1
9189	1.12	-1
9190	0.253333	-1
9191	0.253333	-1
9192	0.76	-1
9193	0.886667	-1
9194	1.52	-1
9195	0.38	-1
9196	0.76	-1
9197	0.506667	-1
9198	0.633333	-1
9199	0.506667	-1
9200	0.633333	-1
9201	1.9	-1
9202	1.646667	-1
9203	1.393333	-1
9204	1.646667	-1
9205	1.646667	-1
9206	1.646667	-1
9207	1.266667	-1
9208	1.14	-1
9209	0.506667	-1
9210	0.506667	-1
9211	0.76	-1
9212	1.52	-1
9213	0.633333	-1
9214	2.66	-1
9215	1.646667	-1
9216	2.28	-1
9217	2.28	-1
9218	2.913333	-1
9219	1.9	-1
9220	2.533333	-1
9221	3.25	-1
9222	3.38	-1
9223	2.6	-1
9224	1.56	-1
9225	1.17	-1
9226	1.17	-1
9227	1.95	-1
9228	0.91	-1
9229	0.91	-1
9230	1.17	-1
9231	2.08	-1
9232	1.04	-1
9233	1.82	-1
9234	1.56	-1
9235	1.82	-1
9236	3.12	-1
9237	2.99	-1
9238	2.99	-1
9239	2.99	-1
9240	3.9	-1
9241	2.6	-1
9242	1.95	-1
9243	3.38	-1
9244	3.38	-1
9245	3.38	-1
9246	1.82	-1
9247	4.29	-1
9248	4.16	-1
9249	4.42	-1
9250	4.68	-1
9251	2.21	-1
9252	3.12	-1
9253	4.68	-1
9254	4.29	-1
9255	4.29	-1
9256	1.43	-1
9257	2.73	-1
9258	3.12	-1
9259	3.64	-1
9260	2.34	-1
9261	3.77	-1
9262	2.99	-1
9263	2.86	-1
9264	2.21	-1
9265	3.77	-1
9266	3.9	-1
9267	5.2	-1
9268	5.98	-1
9269	5.46	-1
9270	2.08	-1
9271	4.94	-1
9272	4.29	-1
9273	1.95	-1
9274	1.43	-1
9275	3.64	-1
9276	4.81	-1
9277	5.72	-1
9278	4.68	-1
9279	6.11	-1
9280	3.25	-1
9281	4.16	-1
9282	5.371	-1
9283	4.454	-1
9284	4.192	-1
9285	3.144	-1
9286	2.489	-1
9287	3.799	-1
9288	3.93	-1
9289	3.013	-1
9290	3.799	-1
9291	2.62	-1
9292	2.489	-1
9293	3.406	-1
9294	5.502	-1
9295	6.419	-1
9296	5.895	-1
9297	6.55	-1
9298	4.323	-1
9299	5.502	-1
9300	6.419	-1
9301	1.703	-1
9302	4.061	-1
9303	3.799	-1
9304	4.061	-1
9305	4.192	-1
9306	4.585	-1
9307	6.157	-1
9308	3.406	-1
9309	4.061	-1
9310	2.227	-1
9311	3.537	-1
9312	3.04	-1
9313	2.406667	-1
9314	4.053333	-1
9315	4.433333	-1
9316	1.52	-1
9317	4.56	-1
9318	3.673333	-1
9319	5.32	-1
9320	6.46	-1
9321	6.206667	-1
9322	6.84	-1
9323	5.953333	-1
9324	4.306667	-1
9325	3.293333	-1
9326	3.673333	-1
9327	4.433333	-1
9328	3.04	-1
9329	6.206667	-1
9330	5.066667	-1
9331	4.053333	-1
9332	3.926667	-1
9333	1.393333	-1
9334	2.28	-1
9335	4.813333	-1
9336	4.56	-1
9337	3.8	-1
9338	3.8	-1
9339	5.826667	-1
9340	6.08	-1
9341	6.08	-1
9342	5.573333	-1
9343	5.37	-1
9344	5.728	-1
9345	5.728	-1
9346	4.296	-1
9347	1.909333	-1
9348	4.534667	-1
9349	1.432	-1
9350	3.222	-1
9351	3.222	-1
9352	2.506	-1
9353	2.028667	-1
9354	1.909333	-1
9355	2.983333	-1
9356	1.432	-1
9357	3.460667	-1
9358	2.744667	-1
9359	2.506	-1
9360	1.074	-1
9361	2.267333	-1
9362	1.670667	-1
9363	2.625333	-1
9364	1.312667	-1
9365	1.670667	-1
9366	3.938	-1
9367	2.864	-1
9368	2.983333	-1
9369	2.744667	-1
9370	4.057333	-1
9371	3.341333	-1
9372	2.506	-1
9373	2.625333	-1
9374	1.404	-1
9375	2.925	-1
9376	3.978	-1
9377	2.808	-1
9378	3.861	-1
9379	3.393	-1
9380	2.925	-1
9381	3.042	-1
9382	2.808	-1
9383	3.159	-1
9384	3.627	-1
9385	3.276	-1
9386	3.042	-1
9387	2.223	-1
9388	2.106	-1
9389	2.223	-1
9390	1.053	-1
9391	1.872	-1
9392	2.34	-1
9393	1.521	-1
9394	2.34	-1
9395	1.872	-1
9396	1.755	-1
9397	2.223	-1
9398	1.755	-1
9399	1.404	-1
9400	0.936	-1
9401	1.17	-1
9402	1.053	-1
9403	0.702	-1
9404	0.99	-1
9405	0.45	-1
9406	1.08	-1
9407	1.26	-1
9408	1.26	-1
9409	0.81	-1
9410	1.08	-1
9411	0.27	-1
9412	0.45	-1
9413	0.45	-1
9414	0.99	-1
9415	0.9	-1
9416	0.81	-1
9417	0.36	-1
9418	0.72	-1
9419	0.99	-1
9420	0.9	-1
9421	0.9	-1
9422	0.9	-1
9423	0.9	-1
9424	0.54	-1
9425	0.54	-1
9426	0.81	-1
9427	0.45	-1
9428	0.72	-1
9429	0.36	-1
9430	0.72	-1
9431	0.27	-1
9432	0.54	-1
9433	0.63	-1
9434	0.72	-1
9435	0.49	-1
9436	0.28	-1
9437	0.63	-1
9438	0.63	-1
9439	0.56	-1
9440	0.14	-1
9441	0.35	-1
9442	0.28	-1
9443	0.21	-1
9444	0.42	-1
9445	0.49	-1
9446	0.21	-1
9447	0.14	-1
9448	0.42	-1
9449	0.49	-1
9450	0.21	-1
9451	0.28	-1
9452	0.14	-1
9453	0.28	-1
9454	0.14	-1
9455	0.14	-1
9456	0.07	-1
9457	0.21	-1
9458	0.07	-1
9459	0.07	-1
9460	0.21	-1
9461	0.14	-1
9462	0.14	-1
9463	0.07	-1
9464	0.14	-1
9465	0	-1
9466	0	-1
9467	0	-1
9468	0	-1
9469	0	-1
9470	0	-1
9471	0	-1
9472	0	-1
9473	0	-1
9474	0	-1
9475	0	-1
9476	0	-1
9477	0	-1
9478	0	-1
9479	0	-1
9480	0	-1
9481	0	-1
9482	0	-1
9483	0	-1
9484	0	-1
9485	0	-1
9486	0	-1
9487	0	-1
9488	0	-1
9489	0	-1
9490	0	-1
9491	0	-1
9492	0	-1
9493	0	-1
9494	0	-1
9495	0	-1
9496	0.08	-1
9497	0.04	-1
9498	0.04	-1
9499	0.04	-1
9500	0.16	-1
9501	0.08	-1
9502	0.08	-1
9503	0.04	-1
9504	0.12	-1
9505	0.08	-1
9506	0.12	-1
9507	0.08	-1
9508	0.08	-1
9509	0.04	-1
9510	0.12	-1
9511	0.04	-1
9512	0.04	-1
9513	0.12	-1
9514	0.08	-1
9515	0.08	-1
9516	0.08	-1
9517	0.12	-1
9518	0.2	-1
9519	0.04	-1
9520	0.2	-1
9521	0.04	-1
9522	0	-1
9523	0.04	-1
9524	0.04	-1
9525	0.2	-1
9526	0.28	-1
9527	0.186667	-1
9528	0.56	-1
9529	0.56	-1
9530	0.093333	-1
9531	0.28	-1
9532	0.28	-1
9533	0.56	-1
9534	0.186667	-1
9535	0.373333	-1
9536	0.373333	-1
9537	0.84	-1
9538	0.373333	-1
9539	0.746667	-1
9540	0.84	-1
9541	0.56	-1
9542	0.56	-1
9543	0.653333	-1
9544	0.186667	-1
9545	0.28	-1
9546	0.84	-1
9547	0.653333	-1
9548	0.653333	-1
9549	0.56	-1
9550	0.653333	-1
9551	1.026667	-1
9552	0.84	-1
9553	0.933333	-1
9554	0.28	-1
9555	0.933333	-1
9556	1.14	-1
9557	0.886667	-1
9558	1.013333	-1
9559	0.886667	-1
9560	1.013333	-1
9561	0.506667	-1
9562	0.886667	-1
9563	0.38	-1
9564	0.506667	-1
9565	1.14	-1
9566	0.886667	-1
9567	1.013333	-1
9568	0.76	-1
9569	0.506667	-1
9570	1.013333	-1
9571	1.266667	-1
9572	0.38	-1
9573	0.76	-1
9574	2.28	-1
9575	1.14	-1
9576	1.266667	-1
9577	2.533333	-1
9578	1.52	-1
9579	0.76	-1
9580	1.646667	-1
9581	1.393333	-1
9582	1.266667	-1
9583	0.253333	-1
9584	1.266667	-1
9585	0.633333	-1
9586	0.76	-1
9587	1.82	-1
9588	1.56	-1
9589	2.99	-1
9590	1.3	-1
9591	1.69	-1
9592	2.73	-1
9593	3.38	-1
9594	1.69	-1
9595	3.38	-1
9596	2.86	-1
9597	3.12	-1
9598	0.91	-1
9599	1.69	-1
9600	2.86	-1
9601	1.17	-1
9602	1.82	-1
9603	1.69	-1
9604	3.12	-1
9605	2.99	-1
9606	4.16	-1
9607	3.51	-1
9608	1.69	-1
9609	0.39	-1
9610	1.69	-1
9611	4.42	-1
9612	4.55	-1
9613	3.77	-1
9614	3.9	-1
9615	1.95	-1
9616	0.65	-1
9617	1.43	-1
9618	1.3	-1
9619	1.04	-1
9620	4.16	-1
9621	5.2	-1
9622	5.33	-1
9623	5.33	-1
9624	3.64	-1
9625	3.38	-1
9626	5.2	-1
9627	5.59	-1
9628	5.72	-1
9629	5.85	-1
9630	6.24	-1
9631	6.24	-1
9632	5.98	-1
9633	2.08	-1
9634	2.86	-1
9635	1.69	-1
9636	2.73	-1
9637	2.34	-1
9638	3.9	-1
9639	3.25	-1
9640	3.64	-1
9641	2.6	-1
9642	4.16	-1
9643	3.25	-1
9644	1.3	-1
9645	2.86	-1
9646	3.9	-1
9647	5.59	-1
9648	1.834	-1
9649	4.061	-1
9650	3.668	-1
9651	4.061	-1
9652	2.751	-1
9653	1.572	-1
9654	4.323	-1
9655	6.026	-1
9656	6.943	-1
9657	3.799	-1
9658	5.24	-1
9659	4.061	-1
9660	1.965	-1
9661	1.441	-1
9662	4.716	-1
9663	4.192	-1
9664	5.895	-1
9665	6.288	-1
9666	7.467	-1
9667	7.205	-1
9668	4.585	-1
9669	2.751	-1
9670	3.144	-1
9671	2.62	-1
9672	1.572	-1
9673	3.537	-1
9674	3.537	-1
9675	2.358	-1
9676	2.358	-1
9677	3.144	-1
9678	3.04	-1
9679	4.94	-1
9680	3.546667	-1
9681	3.926667	-1
9682	1.52	-1
9683	3.42	-1
9684	3.166667	-1
9685	1.393333	-1
9686	1.013333	-1
9687	3.546667	-1
9688	2.406667	-1
9689	2.406667	-1
9690	2.406667	-1
9691	3.04	-1
9692	3.926667	-1
9693	2.533333	-1
9694	1.646667	-1
9695	1.9	-1
9696	2.786667	-1
9697	3.293333	-1
9698	3.42	-1
9699	4.56	-1
9700	3.293333	-1
9701	4.94	-1
9702	1.773333	-1
9703	1.52	-1
9704	3.04	-1
9705	1.52	-1
9706	3.673333	-1
9707	2.406667	-1
9708	3.8	-1
9709	3.818667	-1
9710	2.028667	-1
9711	3.460667	-1
9712	2.864	-1
9713	2.267333	-1
9714	2.506	-1
9715	4.057333	-1
9716	1.909333	-1
9717	3.341333	-1
9718	1.79	-1
9719	1.670667	-1
9720	3.58	-1
9721	4.534667	-1
9722	2.983333	-1
9723	2.983333	-1
9724	2.983333	-1
9725	3.818667	-1
9726	4.057333	-1
9727	2.148	-1
9728	3.818667	-1
9729	2.386667	-1
9730	2.744667	-1
9731	4.176667	-1
9732	3.938	-1
9733	2.983333	-1
9734	4.296	-1
9735	1.074	-1
9736	2.028667	-1
9737	2.148	-1
9738	2.744667	-1
9739	2.864	-1
9740	1.287	-1
9741	2.223	-1
9742	2.925	-1
9743	1.638	-1
9744	2.574	-1
9745	0.702	-1
9746	1.521	-1
9747	0.468	-1
9748	1.989	-1
9749	1.989	-1
9750	2.925	-1
9751	1.872	-1
9752	0.819	-1
9753	2.223	-1
9754	1.404	-1
9755	1.989	-1
9756	0.819	-1
9757	1.989	-1
9758	2.808	-1
9759	1.404	-1
9760	0.936	-1
9761	2.34	-1
9762	2.574	-1
9763	2.691	-1
9764	1.521	-1
9765	0.234	-1
9766	1.755	-1
9767	0.819	-1
9768	2.106	-1
9769	1.989	-1
9770	0.27	-1
9771	1.35	-1
9772	0.99	-1
9773	0.45	-1
9774	0.63	-1
9775	1.08	-1
9776	0.99	-1
9777	0.63	-1
9778	1.44	-1
9779	0.45	-1
9780	0.63	-1
9781	1.26	-1
9782	0.99	-1
9783	0.45	-1
9784	0.54	-1
9785	0.63	-1
9786	0.81	-1
9787	1.08	-1
9788	0.18	-1
9789	0.45	-1
9790	0.63	-1
9791	0.9	-1
9792	0.99	-1
9793	0.72	-1
9794	0.18	-1
9795	0.63	-1
9796	0.27	-1
9797	0.18	-1
9798	0.54	-1
9799	0.09	-1
9800	0.36	-1
9801	0.28	-1
9802	0.49	-1
9803	0.42	-1
9804	0.49	-1
9805	0.35	-1
9806	0.07	-1
9807	0.28	-1
9808	0.14	-1
9809	0.21	-1
9810	0.14	-1
9811	0.21	-1
9812	0.14	-1
9813	0.35	-1
9814	0.28	-1
9815	0.28	-1
9816	0.21	-1
9817	0.35	-1
9818	0.35	-1
9819	0.07	-1
9820	0.14	-1
9821	0.28	-1
9822	0.28	-1
9823	0.07	-1
9824	0.07	-1
9825	0.21	-1
9826	0.21	-1
9827	0.21	-1
9828	0.07	-1
9829	0.28	-1
9830	0.28	-1
9831	0	-1
9832	0	-1
9833	0	-1
9834	0	-1
9835	0	-1
9836	0	-1
9837	0	-1
9838	0	-1
9839	0	-1
9840	0	-1
9841	0	-1
9842	0	-1
9843	0	-1
9844	0	-1
9845	0	-1
