dTime	dValue	-1
4579	0.45	-1
4580	0.45	-1
4581	0.45	-1
4582	0.45	-1
4583	0.45	-1
4584	0.45	-1
4585	0.45	-1
4586	0.45	-1
4587	0.45	-1
4588	0.45	-1
4589	0.45	-1
4590	0.45	-1
4591	0.45	-1
4592	0.45	-1
4593	0.45	-1
4594	0.45	-1
4595	0.45	-1
4596	0.45	-1
4597	0.45	-1
4598	0.45	-1
4599	0.45	-1
4600	0.45	-1
4601	0.45	-1
4602	0.45	-1
4603	0.45	-1
4604	0.45	-1
4605	0.45	-1
4606	0.45	-1
4607	0.45	-1
4608	0.45	-1
4609	0.45	-1
4610	0.45	-1
4611	0.45	-1
4612	0.45	-1
4613	0.45	-1
4614	0.45	-1
4615	0.45	-1
4616	0.45	-1
4617	0.45	-1
4618	0.45	-1
4619	0.45	-1
4620	0.45	-1
4621	0.45	-1
4622	0.45	-1
4623	0.45	-1
4624	0.45	-1
4625	0.45	-1
4626	0.45	-1
4627	0.45	-1
4628	0.45	-1
4629	0.45	-1
4630	0.45	-1
4631	0.45	-1
4632	0.45	-1
4633	0.45	-1
4634	0.45	-1
4635	0.45	-1
4636	0.45	-1
4637	0.45	-1
4638	0.45	-1
4639	0.45	-1
4640	0.45	-1
4641	0.45	-1
4642	0.45	-1
4643	0.45	-1
4644	0.45	-1
4645	0.45	-1
4646	0.45	-1
4647	0.45	-1
4648	0.45	-1
4649	0.45	-1
4650	0.45	-1
4651	0.45	-1
4652	0.45	-1
4653	0.45	-1
4654	0.45	-1
4655	0.45	-1
4656	0.45	-1
4657	0.45	-1
4658	0.45	-1
4659	0.45	-1
4660	0.45	-1
4661	0.45	-1
4662	0.45	-1
4663	0.45	-1
4664	0.45	-1
4665	0.45	-1
4666	0.45	-1
4667	0.45	-1
4668	0.45	-1
4669	0.45	-1
4670	0.45	-1
4671	0.45	-1
4672	0.45	-1
4673	0.45	-1
4674	0.45	-1
4675	0.45	-1
4676	0.45	-1
4677	0.45	-1
4678	0.45	-1
4679	0.45	-1
4680	4.343401	-1
4681	12.294783	-1
4682	24.203411	-1
4683	4.834918	-1
4684	2.602751	-1
4685	0.45	-1
4686	0.45	-1
4687	6.277268	-1
4688	14.954338	-1
4689	16.090411	-1
4690	1.127814	-1
4691	0.839054	-1
4692	0.537491	-1
4693	23.546867	-1
4694	24.794661	-1
4695	1.312236	-1
4696	2.070807	-1
4697	16.178716	-1
4698	0.879361	-1
4699	2.698082	-1
4700	0.766467	-1
4701	0.753927	-1
4702	6.321677	-1
4703	14.044868	-1
4704	0.920769	-1
4705	0.909744	-1
4706	0.75403	-1
4707	1.269667	-1
4708	3.584437	-1
4709	0.672779	-1
4710	1.529433	-1
4711	5.612942	-1
4712	1.768055	-1
4713	0.745201	-1
4714	1.815807	-1
4715	1.687261	-1
4716	0.975411	-1
4717	7.514167	-1
4718	1.258418	-1
4719	1.227554	-1
4720	1.01256	-1
4721	1.003006	-1
4722	0.994538	-1
4723	1.08977	-1
4724	0.979018	-1
4725	0.96928	-1
4726	0.959738	-1
4727	0.950386	-1
4728	0.94122	-1
4729	0.932235	-1
4730	0.924315	-1
4731	0.918326	-1
4732	2.257355	-1
4733	1.331461	-1
4734	1.583517	-1
4735	0.913782	-1
4736	0.907173	-1
4737	0.900693	-1
4738	12.649448	-1
4739	0.971518	-1
4740	14.036046	-1
4741	2.969015	-1
4742	12.676828	-1
4743	15.441599	-1
4744	9.418689	-1
4745	8.067056	-1
4746	33.216711	-1
4747	9.431878	-1
4748	26.970718	-1
4749	21.741336	-1
4750	9.100655	-1
4751	1.024293	-1
4752	2.751057	-1
4753	3.960079	-1
4754	1.945132	-1
4755	1.074946	-1
4756	0.920222	-1
4757	0.908868	-1
4758	0.856347	-1
4759	0.989512	-1
4760	13.283572	-1
4761	1.108723	-1
4762	1.990176	-1
4763	0.870023	-1
4764	0.899478	-1
4765	1.03359	-1
4766	2.337951	-1
4767	2.020441	-1
4768	1.572374	-1
4769	1.567352	-1
4770	1.819708	-1
4771	0.744049	-1
4772	4.522708	-1
4773	3.472758	-1
4774	6.308442	-1
4775	7.58125	-1
4776	4.108768	-1
4777	11.619926	-1
4778	0.832418	-1
4779	3.653381	-1
4780	8.771528	-1
4781	6.969999	-1
4782	2.93929	-1
4783	6.974407	-1
4784	0.45	-1
4785	1.083837	-1
4786	0.837928	-1
4787	0.731118	-1
4788	0.45	-1
4789	0.494125	-1
4790	0.888071	-1
4791	0.45	-1
4792	0.45	-1
4793	0.45	-1
4794	0.45	-1
4795	0.45	-1
4796	0.45	-1
4797	0.45	-1
4798	0.45	-1
4799	0.45	-1
4800	0.45	-1
4801	0.45	-1
4802	0.45	-1
4803	0.45	-1
4804	0.45	-1
4805	0.45	-1
4806	0.45	-1
4807	0.45	-1
4808	0.45	-1
4809	0.45	-1
4810	0.45	-1
4811	0.45	-1
4812	0.45	-1
4813	0.45	-1
4814	0.45	-1
4815	0.45	-1
4816	0.45	-1
4817	0.45	-1
4818	0.45	-1
4819	0.45	-1
4820	0.45	-1
4821	0.45	-1
4822	0.45	-1
4823	0.45	-1
4824	0.45	-1
4825	0.45	-1
4826	0.45	-1
4827	0.45	-1
4828	0.45	-1
4829	0.45	-1
4830	0.45	-1
4831	0.45	-1
4832	0.45	-1
4833	0.45	-1
4834	0.45	-1
4835	0.45	-1
4836	0.45	-1
4837	0.45	-1
4838	0.45	-1
4839	0.45	-1
4840	0.45	-1
4841	0.45	-1
4842	0.45	-1
4843	0.45	-1
4844	0.45	-1
4845	0.45	-1
4846	0.45	-1
4847	0.45	-1
4848	0.45	-1
4849	0.45	-1
4850	0.45	-1
4851	0.45	-1
4852	0.45	-1
4853	0.45	-1
4854	0.45	-1
4855	0.45	-1
4856	0.45	-1
4857	0.45	-1
4858	0.45	-1
4859	0.45	-1
4860	0.45	-1
4861	0.45	-1
4862	0.45	-1
4863	0.45	-1
4864	0.45	-1
4865	0.45	-1
4866	0.45	-1
4867	0.45	-1
4868	0.45	-1
4869	0.45	-1
4870	0.45	-1
4871	0.45	-1
4872	0.45	-1
4873	0.45	-1
4874	0.45	-1
4875	0.45	-1
4876	0.45	-1
4877	0.45	-1
4878	0.45	-1
4879	0.45	-1
4880	0.45	-1
4881	0.45	-1
4882	0.45	-1
4883	0.45	-1
4884	0.45	-1
4885	0.45	-1
4886	0.45	-1
4887	0.45	-1
4888	0.45	-1
4889	0.45	-1
4890	0.45	-1
4891	0.45	-1
4892	0.45	-1
4893	0.45	-1
4894	0.45	-1
4895	0.45	-1
4896	0.45	-1
4897	0.45	-1
4898	0.45	-1
4899	0.45	-1
4900	0.45	-1
4901	0.45	-1
4902	0.45	-1
4903	0.45	-1
4904	0.45	-1
4905	0.45	-1
4906	0.45	-1
4907	0.45	-1
4908	0.45	-1
4909	0.45	-1
4910	0.45	-1
4911	0.45	-1
4912	0.45	-1
4913	0.45	-1
4914	0.45	-1
4915	0.45	-1
4916	0.45	-1
4917	0.45	-1
4918	0.45	-1
4919	0.45	-1
4920	0.45	-1
4921	0.45	-1
4922	0.45	-1
4923	0.45	-1
4924	0.45	-1
4925	0.45	-1
4926	0.45	-1
4927	0.45	-1
4928	0.45	-1
4929	0.45	-1
4930	0.45	-1
4931	0.45	-1
4932	0.45	-1
4933	0.45	-1
4934	0.45	-1
4935	0.45	-1
4936	0.45	-1
4937	0.45	-1
4938	0.45	-1
4939	0.45	-1
4940	0.45	-1
4941	0.45	-1
4942	0.45	-1
4943	0.45	-1
4944	0.45	-1
4945	0.45	-1
4946	0.45	-1
4947	0.45	-1
4948	0.45	-1
4949	0.45	-1
4950	0.45	-1
4951	0.45	-1
4952	0.45	-1
4953	0.45	-1
4954	0.45	-1
4955	0.45	-1
4956	0.45	-1
4957	0.45	-1
4958	0.45	-1
4959	0.45	-1
4960	0.45	-1
4961	0.45	-1
4962	0.45	-1
4963	0.45	-1
4964	0.45	-1
4965	0.45	-1
4966	0.45	-1
4967	0.45	-1
4968	0.45	-1
4969	0.45	-1
4970	0.45	-1
4971	0.45	-1
4972	0.45	-1
4973	0.45	-1
4974	0.45	-1
4975	0.45	-1
4976	0.45	-1
4977	0.45	-1
4978	0.45	-1
4979	0.45	-1
4980	0.45	-1
4981	0.45	-1
4982	0.45	-1
4983	0.45	-1
4984	0.45	-1
4985	0.45	-1
4986	0.45	-1
4987	0.45	-1
4988	0.45	-1
4989	0.45	-1
4990	0.45	-1
4991	0.45	-1
4992	0.45	-1
4993	0.45	-1
4994	0.45	-1
4995	0.45	-1
4996	0.45	-1
4997	0.45	-1
4998	0.45	-1
4999	0.45	-1
5000	0.45	-1
5001	0.45	-1
5002	0.45	-1
5003	0.45	-1
5004	0.45	-1
5005	0.45	-1
5006	0.45	-1
5007	0.45	-1
5008	0.45	-1
5009	0.45	-1
5010	0.45	-1
5011	0.45	-1
5012	0.45	-1
5013	0.45	-1
5014	0.45	-1
5015	0.45	-1
5016	0.45	-1
5017	0.45	-1
5018	0.45	-1
5019	0.45	-1
5020	0.45	-1
5021	0.45	-1
5022	0.45	-1
5023	0.45	-1
5024	0.45	-1
5025	0.45	-1
5026	0.45	-1
5027	0.45	-1
5028	0.45	-1
5029	0.45	-1
5030	0.45	-1
5031	0.45	-1
5032	0.45	-1
5033	0.45	-1
5034	0.45	-1
5035	0.45	-1
5036	0.45	-1
5037	0.45	-1
5038	0.45	-1
5039	0.45	-1
5040	0.45	-1
5041	0.45	-1
5042	0.45	-1
5043	0.45	-1
5044	0.45	-1
5045	0.45	-1
5046	0.45	-1
5047	0.45	-1
5048	0.45	-1
5049	0.45	-1
5050	0.45	-1
5051	0.45	-1
5052	0.45	-1
5053	0.45	-1
5054	0.45	-1
5055	0.45	-1
5056	0.45	-1
5057	0.45	-1
5058	0.45	-1
5059	0.45	-1
5060	0.45	-1
5061	0.45	-1
5062	0.45	-1
5063	0.45	-1
5064	0.45	-1
5065	0.45	-1
5066	0.45	-1
5067	0.45	-1
5068	0.45	-1
5069	0.45	-1
5070	0.45	-1
5071	0.45	-1
5072	0.45	-1
5073	0.45	-1
5074	0.45	-1
5075	0.45	-1
5076	0.45	-1
5077	0.45	-1
5078	0.45	-1
5079	0.45	-1
5080	0.45	-1
5081	0.45	-1
5082	0.45	-1
5083	0.45	-1
5084	0.45	-1
5085	0.45	-1
5086	0.45	-1
5087	0.45	-1
5088	0.45	-1
5089	0.45	-1
5090	0.45	-1
5091	0.45	-1
5092	0.45	-1
5093	0.816255	-1
5094	33.216711	-1
5095	26.964546	-1
5096	10.543938	-1
5097	1.230582	-1
5098	1.053788	-1
5099	1.043907	-1
5100	1.031582	-1
5101	7.200992	-1
5102	9.323162	-1
5103	1.060252	-1
5104	2.225559	-1
5105	1.786982	-1
5106	1.146836	-1
5107	1.13818	-1
5108	3.117023	-1
5109	29.063157	-1
5110	3.51627	-1
5111	1.06341	-1
5112	1.697223	-1
5113	1.004763	-1
5114	0.912272	-1
5115	0.942445	-1
5116	3.351495	-1
5117	1.848974	-1
5118	9.788379	-1
5119	1.128884	-1
5120	4.808974	-1
5121	1.063864	-1
5122	0.971585	-1
5123	19.553074	-1
5124	1.375563	-1
5125	13.465693	-1
5126	6.992193	-1
5127	4.989327	-1
5128	14.242827	-1
5129	8.746607	-1
5130	0.900065	-1
5131	29.501818	-1
5132	1.416266	-1
5133	0.888153	-1
5134	1.413923	-1
5135	0.95236	-1
5136	3.106846	-1
5137	0.824511	-1
5138	0.93587	-1
5139	0.925931	-1
5140	3.388671	-1
5141	33.216711	-1
5142	4.669854	-1
5143	33.216711	-1
5144	15.570856	-1
5145	2.735517	-1
5146	0.876744	-1
5147	4.818252	-1
5148	0.769318	-1
5149	16.215852	-1
5150	30.600128	-1
5151	14.761696	-1
5152	1.356856	-1
5153	23.595512	-1
5154	1.242862	-1
5155	1.700047	-1
5156	0.762857	-1
5157	0.847888	-1
5158	0.450951	-1
5159	0.727034	-1
5160	1.43395	-1
5161	0.45	-1
5162	0.45	-1
5163	0.45	-1
5164	0.45	-1
5165	0.45	-1
5166	0.45	-1
5167	3.923132	-1
5168	2.900784	-1
5169	0.45	-1
5170	0.45	-1
5171	0.45	-1
5172	0.45	-1
5173	0.45	-1
5174	0.45	-1
5175	0.45	-1
5176	0.45	-1
5177	0.45	-1
5178	0.45	-1
5179	0.45	-1
5180	0.45	-1
5181	0.45	-1
5182	0.45	-1
5183	0.45	-1
5184	0.45	-1
5185	0.45	-1
5186	0.45	-1
5187	0.45	-1
5188	0.45	-1
5189	0.45	-1
5190	0.45	-1
5191	0.45	-1
5192	0.45	-1
5193	0.45	-1
5194	0.45	-1
5195	0.45	-1
5196	0.45	-1
5197	0.45	-1
5198	0.45	-1
5199	0.45	-1
5200	0.45	-1
5201	0.45	-1
5202	0.45	-1
5203	0.45	-1
5204	0.45	-1
5205	0.45	-1
5206	0.45	-1
5207	0.45	-1
5208	0.45	-1
5209	0.45	-1
5210	0.45	-1
5211	0.45	-1
5212	0.45	-1
5213	0.45	-1
5214	0.45	-1
5215	0.45	-1
5216	0.45	-1
5217	0.45	-1
5218	0.45	-1
5219	0.45	-1
5220	0.45	-1
5221	0.45	-1
5222	0.45	-1
5223	0.45	-1
5224	0.45	-1
5225	0.45	-1
5226	0.45	-1
5227	0.45	-1
5228	0.45	-1
5229	0.45	-1
5230	0.45	-1
5231	0.45	-1
5232	0.45	-1
5233	0.45	-1
5234	0.45	-1
5235	0.45	-1
5236	0.45	-1
5237	0.45	-1
5238	0.45	-1
5239	0.45	-1
5240	0.45	-1
5241	0.45	-1
5242	0.45	-1
5243	0.45	-1
5244	0.45	-1
5245	0.45	-1
5246	0.45	-1
5247	0.45	-1
5248	0.45	-1
5249	0.45	-1
5250	0.45	-1
5251	0.45	-1
5252	0.45	-1
5253	0.45	-1
5254	0.45	-1
5255	0.45	-1
5256	0.45	-1
5257	0.45	-1
5258	0.45	-1
5259	0.45	-1
5260	0.45	-1
5261	0.45	-1
5262	0.45	-1
5263	0.45	-1
5264	0.45	-1
5265	0.45	-1
5266	0.45	-1
5267	0.45	-1
5268	0.45	-1
5269	0.45	-1
5270	0.45	-1
5271	0.45	-1
5272	0.45	-1
5273	0.45	-1
5274	0.45	-1
5275	0.45	-1
5276	0.45	-1
5277	0.45	-1
5278	0.45	-1
5279	0.45	-1
5280	0.45	-1
5281	0.45	-1
5282	0.45	-1
5283	0.45	-1
5284	0.45	-1
5285	0.45	-1
5286	0.45	-1
5287	0.45	-1
5288	0.45	-1
5289	0.45	-1
5290	0.45	-1
5291	0.45	-1
5292	0.45	-1
5293	0.45	-1
5294	0.45	-1
5295	0.45	-1
5296	0.45	-1
5297	0.45	-1
5298	0.45	-1
5299	0.45	-1
5300	0.45	-1
5301	0.45	-1
5302	0.45	-1
5303	0.45	-1
5304	0.45	-1
5305	0.45	-1
5306	0.45	-1
5307	0.45	-1
5308	0.45	-1
5309	0.45	-1
5310	0.45	-1
5311	0.45	-1
5312	0.45	-1
5313	0.45	-1
5314	0.45	-1
5315	0.45	-1
5316	0.45	-1
5317	0.45	-1
5318	0.45	-1
5319	0.45	-1
5320	0.45	-1
5321	0.45	-1
5322	0.45	-1
5323	0.45	-1
5324	0.45	-1
5325	0.45	-1
5326	0.45	-1
5327	0.45	-1
5328	0.45	-1
5329	0.45	-1
5330	0.45	-1
5331	0.45	-1
5332	0.45	-1
5333	0.45	-1
5334	0.45	-1
5335	0.45	-1
5336	0.45	-1
5337	0.45	-1
5338	0.45	-1
5339	0.45	-1
5340	0.45	-1
5341	0.45	-1
5342	0.45	-1
5343	0.45	-1
5344	0.45	-1
5345	0.45	-1
5346	0.45	-1
5347	0.45	-1
5348	0.45	-1
5349	0.45	-1
5350	0.45	-1
5351	0.45	-1
5352	0.45	-1
5353	0.45	-1
5354	0.45	-1
5355	0.45	-1
5356	0.45	-1
5357	0.45	-1
5358	0.45	-1
5359	0.45	-1
5360	0.45	-1
5361	0.45	-1
5362	0.45	-1
5363	0.45	-1
5364	0.45	-1
5365	0.45	-1
5366	0.45	-1
5367	0.45	-1
5368	0.45	-1
5369	0.45	-1
5370	0.45	-1
5371	0.45	-1
5372	0.45	-1
5373	0.45	-1
5374	0.45	-1
5375	0.45	-1
5376	0.45	-1
5377	0.45	-1
5378	0.45	-1
5379	0.45	-1
5380	0.45	-1
5381	0.45	-1
5382	0.45	-1
5383	0.45	-1
5384	0.45	-1
5385	0.45	-1
5386	0.45	-1
5387	0.45	-1
5388	2.663278	-1
5389	0.45	-1
5390	0.45	-1
5391	0.532521	-1
5392	0.45	-1
5393	0.45	-1
5394	0.45	-1
5395	0.45	-1
5396	0.45	-1
5397	0.45	-1
5398	0.45	-1
5399	0.45	-1
5400	0.45	-1
5401	0.45	-1
5402	2.658595	-1
5403	0.683428	-1
5404	5.679239	-1
5405	0.45	-1
5406	9.158982	-1
5407	1.930489	-1
5408	0.45	-1
5409	15.478713	-1
5410	6.974554	-1
5411	0.45	-1
5412	0.45	-1
5413	0.45	-1
5414	0.45	-1
5415	5.096643	-1
5416	1.779544	-1
5417	1.406703	-1
5418	0.689632	-1
5419	1.300332	-1
5420	2.154503	-1
5421	0.986277	-1
5422	3.186448	-1
5423	3.980825	-1
5424	0.45	-1
5425	0.624266	-1
5426	4.545304	-1
5427	11.504292	-1
5428	0.562148	-1
5429	7.046861	-1
5430	4.66603	-1
5431	0.878975	-1
5432	2.097755	-1
5433	11.748782	-1
5434	14.080024	-1
5435	20.724688	-1
5436	18.037946	-1
5437	13.047321	-1
5438	6.285743	-1
5439	9.52291	-1
5440	1.117461	-1
5441	0.765701	-1
5442	0.680662	-1
5443	4.257814	-1
5444	0.82787	-1
5445	4.382306	-1
5446	0.973049	-1
5447	0.891052	-1
5448	5.835544	-1
5449	1.652156	-1
5450	1.345623	-1
5451	1.129339	-1
5452	1.017662	-1
5453	1.008799	-1
5454	1.000125	-1
5455	0.991635	-1
5456	0.982437	-1
5457	0.974317	-1
5458	0.962818	-1
5459	0.955095	-1
5460	0.947532	-1
5461	0.940125	-1
5462	1.346958	-1
5463	2.942619	-1
5464	5.594199	-1
5465	7.976563	-1
5466	1.002125	-1
5467	0.99212	-1
5468	0.982314	-1
5469	4.44763	-1
5470	2.398794	-1
5471	4.264711	-1
5472	3.534215	-1
5473	0.996137	-1
5474	0.988086	-1
5475	14.581483	-1
5476	1.321185	-1
5477	1.003021	-1
5478	7.061424	-1
5479	5.927613	-1
5480	3.430294	-1
5481	1.140059	-1
5482	1.895274	-1
5483	1.449411	-1
5484	2.393861	-1
5485	5.901516	-1
5486	0.989827	-1
5487	0.835526	-1
5488	2.368437	-1
5489	1.941203	-1
5490	2.255773	-1
5491	7.348026	-1
5492	0.839732	-1
5493	0.828742	-1
5494	0.776562	-1
5495	5.711154	-1
5496	14.586098	-1
5497	5.327314	-1
5498	6.488633	-1
5499	7.351089	-1
5500	5.954557	-1
5501	2.354017	-1
5502	1.118737	-1
5503	0.861041	-1
5504	0.849333	-1
5505	0.941388	-1
5506	1.117381	-1
5507	1.151318	-1
5508	0.896442	-1
5509	6.193059	-1
5510	1.283413	-1
5511	3.559694	-1
5512	0.923315	-1
5513	0.707861	-1
5514	0.45	-1
5515	0.45	-1
5516	0.45	-1
5517	0.45	-1
5518	0.730026	-1
5519	9.971809	-1
5520	0.45	-1
5521	25.455608	-1
5522	10.38194	-1
5523	2.391324	-1
5524	0.848798	-1
5525	0.548621	-1
5526	0.729105	-1
5527	2.184426	-1
5528	6.071523	-1
5529	7.498708	-1
5530	0.45	-1
5531	0.767838	-1
5532	2.982419	-1
5533	3.127191	-1
5534	0.639402	-1
5535	1.028081	-1
5536	0.45	-1
5537	0.45	-1
5538	0.45	-1
5539	0.45	-1
5540	0.45	-1
5541	0.45	-1
5542	0.45	-1
5543	0.45	-1
5544	0.45	-1
5545	0.45	-1
5546	0.45	-1
5547	0.45	-1
5548	0.45	-1
5549	0.45	-1
5550	0.45	-1
5551	0.45	-1
5552	0.45	-1
5553	0.45	-1
5554	0.45	-1
5555	0.45	-1
5556	0.45	-1
5557	0.45	-1
5558	0.45	-1
5559	0.45	-1
5560	0.45	-1
5561	0.45	-1
5562	0.45	-1
5563	0.45	-1
5564	0.45	-1
5565	0.45	-1
5566	0.45	-1
5567	0.45	-1
5568	0.45	-1
5569	0.45	-1
5570	0.45	-1
5571	0.45	-1
5572	0.45	-1
5573	0.45	-1
5574	0.45	-1
5575	0.45	-1
5576	0.45	-1
5577	0.45	-1
5578	0.45	-1
5579	0.45	-1
5580	0.45	-1
5581	0.45	-1
5582	0.45	-1
5583	0.45	-1
5584	0.45	-1
5585	0.45	-1
5586	0.45	-1
5587	0.45	-1
5588	0.45	-1
5589	0.45	-1
5590	0.45	-1
5591	0.45	-1
5592	0.45	-1
5593	0.45	-1
5594	0.45	-1
5595	0.45	-1
5596	0.45	-1
5597	0.45	-1
5598	0.45	-1
5599	0.45	-1
5600	0.45	-1
5601	0.45	-1
5602	0.45	-1
5603	0.45	-1
5604	0.45	-1
5605	0.45	-1
5606	0.45	-1
5607	0.45	-1
5608	0.45	-1
5609	0.45	-1
5610	0.45	-1
5611	0.45	-1
5612	0.45	-1
5613	0.45	-1
5614	0.45	-1
5615	0.45	-1
5616	0.45	-1
5617	0.45	-1
5618	0.45	-1
5619	0.45	-1
5620	0.45	-1
5621	0.45	-1
5622	0.45	-1
5623	0.45	-1
5624	0.45	-1
5625	0.45	-1
5626	0.45	-1
5627	0.45	-1
5628	0.45	-1
5629	0.45	-1
5630	0.45	-1
5631	0.45	-1
5632	0.45	-1
5633	0.45	-1
5634	0.45	-1
5635	0.45	-1
5636	0.45	-1
5637	0.45	-1
5638	0.45	-1
5639	0.45	-1
5640	0.45	-1
5641	0.45	-1
5642	0.45	-1
5643	0.45	-1
5644	0.45	-1
5645	0.45	-1
5646	0.45	-1
5647	0.45	-1
5648	0.45	-1
5649	0.45	-1
5650	0.45	-1
5651	0.45	-1
5652	0.45	-1
5653	0.45	-1
5654	0.45	-1
5655	0.45	-1
5656	0.45	-1
5657	0.45	-1
5658	0.45	-1
5659	0.45	-1
5660	0.45	-1
5661	0.45	-1
5662	0.45	-1
5663	0.45	-1
5664	0.45	-1
5665	0.45	-1
5666	0.45	-1
5667	0.45	-1
5668	0.45	-1
5669	0.45	-1
5670	0.45	-1
5671	0.45	-1
5672	0.45	-1
5673	0.45	-1
5674	0.45	-1
5675	0.45	-1
5676	0.45	-1
5677	0.45	-1
5678	0.45	-1
5679	0.45	-1
5680	0.45	-1
5681	0.45	-1
5682	0.45	-1
5683	0.45	-1
5684	0.45	-1
5685	0.45	-1
5686	0.45	-1
5687	0.45	-1
5688	0.45	-1
5689	0.45	-1
5690	0.45	-1
5691	0.45	-1
5692	0.45	-1
5693	0.45	-1
5694	0.45	-1
5695	0.45	-1
5696	0.45	-1
5697	0.45	-1
5698	0.45	-1
5699	0.45	-1
5700	0.45	-1
5701	0.45	-1
5702	0.45	-1
5703	0.45	-1
5704	0.45	-1
5705	0.45	-1
5706	0.45	-1
5707	0.45	-1
5708	0.45	-1
5709	0.45	-1
5710	0.45	-1
5711	0.45	-1
5712	0.45	-1
5713	0.45	-1
5714	0.45	-1
5715	0.45	-1
5716	0.45	-1
5717	0.45	-1
5718	0.45	-1
5719	0.45	-1
5720	0.45	-1
5721	0.45	-1
5722	0.45	-1
5723	0.45	-1
5724	0.45	-1
5725	0.45	-1
5726	0.45	-1
5727	0.45	-1
5728	0.45	-1
5729	0.45	-1
5730	0.45	-1
5731	0.45	-1
5732	0.45	-1
5733	0.45	-1
5734	0.45	-1
5735	0.45	-1
5736	0.45	-1
5737	0.45	-1
5738	0.45	-1
5739	0.45	-1
5740	0.45	-1
5741	0.45	-1
5742	0.45	-1
5743	0.45	-1
5744	0.45	-1
5745	0.45	-1
5746	0.45	-1
5747	0.45	-1
5748	0.45	-1
5749	0.45	-1
5750	0.45	-1
5751	0.45	-1
5752	33.216711	-1
5753	29.068744	-1
5754	0.45	-1
5755	0.45	-1
5756	0.45	-1
5757	0.45	-1
5758	0.45	-1
5759	0.45	-1
5760	0.45	-1
5761	0.45	-1
5762	0.45	-1
5763	0.45	-1
5764	0.45	-1
5765	0.45	-1
5766	0.45	-1
5767	0.45	-1
5768	0.45	-1
5769	0.45	-1
5770	0.45	-1
5771	0.45	-1
5772	0.45	-1
5773	0.45	-1
5774	0.45	-1
5775	17.304905	-1
5776	12.390224	-1
5777	0.45	-1
5778	0.45	-1
5779	0.45	-1
5780	0.45	-1
5781	0.45	-1
5782	0.45	-1
5783	0.45	-1
5784	2.03682	-1
5785	1.316137	-1
5786	5.289492	-1
5787	0.45	-1
5788	0.45	-1
5789	2.583205	-1
5790	0.45	-1
5791	0.45	-1
5792	0.729864	-1
5793	2.972531	-1
5794	0.62809	-1
5795	0.45	-1
5796	0.45	-1
5797	5.928885	-1
5798	10.326966	-1
5799	13.979783	-1
5800	7.548518	-1
5801	0.791034	-1
5802	2.006681	-1
5803	1.757961	-1
5804	1.026086	-1
5805	1.177047	-1
5806	11.178379	-1
5807	21.930487	-1
5808	9.005513	-1
5809	0.909332	-1
5810	0.971115	-1
5811	1.533856	-1
5812	0.739237	-1
5813	1.017209	-1
5814	1.109088	-1
5815	0.995938	-1
5816	1.401488	-1
5817	17.139726	-1
5818	1.400548	-1
5819	1.497283	-1
5820	1.029289	-1
5821	1.020155	-1
5822	1.009442	-1
5823	1.000726	-1
5824	1.096605	-1
5825	0.983832	-1
5826	1.492381	-1
5827	6.503488	-1
5828	14.253812	-1
5829	4.016794	-1
5830	1.23966	-1
5831	9.641117	-1
5832	1.524019	-1
5833	3.565057	-1
5834	2.841381	-1
5835	1.622	-1
5836	1.997863	-1
5837	1.232069	-1
5838	1.223118	-1
5839	2.336059	-1
5840	1.008484	-1
5841	1.540282	-1
5842	7.996272	-1
5843	7.116928	-1
5844	0.983459	-1
5845	0.933137	-1
5846	0.882117	-1
5847	0.954636	-1
5848	0.98773	-1
5849	0.980477	-1
5850	0.931969	-1
5851	0.924132	-1
5852	0.916456	-1
5853	0.908938	-1
5854	3.669773	-1
5855	0.915652	-1
5856	0.783986	-1
5857	0.774035	-1
5858	0.722867	-1
5859	0.753818	-1
5860	6.523273	-1
5861	1.957562	-1
5862	5.966624	-1
5863	6.43496	-1
5864	5.177003	-1
5865	0.831297	-1
5866	0.82056	-1
5867	0.851443	-1
5868	2.294249	-1
5869	0.887477	-1
5870	0.879063	-1
5871	0.787997	-1
5872	0.860952	-1
5873	0.811644	-1
5874	0.844419	-1
5875	0.726414	-1
5876	0.815597	-1
5877	0.712569	-1
5878	0.808917	-1
5879	0.899387	-1
5880	1.618892	-1
5881	4.148608	-1
5882	9.201392	-1
5883	4.962364	-1
5884	1.238217	-1
5885	0.778937	-1
5886	0.577432	-1
5887	0.45	-1
5888	0.479508	-1
5889	6.808374	-1
5890	7.066281	-1
5891	3.594498	-1
5892	0.698125	-1
5893	0.45	-1
5894	0.611096	-1
5895	0.757659	-1
5896	0.749746	-1
5897	0.452122	-1
5898	0.45	-1
5899	0.45	-1
5900	0.45	-1
5901	0.45	-1
5902	3.159306	-1
5903	0.45	-1
5904	0.45	-1
5905	0.45	-1
5906	0.45	-1
5907	0.45	-1
5908	0.45	-1
5909	0.45	-1
5910	0.45	-1
5911	0.45	-1
5912	0.45	-1
5913	0.45	-1
5914	0.45	-1
5915	0.45	-1
5916	0.45	-1
5917	0.45	-1
5918	0.45	-1
5919	0.45	-1
5920	0.45	-1
5921	0.45	-1
5922	0.45	-1
5923	0.45	-1
5924	0.45	-1
5925	0.45	-1
5926	0.45	-1
5927	0.45	-1
5928	0.45	-1
5929	0.45	-1
5930	0.45	-1
5931	0.45	-1
5932	0.45	-1
5933	0.45	-1
5934	0.45	-1
5935	0.45	-1
