t	tintnext	sstore	sstored	stry	sdid	snext	
600.806	0.760526	0.760526	0.838544
601.567	0.838544	0.838544	0.758371
602.405	0.758371	0.606159	0.641408
603.012	0.641408	0.641408	0.786562
603.653	0.786562	0.786562	0.883694
604.439	0.883694	0.764046	0.787457
605.204	0.787457	0.787457	0.725579
605.991	0.725579	0.725579	0.65468
606.717	0.65468	0.65468	0.663443
607.371	0.663443	0.663443	0.758247
608.035	0.758247	0.758247	0.839923
608.793	0.839923	0.839923	0.786368
609.633	0.786368	0.6484	0.678822
610.281	0.678822	0.678822	0.791824
610.96	0.791824	0.791824	0.860895
611.752	0.860895	0.77346	0.786327
612.525	0.786327	0.786327	0.739816
613.312	0.739816	0.739816	0.691365
614.052	0.691365	0.691365	0.704569
614.743	0.704569	0.704569	0.777962
615.447	0.777962	0.777962	0.831775
616.225	0.831775	0.831775	0.786784
617.057	0.786784	0.692551	0.708761
617.75	0.708761	0.708761	0.79349
618.459	0.79349	0.79349	0.854693
619.252	0.854693	0.854693	0.800767
620.107	0.800767	0.690272	0.711533
620.797	0.711533	0.711533	0.813391
621.508	0.813391	0.813391	0.885179
622.322	0.885179	0.885179	0.816686
623.207	0.816686	0.33761	0.776804
623.545	0.776804	0.340665	1.07325
623.885	1.07325	0.0898482	0.449241
623.975	0.449241	0.150531	0.137566
624.126	0.137566	0.137566	0.470592
624.263	0.470592	0.470592	0.472435
624.734	0.472435	0.472435	0.662975
625.206	0.662975	0.662975	0.877106
625.869	0.877106	0.877106	1.12922
626.746	1.12922	1.12922	1.15277
627.876	1.15277	0.80929	0.809685
628.685	0.809685	0.809685	0.766675
629.495	0.766675	0.766675	0.73892
630.261	0.73892	0.73892	0.769026
631	0.769026	0.769026	0.837477
631.769	0.837477	0.837477	0.866583
632.607	0.866583	0.866583	0.95766
633.473	0.95766	0.95766	1.02401
634.431	1.02401	1.02401	1.01478
635.455	1.01478	0.595701	0.660756
636.051	0.660756	0.660756	0.906729
636.711	0.906729	0.906729	1.09233
637.618	1.09233	0.89701	0.941623
638.515	0.941623	0.425694	0.916114
638.941	0.916114	0.0537975	0.268988
638.995	0.268988	0.159288	0.144451
639.154	0.144451	0.144451	0.693557
639.298	0.693557	0.693557	0.667139
639.992	0.667139	0.667139	0.98283
640.659	0.98283	0.98283	1.38092
641.642	1.38092	1.38092	1.36945
643.023	1.36945	0.729292	0.889977
643.752	0.889977	0.889977	1.12855
644.642	1.12855	1.12855	1.1195
645.771	1.1195	0.837534	0.907345
646.608	0.907345	0.907345	1.02191
647.516	1.02191	1.02191	1.03156
648.537	1.03156	0.917669	0.935961
649.455	0.935961	0.935961	0.917288
650.391	0.917288	0.917288	0.88345
651.308	0.88345	0.88345	0.883493
652.192	0.883493	0.883493	0.930999
653.075	0.930999	0.183311	0.916556
653.259	0.916556	0.219373	1.09687
653.478	1.09687	0.22332	1.1166
653.701	1.1166	0.11166	0.558301
653.813	0.558301	0.171665	0.858327
653.985	0.858327	0.0108988	0.0544939
653.996	0.0544939	0.00394851	0.0197425
653.999	0.0197425	0.0126883	0.0116229
654.012	0.0116229	0.0116229	0.0581143
654.024	0.0581143	0.0581143	0.269527
654.082	0.269527	0.269527	0.278262
654.351	0.278262	0.278262	0.357901
654.63	0.357901	0.357901	0.434749
654.988	0.434749	0.434749	0.447808
655.422	0.447808	0.447808	0.677949
655.87	0.677949	0.677949	0.770499
656.548	0.770499	0.770499	0.761607
657.319	0.761607	0.761607	0.787623
658.08	0.787623	0.787623	0.801437
658.868	0.801437	0.801437	0.850727
659.669	0.850727	0.850727	0.904351
660.52	0.904351	0.904351	0.95364
661.424	0.95364	0.95364	0.998671
662.378	0.998671	0.998671	1.02377
663.377	1.02377	1.02377	1.03703
664.4	1.03703	1.03703	1.04656
665.437	1.04656	1.04656	1.05589
666.484	1.05589	1.05589	1.06586
667.54	1.06586	1.06586	1.07674
668.606	1.07674	0.358648	1.22589
668.964	1.22589	0.0306799	0.153399
668.995	0.153399	0.0695185	0.0630706
669.065	0.0630706	0.0630706	0.315353
669.128	0.315353	0.315353	0.513869
669.443	0.513869	0.513869	0.58091
669.957	0.58091	0.58091	0.747542
670.538	0.747542	0.747542	0.95931
671.285	0.95931	0.95931	1.24179
672.245	1.24179	1.24179	1.49148
673.486	1.49148	1.49148	1.52445
674.978	1.52445	1.32901	1.3655
676.307	1.3655	1.21952	1.24246
677.526	1.24246	1.06741	1.10177
678.594	1.10177	1.10177	1.14152
679.696	1.14152	1.14152	1.14421
680.837	1.14421	1.14421	1.10104
681.981	1.10104	1.10104	1.06952
683.082	1.06952	1.06952	1.09457
684.152	1.09457	1.09457	1.16158
685.246	1.16158	1.16158	1.19144
686.408	1.19144	1.19144	1.14602
687.6	1.14602	1.14602	1.07822
688.746	1.07822	1.07822	1.07568
689.824	1.07568	1.07568	1.1599
690.899	1.1599	1.1599	1.23927
692.059	1.23927	1.23927	1.21067
693.299	1.21067	1.21067	1.10183
694.509	1.10183	0.950011	0.976795
695.459	0.976795	0.976795	1.14756
696.436	1.14756	1.14756	1.27966
697.584	1.27966	1.27966	1.16865
698.863	1.16865	0.935081	0.985472
699.798	0.985472	0.985472	1.19135
700.784	1.19135	1.19135	1.32614
701.975	1.32614	1.16286	1.19091
703.138	1.19091	1.19091	1.10311
704.329	1.10311	1.10311	1.00956
705.432	1.00956	1.00956	1.02855
706.442	1.02855	1.02855	1.15969
707.47	1.15969	1.15969	1.2607
708.63	1.2607	1.2607	1.18048
709.891	1.18048	1.00456	1.03824
710.895	1.03824	1.03824	1.18996
711.933	1.18996	1.18996	1.29082
713.123	1.29082	1.29082	1.18296
714.414	1.18296	0.986861	1.02675
715.401	1.02675	1.02675	1.21538
716.428	1.21538	1.21538	1.3461
717.643	1.3461	1.2088	1.2283
718.852	1.2283	1.2283	1.13022
720.08	1.13022	1.13022	1.03688
721.21	1.03688	1.03688	1.06614
722.247	1.06614	1.06614	1.20758
723.314	1.20758	1.20758	1.30373
724.521	1.30373	1.30373	1.20546
725.825	1.20546	1.02049	1.05713
726.845	1.05713	1.05713	1.2315
727.902	1.2315	1.2315	1.35088
729.134	1.35088	1.35088	1.22495
730.485	1.22495	0.991699	1.04292
731.477	1.04292	1.04292	1.26493
732.519	1.26493	1.26493	1.41438
733.784	1.41438	1.23633	1.26849
735.021	1.26849	1.26849	1.16814
736.289	1.16814	1.16814	1.05869
737.457	1.05869	1.05869	1.07569
738.516	1.07569	1.07569	1.22278
739.592	1.22278	1.22278	1.34122
740.814	1.34122	1.34122	1.25069
742.156	1.25069	1.04118	1.08528
743.197	1.08528	1.08528	1.26162
744.282	1.26162	1.26162	1.37056
745.544	1.37056	1.23333	1.25272
746.777	1.25272	1.25272	1.17572
748.03	1.17572	1.17572	1.09473
749.206	1.09473	1.09473	1.11173
750.3	1.11173	1.11173	1.2245
751.412	1.2245	1.2245	1.30687
752.637	1.30687	1.30687	1.2336
753.943	1.2336	1.08196	1.10811
755.025	1.10811	1.10811	1.2399
756.133	1.2399	1.2399	1.32796
757.373	1.32796	1.32796	1.23355
758.701	1.23355	1.05749	1.09149
759.759	1.09149	1.09149	1.25623
760.85	1.25623	1.25623	1.36635
762.107	1.36635	1.36635	1.24372
763.473	1.24372	1.01925	1.06825
764.492	1.06825	1.06825	1.28199
765.56	1.28199	1.28199	1.42226
766.842	1.42226	1.24685	1.27839
768.089	1.27839	1.27839	1.18327
769.368	1.18327	1.18327	1.07475
770.551	1.07475	1.07475	1.08479
771.626	1.08479	1.08479	1.22106
772.71	1.22106	1.22106	1.33504
773.931	1.33504	1.33504	1.25236
775.267	1.25236	1.04999	1.09223
776.317	1.09223	1.09223	1.25484
777.409	1.25484	1.25484	1.34907
778.664	1.34907	1.34907	1.2162
780.013	1.2162	1.00209	1.04832
781.015	1.04832	1.04832	1.26661
782.063	1.26661	1.26661	1.41527
783.33	1.41527	1.2363	1.2693
784.566	1.2693	1.2693	1.1655
785.835	1.1655	1.04838	1.06441
786.884	1.06441	1.06441	1.21164
787.948	1.21164	1.21164	1.32741
789.16	1.32741	1.32741	1.22964
790.487	1.22964	1.01304	1.05997
791.5	1.05997	1.05997	1.24327
792.56	1.24327	1.24327	1.35137
793.803	1.35137	1.19497	1.22141
794.998	1.22141	1.22141	1.15144
796.22	1.15144	1.15144	1.06448
797.371	1.06448	1.06448	1.06545
798.436	1.06545	1.06545	1.16553
799.501	1.16553	1.16553	1.2536
800.667	1.2536	1.2536	1.1974
801.92	1.1974	1.04767	1.07371
802.968	1.07371	1.07371	1.18314
804.042	1.18314	1.18314	1.24604
805.225	1.24604	1.24604	1.15863
806.471	1.15863	1.0174	1.04091
807.488	1.04091	1.04091	1.17981
808.529	1.17981	1.17981	1.27566
809.709	1.27566	1.27566	1.17431
810.985	1.17431	0.982312	1.02088
811.967	1.02088	1.02088	1.19476
812.988	1.19476	1.19476	1.30482
814.183	1.30482	1.16519	1.18592
815.348	1.18592	1.18592	1.10647
816.534	1.10647	1.10647	1.01999
817.64	1.01999	1.01999	1.03013
818.66	1.03013	1.03013	1.13646
819.69	1.13646	1.13646	1.21671
820.827	1.21671	1.21671	1.14619
822.043	1.14619	0.997399	1.02204
823.041	1.02204	1.02204	1.14255
824.063	1.14255	1.14255	1.21631
825.205	1.21631	1.21631	1.12252
826.422	1.12252	0.964946	0.991868
827.387	0.991868	0.991868	0.929381
828.379	0.929381	0.819101	0.836891
829.198	0.836891	0.836891	0.792358
830.035	0.792358	0.792358	0.798869
830.827	0.798869	0.798869	0.817536
831.626	0.817536	0.817536	0.837559
832.443	0.837559	0.837559	0.851686
833.281	0.851686	0.851686	0.859351
834.133	0.859351	0.859351	0.864128
834.992	0.864128	0.864128	0.863205
835.856	0.863205	0.863205	0.861617
836.719	0.861617	0.861617	0.859364
837.581	0.859364	0.859364	0.856422
838.44	0.856422	0.856422	0.852916
839.297	0.852916	0.852916	0.84892
840.15	0.84892	0.84892	0.844542
840.998	0.844542	0.844542	0.839691
841.843	0.839691	0.839691	0.834386
842.683	0.834386	0.834386	0.828727
843.517	0.828727	0.828727	0.822813
844.346	0.822813	0.822813	0.816717
845.169	0.816717	0.816717	0.810508
845.985	0.810508	0.810508	0.804266
846.796	0.804266	0.804266	0.798072
847.6	0.798072	0.798072	0.791998
848.398	0.791998	0.791998	0.786097
849.19	0.786097	0.786097	0.780403
849.976	0.780403	0.780403	0.774945
850.757	0.774945	0.774945	0.769751
851.532	0.769751	0.769751	0.764844
852.301	0.764844	0.764844	0.760236
853.066	0.760236	0.760236	0.755928
853.826	0.755928	0.755928	0.751918
854.582	0.751918	0.751918	0.74821
855.334	0.74821	0.74821	0.744857
856.083	0.744857	0.744857	0.741809
856.827	0.741809	0.741809	0.738978
857.569	0.738978	0.738978	0.73635
858.308	0.73635	0.73635	0.734007
859.045	0.734007	0.734007	0.732026
859.779	0.732026	0.732026	0.730366
860.511	0.730366	0.730366	0.728897
861.241	0.728897	0.728897	0.727538
861.97	0.727538	0.727538	0.726368
862.697	0.726368	0.726368	0.725532
863.424	0.725532	0.725532	0.725058
864.149	0.725058	0.725058	0.724784
864.874	0.724784	0.724784	0.724527
865.599	0.724527	0.724527	0.724313
866.324	0.724313	0.724313	0.724373
867.048	0.724373	0.724373	0.724866
867.772	0.724866	0.724866	0.725644
868.497	0.725644	0.725644	0.726389
869.223	0.726389	0.726389	0.727053
869.949	0.727053	0.727053	0.727822
870.676	0.727822	0.727822	0.728984
871.404	0.728984	0.728984	0.730557
872.133	0.730557	0.730557	0.732206
872.864	0.732206	0.732206	0.733612
873.596	0.733612	0.733612	0.734897
874.329	0.734897	0.734897	0.736535
875.064	0.736535	0.736535	0.738779
875.801	0.738779	0.738779	0.741274
876.54	0.741274	0.741274	0.743415
877.281	0.743415	0.743415	0.7451
878.024	0.7451	0.7451	0.74695
878.769	0.74695	0.74695	0.749604
879.516	0.749604	0.749604	0.752863
880.266	0.752863	0.752863	0.755805
881.019	0.755805	0.755805	0.757879
881.775	0.757879	0.757879	0.7597
882.533	0.7597	0.7597	0.762417
883.292	0.762417	0.762417	0.766272
884.055	0.766272	0.766272	0.770121
884.821	0.770121	0.770121	0.772719
885.591	0.772719	0.772719	0.774355
886.364	0.774355	0.774355	0.776711
887.138	0.776711	0.776711	0.780843
887.915	0.780843	0.780843	0.785686
888.696	0.785686	0.785686	0.789108
889.481	0.789108	0.789108	0.790576
890.27	0.790576	0.790576	0.79211
891.061	0.79211	0.79211	0.795991
891.853	0.795991	0.795991	0.801787
892.649	0.801787	0.801787	0.80649
893.451	0.80649	0.80649	0.808087
894.257	0.808087	0.808087	0.808404
895.066	0.808404	0.808404	0.811249
895.874	0.811249	0.811249	0.817687
896.685	0.817687	0.817687	0.824208
897.503	0.824208	0.824208	0.826626
898.327	0.826626	0.826626	0.825564
899.154	0.825564	0.825564	0.826348
899.979	0.826348	0.826348	0.832651
900.806	0.832651	0.832651	0.841436
901.638	0.841436	0.841436	0.845851
902.48	0.845851	0.845851	0.843753
903.326	0.843753	0.843753	0.841324
904.169	0.841324	0.841324	0.792109
905.011	0.792109	0.673202	0.697769
905.684	0.697769	0.697769	0.792151
906.382	0.792151	0.792151	0.8445
907.174	0.8445	0.8445	0.763977
908.018	0.763977	0.636646	0.664267
908.655	0.664267	0.664267	0.795223
909.319	0.795223	0.795223	0.88276
910.114	0.88276	0.773259	0.793578
910.888	0.793578	0.793578	0.731841
911.681	0.731841	0.731841	0.659572
912.413	0.659572	0.659572	0.66273
913.073	0.66273	0.66273	0.748791
913.735	0.748791	0.748791	0.82431
914.484	0.82431	0.82431	0.772634
915.308	0.772634	0.637922	0.667861
915.946	0.667861	0.667861	0.773014
916.614	0.773014	0.773014	0.829735
917.387	0.829735	0.736771	0.752347
918.124	0.752347	0.752347	0.718073
918.876	0.718073	0.718073	0.671123
919.594	0.671123	0.671123	0.668045
920.266	0.668045	0.668045	0.718859
920.934	0.718859	0.718859	0.767686
921.652	0.767686	0.767686	0.742956
922.42	0.742956	0.665409	0.677139
923.086	0.677139	0.677139	0.727813
923.763	0.727813	0.727813	0.757018
924.491	0.757018	0.757018	0.717067
925.248	0.717067	0.717067	0.651682
925.965	0.651682	0.651682	0.639687
926.616	0.639687	0.639687	0.703329
927.256	0.703329	0.703329	0.777896
927.959	0.777896	0.777896	0.757589
928.737	0.757589	0.648614	0.670543
929.386	0.670543	0.670543	0.73165
930.056	0.73165	0.73165	0.757431
930.788	0.757431	0.757431	0.702245
931.545	0.702245	0.630293	0.640794
932.176	0.640794	0.640794	0.723435
932.817	0.723435	0.723435	0.786849
933.54	0.786849	0.786849	0.731869
934.327	0.731869	0.61215	0.637839
934.939	0.637839	0.637839	0.741501
935.577	0.741501	0.741501	0.804935
936.318	0.804935	0.721195	0.734052
937.04	0.734052	0.734052	0.689613
937.774	0.689613	0.689613	0.639744
938.463	0.639744	0.639744	0.646184
939.103	0.646184	0.646184	0.711284
939.749	0.711284	0.711284	0.763031
940.46	0.763031	0.763031	0.723156
941.223	0.723156	0.630784	0.647731
941.854	0.647731	0.647731	0.723593
942.502	0.723593	0.723593	0.77168
943.226	0.77168	0.77168	0.715035
943.997	0.715035	0.614482	0.634194
944.612	0.634194	0.634194	0.731928
945.246	0.731928	0.731928	0.798803
945.978	0.798803	0.798803	0.726934
946.777	0.726934	0.592113	0.622532
947.369	0.622532	0.622532	0.750698
947.991	0.750698	0.750698	0.834902
948.742	0.834902	0.729255	0.748965
949.471	0.748965	0.748965	0.693259
950.22	0.693259	0.693259	0.629112
950.913	0.629112	0.629112	0.635688
951.543	0.635688	0.635688	0.718669
952.178	0.718669	0.718669	0.78959
952.897	0.78959	0.78959	0.741543
953.686	0.741543	0.619116	0.645436
954.306	0.645436	0.645436	0.744371
954.951	0.744371	0.744371	0.803395
955.695	0.803395	0.803395	0.725296
956.499	0.725296	0.596562	0.625001
957.095	0.625001	0.625001	0.757592
957.72	0.757592	0.757592	0.850517
958.478	0.850517	0.746371	0.765255
959.224	0.765255	0.765255	0.699573
959.99	0.699573	0.699573	0.630132
960.689	0.630132	0.630132	0.64289
961.319	0.64289	0.64289	0.739283
961.962	0.739283	0.739283	0.816072
962.701	0.816072	0.816072	0.755117
963.518	0.755117	0.617164	0.648072
964.135	0.648072	0.648072	0.767848
964.783	0.767848	0.767848	0.842687
965.551	0.842687	0.74629	0.762609
966.297	0.762609	0.762609	0.71374
967.06	0.71374	0.71374	0.659102
967.773	0.659102	0.659102	0.668306
968.432	0.668306	0.668306	0.744028
969.101	0.744028	0.744028	0.804836
969.845	0.804836	0.804836	0.760709
970.65	0.760709	0.656373	0.67642
971.306	0.67642	0.67642	0.764153
971.982	0.764153	0.764153	0.82194
972.746	0.82194	0.82194	0.759868
973.568	0.759868	0.646076	0.66913
974.214	0.66913	0.66913	0.780298
974.884	0.780298	0.780298	0.858443
975.664	0.858443	0.858443	0.779975
976.522	0.779975	0.629665	0.663875
977.152	0.663875	0.663875	0.807326
977.816	0.807326	0.807326	0.90442
978.623	0.90442	0.790282	0.811377
979.414	0.811377	0.811377	0.747042
980.225	0.747042	0.747042	0.677514
980.972	0.677514	0.677514	0.690881
981.649	0.690881	0.690881	0.789727
982.34	0.789727	0.789727	0.869578
983.13	0.869578	0.869578	0.81049
984	0.81049	0.672206	0.702189
984.672	0.702189	0.702189	0.821605
985.374	0.821605	0.821605	0.898848
986.196	0.898848	0.898848	0.810333
987.094	0.810333	0.666404	0.688753
987.761	0.688753	0.688753	0.830345
988.45	0.830345	0.340177	1.06043
988.79	1.06043	0.121958	0.609789
988.912	0.609789	0.0864254	0.432127
988.998	0.432127	0.160349	0.145207
989.159	0.145207	0.145207	0.436162
989.304	0.436162	0.436162	0.446246
989.74	0.446246	0.446246	0.60965
990.186	0.60965	0.60965	0.797124
990.796	0.797124	0.797124	1.04714
991.593	1.04714	1.04714	1.13375
992.64	1.13375	0.936529	0.981551
993.577	0.981551	0.981551	0.967332
994.558	0.967332	0.967332	1.05947
995.525	1.05947	1.05947	1.23808
996.585	1.23808	0.598013	0.752297
997.183	0.752297	0.752297	0.991026
997.935	0.991026	0.991026	1.01029
998.926	1.01029	0.715486	0.789685
999.642	0.789685	0.789685	0.894596
1000.43	0.894596	0.894596	0.896866
1001.33	0.896866	0.775669	0.798632
1002.1	0.798632	0.798632	0.842912
1002.9	0.842912	0.842912	0.859821
1003.74	0.859821	0.168438	0.842189
1003.91	0.842189	0.0766825	0.383412
1003.99	0.383412	0.171711	0.156029
1004.16	0.156029	0.156029	0.637416
1004.32	0.637416	0.637416	0.628041
1004.95	0.628041	0.628041	0.939261
1005.58	0.939261	0.939261	1.32463
1006.52	1.32463	1.32463	1.23085
1007.85	1.23085	0.869968	0.960162
1008.72	0.960162	0.960162	1.123
1009.68	1.123	1.123	1.13349
1010.8	1.13349	0.780347	0.869481
1011.58	0.869481	0.869481	1.00795
1012.45	1.00795	1.00795	1.01894
1013.46	1.01894	0.85746	0.891146
1014.31	0.891146	0.891146	0.947035
1015.2	0.947035	0.947035	0.96133
1016.15	0.96133	0.96133	0.913262
1017.11	0.913262	0.913262	0.865869
1018.03	0.865869	0.865869	0.886699
1018.89	0.886699	0.0586578	0.293289
1018.95	0.293289	0.0217232	0.108616
1018.97	0.108616	0.0151746	0.0758729
1018.99	0.0758729	0.0102254	0.0511268
1019	0.0511268	0.0126308	0.011581
1019.01	0.011581	0.011581	0.0579052
1019.02	0.0579052	0.0579052	0.269373
1019.08	0.269373	0.269373	0.278029
1019.35	0.278029	0.278029	0.357648
1019.63	0.357648	0.357648	0.434433
1019.99	0.434433	0.318628	0.577957
1020.3	0.577957	0.577957	0.55344
1020.88	0.55344	0.55344	0.80156
1021.44	0.80156	0.80156	0.834999
1022.24	0.834999	0.834999	0.760317
1023.07	0.760317	0.760317	0.784459
1023.83	0.784459	0.784459	0.836998
1024.62	0.836998	0.836998	0.894521
1025.45	0.894521	0.894521	0.948432
1026.35	0.948432	0.948432	0.98461
1027.3	0.98461	0.98461	1.01702
1028.28	1.01702	1.01702	1.03446
1029.3	1.03446	1.03446	1.04545
1030.33	1.04545	1.04545	1.05542
1031.38	1.05542	1.05542	1.06583
1032.43	1.06583	1.06583	1.07694
1033.5	1.07694	0.358138	1.22637
1033.86	1.22637	0.129469	0.647346
1033.99	0.647346	0.0670998	0.0614822
1034.05	0.0614822	0.0614822	0.307411
1034.12	0.307411	0.307411	0.514399
1034.42	0.514399	0.514399	0.577995
1034.94	0.577995	0.577995	0.744414
1035.52	0.744414	0.744414	0.954316
1036.26	0.954316	0.954316	1.23479
1037.21	1.23479	1.23479	1.48369
1038.45	1.48369	1.48369	1.52298
1039.93	1.52298	1.3361	1.36982
1041.27	1.36982	1.36982	1.29643
1042.64	1.29643	0.928459	1.02034
1043.57	1.02034	1.02034	1.23587
1044.59	1.23587	1.23587	1.30729
1045.82	1.30729	1.14153	1.17189
1046.96	1.17189	1.17189	1.13817
1048.14	1.13817	1.13817	1.08137
1049.27	1.08137	1.08137	1.07879
1050.36	1.07879	1.07879	1.07101
1051.44	1.07101	1.07101	1.04316
1052.51	1.04316	1.04316	1.03304
1053.55	1.03304	1.03304	1.06029
1054.58	1.06029	1.06029	1.0999
1055.64	1.0999	1.0999	1.10474
1056.74	1.10474	1.10474	1.06659
1057.85	1.06659	1.06659	1.03439
1058.91	1.03439	1.03439	1.05399
1059.95	1.05399	1.05399	1.11304
1061	1.11304	1.11304	1.14429
1062.12	1.14429	1.14429	1.10331
1063.26	1.10331	1.10331	1.03994
1064.36	1.03994	1.03994	1.03639
1065.4	1.03639	1.03639	1.11007
1066.44	1.11007	1.11007	1.18454
1067.55	1.18454	1.18454	1.15939
1068.73	1.15939	1.15939	1.05905
1069.89	1.05905	1.05905	1.01027
1070.95	1.01027	1.01027	1.08199
1071.96	1.08199	1.08199	1.21269
1073.04	1.21269	1.21269	1.23861
1074.26	1.23861	1.10461	1.1243
1075.36	1.1243	1.1243	1.14189
1076.49	1.14189	1.14189	1.13678
1077.63	1.13678	1.13678	1.11549
1078.76	1.11549	1.11549	1.10697
1079.88	1.10697	1.10697	1.12765
1080.99	1.12765	1.12765	1.15891
1082.11	1.15891	1.15891	1.16389
1083.27	1.16389	1.16389	1.1344
1084.44	1.1344	1.1344	1.10758
1085.57	1.10758	1.10758	1.12154
1086.68	1.12154	1.12154	1.16848
1087.8	1.16848	1.16848	1.19515
1088.97	1.19515	1.19515	1.16388
1090.16	1.16388	1.16388	1.11095
1091.33	1.11095	1.11095	1.10464
1092.44	1.10464	1.10464	1.16331
1093.54	1.16331	1.16331	1.2261
1094.71	1.2261	1.2261	1.20931
1095.93	1.20931	1.20931	1.12567
1097.14	1.12567	1.12567	1.07917
1098.27	1.07917	1.07917	1.13489
1099.35	1.13489	1.13489	1.24548
1100.48	1.24548	1.24548	1.27386
1101.73	1.27386	1.27386	1.16537
1103	1.16537	1.16537	1.05413
1104.17	1.05413	1.05413	1.07749
1105.22	1.07749	1.07749	1.2332
1106.3	1.2332	1.2332	1.35133
1107.53	1.35133	1.35133	1.24875
1108.88	1.24875	1.03094	1.07759
1109.91	1.07759	1.07759	1.26964
1110.99	1.26964	1.26964	1.39139
1112.26	1.39139	1.23917	1.26325
1113.5	1.26325	1.26325	1.17917
1114.76	1.17917	1.17917	1.08802
1115.94	1.08802	1.08802	1.10342
1117.03	1.10342	1.10342	1.22644
1118.13	1.22644	1.22644	1.32109
1119.36	1.32109	1.32109	1.24355
1120.68	1.24355	1.07237	1.10467
1121.75	1.10467	1.10467	1.24955
1122.86	1.24955	1.24955	1.34191
1124.11	1.34191	1.34191	1.23325
