dTime	dValue	-1
7471	0.028367	-1
7472	0.026303	-1
7473	0.027148	-1
7474	0.026839	-1
7475	0.022695	-1
7476	0.021474	-1
7477	0.082444	-1
7478	0.078279	-1
7479	0.028417	-1
7480	0.092024	-1
7481	0.029767	-1
7482	0.029789	-1
7483	0.02946	-1
7484	0.037288	-1
7485	0.031016	-1
7486	0.030858	-1
7487	0.02912	-1
7488	0.029036	-1
7489	0.02923	-1
7490	0.029359	-1
7491	0.026094	-1
7492	0.061436	-1
7493	0.087347	-1
7494	0.063382	-1
7495	0.059369	-1
7496	0.163007	-1
7497	0.05138	-1
7498	0.035792	-1
7499	0.038874	-1
7500	0.06582	-1
7501	0.051741	-1
7502	0.042105	-1
7503	0.036707	-1
7504	0.03386	-1
7505	0.031855	-1
7506	0.034282	-1
7507	0.030583	-1
7508	0.0349	-1
7509	0.031682	-1
7510	0.029427	-1
7511	0.028519	-1
7512	0.026799	-1
7513	0.028241	-1
7514	0.094586	-1
7515	0.074219	-1
7516	0.050294	-1
7517	0.031929	-1
7518	0.031559	-1
7519	0.029434	-1
7520	0.03125	-1
7521	0.029998	-1
7522	0.027151	-1
7523	0.02738	-1
7524	0.024796	-1
7525	0.023668	-1
7526	0.022882	-1
7527	0.022663	-1
7528	0.022971	-1
7529	0.025005	-1
7530	0.024778	-1
7531	0.023845	-1
7532	0.022141	-1
7533	0.022371	-1
7534	0.023121	-1
7535	0.022947	-1
7536	0.022141	-1
7537	0.085937	-1
7538	0.130572	-1
7539	0.149333	-1
7540	0.10557	-1
7541	0.050733	-1
7542	0.095936	-1
7543	0.063918	-1
7544	0.039985	-1
7545	0.038463	-1
7546	0.037645	-1
7547	0.036194	-1
7548	0.035552	-1
7549	0.035333	-1
7550	0.085465	-1
7551	0.058737	-1
7552	0.070445	-1
7553	0.037601	-1
7554	0.037345	-1
7555	0.050203	-1
7556	0.095908	-1
7557	0.078971	-1
7558	0.037553	-1
7559	0.344954	-1
7560	0.047846	-1
7561	0.285916	-1
7562	0.17127	-1
7563	0.125159	-1
7564	0.076622	-1
7565	0.038536	-1
7566	0.040708	-1
7567	0.037929	-1
7568	0.037221	-1
7569	0.036301	-1
7570	0.037039	-1
7571	0.035069	-1
7572	0.035465	-1
7573	0.034207	-1
7574	0.036936	-1
7575	0.034032	-1
7576	0.03436	-1
7577	0.036765	-1
7578	0.08497	-1
7579	0.025309	-1
7580	0.027316	-1
7581	0.026349	-1
7582	0.026263	-1
7583	0.026235	-1
7584	0.059582	-1
7585	0.187827	-1
7586	0.029124	-1
7587	0.10696	-1
7588	0.076008	-1
7589	0.127114	-1
7590	0.058751	-1
7591	0.182021	-1
7592	0.030095	-1
7593	0.029136	-1
7594	0.073524	-1
7595	0.07459	-1
7596	0.029477	-1
7597	0.035234	-1
7598	0.092174	-1
7599	0.029906	-1
7600	0.437943	-1
7601	0.352698	-1
7602	0.362794	-1
7603	0.323916	-1
7604	0.32711	-1
7605	0.297818	-1
7606	0.092495	-1
7607	0.322621	-1
7608	0.073745	-1
7609	0.10505	-1
7610	0.043895	-1
7611	0.161035	-1
7612	0.048298	-1
7613	0.205202	-1
7614	0.105079	-1
7615	0.030153	-1
7616	0.052767	-1
7617	0.372654	-1
7618	0.166196	-1
7619	0.030085	-1
7620	0.029796	-1
7621	0.055294	-1
7622	0.033116	-1
7623	0.215451	-1
7624	0.061535	-1
7625	0.032023	-1
7626	0.244338	-1
7627	0.030085	-1
7628	0.029661	-1
7629	0.029313	-1
7630	0.028865	-1
7631	0.028534	-1
7632	0.028305	-1
7633	0.028066	-1
7634	0.029789	-1
7635	0.068826	-1
7636	0.029359	-1
7637	0.02886	-1
7638	0.028793	-1
7639	0.028563	-1
7640	0.028313	-1
7641	0.028019	-1
7642	0.060749	-1
7643	0.166112	-1
7644	0.102857	-1
7645	0.029757	-1
7646	0.029431	-1
7647	0.040559	-1
7648	0.029401	-1
7649	0.029135	-1
7650	0.136107	-1
7651	0.189185	-1
7652	0.050197	-1
7653	0.396664	-1
7654	0.089885	-1
7655	0.030192	-1
7656	0.033128	-1
7657	0.24949	-1
7658	0.031503	-1
7659	0.036315	-1
7660	0.036898	-1
7661	0.033124	-1
7662	0.042725	-1
7663	0.158476	-1
7664	0.258503	-1
7665	0.115295	-1
7666	0.097304	-1
7667	0.03049	-1
7668	0.030142	-1
7669	0.029775	-1
7670	0.176568	-1
7671	0.102436	-1
7672	0.030336	-1
7673	0.030078	-1
7674	0.029672	-1
7675	0.02939	-1
7676	0.029128	-1
7677	0.102388	-1
7678	0.233497	-1
7679	0.059319	-1
7680	0.039481	-1
7681	0.063755	-1
7682	0.030315	-1
7683	0.030226	-1
7684	0.041555	-1
7685	0.029849	-1
7686	0.02945	-1
7687	0.041759	-1
7688	0.04029	-1
7689	0.04962	-1
7690	0.062948	-1
7691	0.500588	-1
7692	0.306822	-1
7693	0.306702	-1
7694	0.216999	-1
7695	0.400213	-1
7696	0.306131	-1
7697	0.209819	-1
7698	0.178278	-1
7699	0.030365	-1
7700	0.030606	-1
7701	0.410863	-1
7702	0.098415	-1
7703	0.029846	-1
7704	0.030458	-1
7705	0.029424	-1
7706	0.030383	-1
7707	0.380697	-1
7708	0.152168	-1
7709	0.030252	-1
7710	0.033349	-1
7711	0.130973	-1
7712	0.034169	-1
7713	0.029989	-1
7714	0.030198	-1
7715	0.238397	-1
7716	0.076796	-1
7717	0.202054	-1
7718	0.030426	-1
7719	0.187066	-1
7720	0.045972	-1
7721	0.089726	-1
7722	0.0295	-1
7723	0.055469	-1
7724	0.029978	-1
7725	0.029596	-1
7726	0.029454	-1
7727	0.039714	-1
7728	0.035435	-1
7729	0.03456	-1
7730	0.031415	-1
7731	0.051758	-1
7732	0.0403	-1
7733	0.162295	-1
7734	0.054109	-1
7735	0.028835	-1
7736	0.087736	-1
7737	0.028274	-1
7738	0.027297	-1
7739	0.026868	-1
7740	0.026381	-1
7741	0.025564	-1
7742	0.025442	-1
7743	0.028108	-1
7744	0.025137	-1
7745	0.056276	-1
7746	0.048712	-1
7747	0.028247	-1
7748	0.0419	-1
7749	0.026644	-1
7750	0.026457	-1
7751	0.024685	-1
7752	0.025185	-1
7753	0.033974	-1
7754	0.081348	-1
7755	0.135077	-1
7756	0.08855	-1
7757	0.033223	-1
7758	0.02718	-1
7759	0.189658	-1
7760	0.039545	-1
7761	0.036519	-1
7762	0.037781	-1
7763	0.03693	-1
7764	0.035507	-1
7765	0.036096	-1
7766	0.035582	-1
7767	0.034749	-1
7768	0.036393	-1
7769	0.035407	-1
7770	0.033678	-1
7771	0.032109	-1
7772	0.031103	-1
7773	0.03119	-1
7774	0.061478	-1
7775	0.032355	-1
7776	0.083522	-1
7777	0.070795	-1
7778	0.035535	-1
7779	0.034272	-1
7780	0.032698	-1
7781	0.035257	-1
7782	0.032923	-1
7783	0.02976	-1
7784	0.029045	-1
7785	0.028937	-1
7786	0.030785	-1
7787	0.02987	-1
7788	0.028013	-1
7789	0.027087	-1
7790	0.025245	-1
7791	0.024318	-1
7792	0.023513	-1
7793	0.022685	-1
7794	0.022461	-1
7795	0.022287	-1
7796	0.021661	-1
7797	0.025372	-1
7798	0.026083	-1
7799	0.024361	-1
7800	0.024986	-1
7801	0.022449	-1
7802	0.0227	-1
7803	0.023047	-1
7804	0.022835	-1
7805	0.02132	-1
7806	0.10193	-1
7807	0.045777	-1
7808	0.026773	-1
7809	0.026371	-1
7810	0.025187	-1
7811	0.022756	-1
7812	0.022369	-1
7813	0.0261	-1
7814	0.05495	-1
7815	0.06042	-1
7816	0.026698	-1
7817	0.119523	-1
7818	0.052505	-1
7819	0.030087	-1
7820	0.026956	-1
7821	0.028868	-1
7822	0.027846	-1
7823	0.025899	-1
7824	0.030164	-1
7825	0.025501	-1
7826	0.028579	-1
7827	0.130818	-1
7828	0.030153	-1
7829	0.068457	-1
7830	0.044265	-1
7831	0.032128	-1
7832	0.050732	-1
7833	0.028458	-1
7834	0.128444	-1
7835	0.094711	-1
7836	0.061831	-1
7837	0.064582	-1
7838	0.035181	-1
7839	0.033942	-1
7840	0.033577	-1
7841	0.034179	-1
7842	0.033253	-1
7843	0.03198	-1
7844	0.030817	-1
7845	0.027066	-1
7846	0.025533	-1
7847	0.024001	-1
7848	0.022596	-1
7849	0.021595	-1
7850	0.020942	-1
7851	0.021256	-1
7852	0.020011	-1
7853	0.063607	-1
7854	0.024877	-1
7855	0.022143	-1
7856	0.020775	-1
7857	0.019966	-1
7858	0.020088	-1
7859	0.021188	-1
7860	0.019887	-1
7861	0.019803	-1
7862	0.022864	-1
7863	0.019803	-1
7864	0.021839	-1
7865	0.022397	-1
7866	0.024526	-1
7867	0.063118	-1
7868	0.043737	-1
7869	0.023861	-1
7870	0.022353	-1
7871	0.086271	-1
7872	0.023783	-1
7873	0.023091	-1
7874	0.022005	-1
7875	0.020121	-1
7876	0.019966	-1
7877	0.026147	-1
7878	0.021878	-1
7879	0.020943	-1
7880	0.019966	-1
7881	0.019887	-1
7882	0.020025	-1
7883	0.020644	-1
7884	0.020989	-1
7885	0.023292	-1
7886	0.02145	-1
7887	0.020989	-1
7888	0.023177	-1
7889	0.021335	-1
7890	0.020874	-1
7891	0.020989	-1
7892	0.020644	-1
7893	0.021104	-1
7894	0.022947	-1
7895	0.022371	-1
7896	0.023177	-1
7897	0.022371	-1
7898	0.021565	-1
7899	0.021104	-1
7900	0.02145	-1
7901	0.021335	-1
7902	0.021565	-1
7903	0.02145	-1
7904	0.025586	-1
7905	0.023865	-1
7906	0.051959	-1
7907	0.025477	-1
7908	0.144085	-1
7909	0.028465	-1
7910	0.130985	-1
7911	0.030812	-1
7912	0.030498	-1
7913	0.030546	-1
7914	0.038944	-1
7915	0.049741	-1
7916	0.135645	-1
7917	0.044873	-1
7918	0.034379	-1
7919	0.035004	-1
7920	0.035727	-1
7921	0.130271	-1
7922	0.036509	-1
7923	0.177203	-1
7924	0.037586	-1
7925	0.219111	-1
7926	0.21707	-1
7927	0.038423	-1
7928	0.037283	-1
7929	0.036648	-1
7930	0.036306	-1
7931	0.035629	-1
7932	0.034852	-1
7933	0.057574	-1
7934	0.03585	-1
7935	0.037751	-1
7936	0.036081	-1
7937	0.034949	-1
7938	0.199103	-1
7939	0.097406	-1
7940	0.207446	-1
7941	0.22233	-1
7942	0.107396	-1
7943	0.041524	-1
7944	0.029096	-1
7945	0.029336	-1
7946	0.029233	-1
7947	0.177687	-1
7948	0.029014	-1
7949	0.029095	-1
7950	0.027853	-1
7951	0.027176	-1
7952	0.0266	-1
7953	0.02693	-1
7954	0.026594	-1
7955	0.026352	-1
7956	0.025447	-1
7957	0.024894	-1
7958	0.024585	-1
7959	0.024944	-1
7960	0.024123	-1
7961	0.023851	-1
7962	0.02527	-1
7963	0.023395	-1
7964	0.023084	-1
7965	0.022459	-1
7966	0.022025	-1
7967	0.021861	-1
7968	0.021973	-1
7969	0.023173	-1
7970	0.021396	-1
7971	0.021124	-1
7972	0.020971	-1
7973	0.021279	-1
7974	0.090415	-1
7975	0.03135	-1
7976	0.035051	-1
7977	0.02376	-1
7978	0.023484	-1
7979	0.023376	-1
7980	0.023145	-1
7981	0.026595	-1
7982	0.054796	-1
7983	0.02417	-1
7984	0.024038	-1
7985	0.023702	-1
7986	0.023644	-1
7987	0.023725	-1
7988	0.02401	-1
7989	0.024456	-1
7990	0.075212	-1
7991	0.10932	-1
7992	0.289905	-1
7993	0.030646	-1
7994	0.028859	-1
7995	0.028631	-1
7996	0.028326	-1
7997	0.028095	-1
7998	0.027625	-1
7999	0.027355	-1
8000	0.027185	-1
8001	0.026937	-1
8002	0.026762	-1
8003	0.026617	-1
8004	0.026434	-1
8005	0.026179	-1
8006	0.02598	-1
8007	0.025953	-1
8008	0.02562	-1
8009	0.025382	-1
8010	0.0252	-1
8011	0.025214	-1
8012	0.024897	-1
8013	0.024724	-1
8014	0.024555	-1
8015	0.02439	-1
8016	0.024202	-1
8017	0.024044	-1
8018	0.023838	-1
8019	0.023637	-1
8020	0.023489	-1
8021	0.023466	-1
8022	0.023253	-1
8023	0.023306	-1
8024	0.022976	-1
8025	0.09704	-1
8026	0.067754	-1
8027	0.027025	-1
8028	0.030045	-1
8029	0.026767	-1
8030	0.026514	-1
8031	0.026293	-1
8032	0.026075	-1
8033	0.025812	-1
8034	0.025579	-1
8035	0.025362	-1
8036	0.025187	-1
8037	0.024939	-1
8038	0.024721	-1
8039	0.024507	-1
8040	0.024335	-1
8041	0.027665	-1
8042	0.024542	-1
8043	0.024698	-1
8044	0.024425	-1
8045	0.024392	-1
8046	0.024021	-1
8047	0.023743	-1
8048	0.023535	-1
8049	0.023434	-1
8050	0.023297	-1
8051	0.023123	-1
8052	0.023004	-1
8053	0.022874	-1
8054	0.022747	-1
8055	0.022584	-1
8056	0.022397	-1
8057	0.022227	-1
8058	0.022021	-1
8059	0.021831	-1
8060	0.066441	-1
8061	0.023626	-1
8062	0.023343	-1
8063	0.023103	-1
8064	0.022868	-1
8065	0.022598	-1
8066	0.022038	-1
8067	0.022723	-1
8068	0.022352	-1
8069	0.022556	-1
8070	0.043748	-1
8071	0.022632	-1
8072	0.022554	-1
8073	0.02244	-1
8074	0.022176	-1
8075	0.022262	-1
8076	0.034093	-1
8077	0.117648	-1
8078	0.025945	-1
8079	0.025734	-1
8080	0.053584	-1
8081	0.054088	-1
8082	0.03538	-1
8083	0.190808	-1
8084	0.094672	-1
8085	0.028517	-1
8086	0.027558	-1
8087	0.027804	-1
8088	0.026832	-1
8089	0.02659	-1
8090	0.027275	-1
8091	0.027665	-1
8092	0.026464	-1
8093	0.025554	-1
8094	0.025645	-1
8095	0.024994	-1
8096	0.02415	-1
8097	0.023965	-1
8098	0.024713	-1
8099	0.024214	-1
8100	0.024917	-1
8101	0.023925	-1
8102	0.02247	-1
8103	0.021991	-1
8104	0.02152	-1
8105	0.021791	-1
8106	0.021121	-1
8107	0.021115	-1
8108	0.020824	-1
8109	0.019683	-1
8110	0.01996	-1
8111	0.020273	-1
8112	0.020107	-1
8113	0.018966	-1
8114	0.018359	-1
8115	0.018442	-1
8116	0.020544	-1
8117	0.030991	-1
8118	0.019546	-1
8119	0.018509	-1
8120	0.018887	-1
8121	0.017222	-1
8122	0.019379	-1
8123	0.017975	-1
8124	0.016511	-1
8125	0.017113	-1
8126	0.026757	-1
8127	0.026504	-1
8128	0.025501	-1
8129	0.024912	-1
8130	0.024548	-1
8131	0.026445	-1
8132	0.024475	-1
8133	0.025544	-1
8134	0.025023	-1
8135	0.027325	-1
8136	0.026463	-1
8137	0.024367	-1
8138	0.023721	-1
8139	0.023291	-1
8140	0.022198	-1
8141	0.022323	-1
8142	0.021571	-1
8143	0.022198	-1
8144	0.02295	-1
8145	0.022072	-1
8146	0.020943	-1
8147	0.02132	-1
8148	0.024417	-1
8149	0.022198	-1
8150	0.022574	-1
8151	0.025507	-1
8152	0.022825	-1
8153	0.021947	-1
8154	0.023954	-1
8155	0.022449	-1
8156	0.023578	-1
8157	0.052769	-1
8158	0.038457	-1
8159	0.025559	-1
8160	0.024523	-1
8161	0.022269	-1
8162	0.02132	-1
8163	0.021947	-1
8164	0.023008	-1
8165	0.027495	-1
8166	0.025335	-1
8167	0.025024	-1
8168	0.02419	-1
8169	0.024205	-1
8170	0.023703	-1
8171	0.023124	-1
8172	0.049617	-1
8173	0.050531	-1
8174	0.025463	-1
8175	0.023194	-1
8176	0.022712	-1
8177	0.023506	-1
8178	0.026627	-1
8179	0.046304	-1
8180	0.041571	-1
8181	0.028804	-1
8182	0.040879	-1
8183	0.024646	-1
8184	0.025207	-1
8185	0.02227	-1
8186	0.020092	-1
8187	0.021918	-1
8188	0.023182	-1
8189	0.02116	-1
8190	0.021792	-1
8191	0.019732	-1
8192	0.019646	-1
8193	0.020114	-1
8194	0.024951	-1
8195	0.024774	-1
8196	0.020275	-1
8197	0.022537	-1
8198	0.021665	-1
8199	0.020654	-1
8200	0.022424	-1
8201	0.019904	-1
8202	0.023679	-1
8203	0.019904	-1
8204	0.021151	-1
8205	0.030203	-1
8206	0.023406	-1
8207	0.02477	-1
8208	0.024905	-1
8209	0.026309	-1
8210	0.024233	-1
8211	0.024572	-1
8212	0.022929	-1
8213	0.023056	-1
8214	0.024962	-1
8215	0.106112	-1
8216	0.027852	-1
8217	0.066466	-1
8218	0.068646	-1
8219	0.028749	-1
8220	0.030949	-1
8221	0.028576	-1
8222	0.036112	-1
8223	0.027045	-1
8224	0.027828	-1
8225	0.027769	-1
8226	0.026306	-1
8227	0.025154	-1
8228	0.024769	-1
8229	0.025078	-1
8230	0.02356	-1
8231	0.020895	-1
8232	0.022532	-1
8233	0.021066	-1
8234	0.02351	-1
8235	0.020455	-1
8236	0.020332	-1
8237	0.0399	-1
8238	0.105928	-1
8239	0.10135	-1
8240	0.026726	-1
8241	0.04496	-1
8242	0.10756	-1
8243	0.026964	-1
8244	0.072023	-1
8245	0.089044	-1
8246	0.053944	-1
8247	0.025494	-1
8248	0.084573	-1
8249	0.107721	-1
8250	0.106865	-1
8251	0.106865	-1
8252	0.10652	-1
8253	0.107768	-1
8254	0.109847	-1
8255	0.107326	-1
8256	0.107556	-1
8257	0.145867	-1
8258	0.119626	-1
8259	0.032312	-1
8260	0.031269	-1
8261	0.02891	-1
8262	0.028963	-1
8263	0.028681	-1
8264	0.028431	-1
8265	0.025389	-1
8266	0.024222	-1
8267	0.022933	-1
8268	0.025038	-1
8269	0.023027	-1
8270	0.025417	-1
8271	0.022832	-1
8272	0.023373	-1
8273	0.031951	-1
8274	0.104414	-1
8275	0.24519	-1
8276	0.056821	-1
8277	0.049303	-1
8278	0.033318	-1
8279	0.032062	-1
8280	0.031115	-1
8281	0.029605	-1
8282	0.030529	-1
8283	0.028033	-1
8284	0.029623	-1
8285	0.027969	-1
8286	0.02806	-1
8287	0.026599	-1
8288	0.027902	-1
8289	0.027703	-1
8290	0.097169	-1
8291	0.111858	-1
8292	0.033132	-1
8293	0.031745	-1
8294	0.030645	-1
8295	0.029767	-1
8296	0.029642	-1
8297	0.028639	-1
8298	0.027998	-1
8299	0.02782	-1
8300	0.029124	-1
8301	0.027449	-1
8302	0.027445	-1
8303	0.026985	-1
8304	0.026055	-1
8305	0.049627	-1
8306	0.027431	-1
8307	0.109072	-1
8308	0.063064	-1
8309	0.067087	-1
8310	0.023393	-1
8311	0.022258	-1
8312	0.022213	-1
8313	0.021796	-1
8314	0.020845	-1
8315	0.020333	-1
8316	0.020264	-1
8317	0.022328	-1
8318	0.019929	-1
8319	0.020096	-1
8320	0.020099	-1
8321	0.019054	-1
8322	0.01889	-1
8323	0.018635	-1
8324	0.018933	-1
8325	0.018196	-1
8326	0.018869	-1
8327	0.018824	-1
8328	0.08135	-1
8329	0.053815	-1
8330	0.021417	-1
8331	0.021056	-1
8332	0.020616	-1
8333	0.020418	-1
8334	0.02019	-1
8335	0.047844	-1
8336	0.04507	-1
8337	0.055933	-1
8338	0.026584	-1
8339	0.037378	-1
8340	0.025531	-1
8341	0.053552	-1
8342	0.039267	-1
8343	0.051909	-1
8344	0.059247	-1
8345	0.113466	-1
8346	0.030408	-1
8347	0.031739	-1
8348	0.028313	-1
8349	0.16393	-1
8350	0.115526	-1
8351	0.038234	-1
8352	0.109105	-1
8353	0.029191	-1
8354	0.028794	-1
8355	0.028607	-1
8356	0.028437	-1
8357	0.039227	-1
8358	0.036141	-1
8359	0.111088	-1
8360	0.211032	-1
8361	0.10761	-1
8362	0.08562	-1
8363	0.030269	-1
8364	0.289182	-1
8365	0.045937	-1
8366	0.030216	-1
8367	0.029937	-1
8368	0.160241	-1
8369	0.06659	-1
8370	0.099957	-1
8371	0.171629	-1
8372	0.161211	-1
8373	0.031599	-1
8374	0.031158	-1
8375	0.03	-1
8376	0.029881	-1
8377	0.029458	-1
8378	0.029184	-1
8379	0.028941	-1
8380	0.028704	-1
8381	0.028665	-1
8382	0.039333	-1
8383	0.02845	-1
8384	0.035236	-1
8385	0.040621	-1
8386	0.028443	-1
8387	0.055862	-1
8388	0.159822	-1
8389	0.030478	-1
8390	0.029341	-1
8391	0.029025	-1
8392	0.028716	-1
8393	0.028414	-1
8394	0.028068	-1
8395	0.027779	-1
8396	0.027471	-1
8397	0.027245	-1
8398	0.026974	-1
8399	0.041172	-1
8400	0.027503	-1
8401	0.027177	-1
8402	0.026934	-1
8403	0.026695	-1
8404	0.0265	-1
8405	0.026297	-1
8406	0.026097	-1
8407	0.025902	-1
8408	0.025673	-1
8409	0.025499	-1
8410	0.025277	-1
8411	0.025073	-1
8412	0.024911	-1
8413	0.024702	-1
8414	0.02447	-1
8415	0.024218	-1
8416	0.023944	-1
8417	0.023688	-1
8418	0.023592	-1
8419	0.024314	-1
8420	0.02407	-1
8421	0.023511	-1
8422	0.02329	-1
8423	0.023138	-1
8424	0.023303	-1
8425	0.022916	-1
8426	0.022642	-1
8427	0.02247	-1
8428	0.022224	-1
8429	0.022104	-1
8430	0.021999	-1
8431	0.021941	-1
8432	0.021178	-1
8433	0.021096	-1
8434	0.021069	-1
8435	0.035412	-1
8436	0.021501	-1
8437	0.021529	-1
8438	0.031207	-1
8439	0.021542	-1
8440	0.028957	-1
8441	0.048898	-1
8442	0.022427	-1
8443	0.144749	-1
8444	0.07971	-1
8445	0.027513	-1
8446	0.027072	-1
8447	0.026973	-1
8448	0.027258	-1
8449	0.193546	-1
8450	0.072777	-1
8451	0.028312	-1
8452	0.03089	-1
8453	0.028094	-1
8454	0.027384	-1
8455	0.184205	-1
8456	0.217284	-1
8457	0.17371	-1
8458	0.029647	-1
8459	0.030394	-1
8460	0.028107	-1
8461	0.02945	-1
8462	0.027263	-1
8463	0.026673	-1
8464	0.026462	-1
8465	0.026228	-1
8466	0.025712	-1
8467	0.025752	-1
8468	0.02468	-1
8469	0.023464	-1
8470	0.024551	-1
8471	0.023801	-1
8472	0.022713	-1
8473	0.025295	-1
8474	0.024447	-1
8475	0.061012	-1
8476	0.024801	-1
8477	0.057843	-1
8478	0.029564	-1
8479	0.04684	-1
8480	0.025967	-1
8481	0.025639	-1
8482	0.055733	-1
8483	0.026352	-1
8484	0.025986	-1
8485	0.026662	-1
8486	0.024379	-1
8487	0.04189	-1
8488	0.025133	-1
8489	0.02419	-1
8490	0.022641	-1
8491	0.03198	-1
8492	0.03334	-1
8493	0.033877	-1
8494	0.035052	-1
8495	0.094401	-1
8496	0.033596	-1
8497	0.032403	-1
8498	0.032001	-1
8499	0.031061	-1
8500	0.030209	-1
8501	0.030764	-1
8502	0.030595	-1
8503	0.031325	-1
8504	0.030852	-1
8505	0.027892	-1
8506	0.027267	-1
8507	0.026402	-1
8508	0.026135	-1
8509	0.027392	-1
8510	0.025606	-1
8511	0.025768	-1
8512	0.026488	-1
8513	0.024642	-1
8514	0.024876	-1
8515	0.023904	-1
8516	0.023421	-1
8517	0.023901	-1
8518	0.05878	-1
8519	0.109182	-1
8520	0.02888	-1
8521	0.026865	-1
8522	0.024907	-1
8523	0.025596	-1
8524	0.036397	-1
8525	0.062775	-1
8526	0.108961	-1
8527	0.029906	-1
8528	0.02898	-1
8529	0.070286	-1
8530	0.03004	-1
8531	0.030068	-1
8532	0.028152	-1
8533	0.026343	-1
8534	0.033822	-1
8535	0.025988	-1
8536	0.024655	-1
8537	0.023389	-1
8538	0.061591	-1
8539	0.051409	-1
8540	0.065349	-1
8541	0.029564	-1
8542	0.079663	-1
8543	0.02807	-1
8544	0.027454	-1
8545	0.025927	-1
8546	0.027052	-1
8547	0.02813	-1
8548	0.024157	-1
8549	0.023808	-1
8550	0.021476	-1
8551	0.021434	-1
8552	0.020049	-1
8553	0.019818	-1
8554	0.019861	-1
8555	0.020034	-1
8556	0.019861	-1
8557	0.019646	-1
8558	0.022891	-1
8559	0.035867	-1
8560	0.021458	-1
8561	0.019818	-1
8562	0.024168	-1
8563	0.022148	-1
8564	0.067317	-1
8565	0.025975	-1
8566	0.027334	-1
8567	0.022779	-1
8568	0.022197	-1
8569	0.020907	-1
8570	0.02078	-1
8571	0.026499	-1
8572	0.032239	-1
8573	0.023449	-1
8574	0.048099	-1
8575	0.043962	-1
8576	0.0234	-1
8577	0.025141	-1
8578	0.023459	-1
8579	0.022236	-1
8580	0.069695	-1
8581	0.033724	-1
8582	0.025905	-1
8583	0.023654	-1
8584	0.021478	-1
8585	0.021555	-1
8586	0.021066	-1
8587	0.022532	-1
8588	0.020821	-1
8589	0.023266	-1
8590	0.021555	-1
8591	0.019845	-1
8592	0.019762	-1
8593	0.019803	-1
8594	0.022157	-1
8595	0.022507	-1
8596	0.020821	-1
8597	0.105332	-1
8598	0.07277	-1
8599	0.028074	-1
8600	0.024707	-1
8601	0.024091	-1
8602	0.02882	-1
8603	0.400305	-1
8604	0.037163	-1
8605	0.037012	-1
8606	0.069313	-1
8607	0.037255	-1
8608	0.040683	-1
8609	0.036757	-1
8610	0.035284	-1
8611	0.035201	-1
8612	0.043659	-1
8613	0.03589	-1
8614	0.036722	-1
8615	0.033986	-1
8616	0.031326	-1
8617	0.029662	-1
8618	0.02861	-1
8619	0.027172	-1
8620	0.026166	-1
8621	0.025348	-1
8622	0.024052	-1
8623	0.022609	-1
8624	0.02211	-1
8625	0.021685	-1
8626	0.022217	-1
8627	0.023753	-1
8628	0.022371	-1
8629	0.022141	-1
8630	0.021335	-1
8631	0.025648	-1
8632	0.021665	-1
8633	0.02168	-1
8634	0.0593	-1
8635	0.024901	-1
8636	0.023252	-1
8637	0.025218	-1
8638	0.024091	-1
8639	0.085028	-1
8640	0.140225	-1
8641	0.02962	-1
8642	0.029686	-1
8643	0.027843	-1
8644	0.036004	-1
8645	0.121599	-1
8646	0.030784	-1
8647	0.031203	-1
8648	0.029995	-1
8649	0.029563	-1
8650	0.032907	-1
8651	0.030711	-1
8652	0.030004	-1
8653	0.029938	-1
8654	0.028634	-1
8655	0.045566	-1
8656	0.032106	-1
8657	0.029496	-1
8658	0.028916	-1
8659	0.027555	-1
8660	0.027807	-1
8661	0.027596	-1
8662	0.026201	-1
8663	0.026393	-1
8664	0.025305	-1
8665	0.024637	-1
8666	0.025754	-1
8667	0.025286	-1
8668	0.023985	-1
8669	0.024117	-1
8670	0.025214	-1
8671	0.023565	-1
8672	0.025916	-1
8673	0.024938	-1
8674	0.016603	-1
8675	0.015081	-1
8676	0.015482	-1
8677	0.015041	-1
8678	0.015059	-1
8679	0.01393	-1
8680	0.091867	-1
8681	0.106033	-1
8682	0.038912	-1
8683	0.044476	-1
8684	0.041542	-1
8685	0.034114	-1
8686	0.153571	-1
8687	0.08643	-1
8688	0.033996	-1
8689	0.028544	-1
8690	0.028819	-1
8691	0.027468	-1
8692	0.027058	-1
8693	0.02697	-1
8694	0.026236	-1
8695	0.025844	-1
8696	0.025844	-1
8697	0.026413	-1
8698	0.032516	-1
8699	0.029216	-1
8700	0.025422	-1
8701	0.025017	-1
8702	0.024792	-1
8703	0.024279	-1
8704	0.023982	-1
8705	0.024124	-1
8706	0.024523	-1
8707	0.023665	-1
8708	0.023242	-1
8709	0.024019	-1
8710	0.023537	-1
8711	0.024126	-1
8712	0.023067	-1
8713	0.02413	-1
8714	0.023517	-1
8715	0.043748	-1
8716	0.023601	-1
8717	0.023396	-1
8718	0.02306	-1
8719	0.024048	-1
8720	0.023125	-1
8721	0.022754	-1
8722	0.022513	-1
8723	0.022276	-1
8724	0.022179	-1
8725	0.022069	-1
8726	0.021921	-1
8727	0.021775	-1
8728	0.021699	-1
8729	0.021583	-1
8730	0.02147	-1
8731	0.022999	-1
8732	0.030835	-1
8733	0.04016	-1
8734	0.024817	-1
8735	0.022561	-1
8736	0.022356	-1
8737	0.022495	-1
8738	0.022133	-1
8739	0.022302	-1
8740	0.073032	-1
8741	0.026002	-1
