dTime	dValue	-1
7817	0.048896	-1
7818	0.019513	-1
7819	0.008498	-1
7820	0.005577	-1
7821	0.006922	-1
7822	0.005759	-1
7823	0.005408	-1
7824	0.013455	-1
7825	0.005341	-1
7826	0.010229	-1
7827	0.049866	-1
7828	0.008515	-1
7829	0.025397	-1
7830	0.015768	-1
7831	0.00926	-1
7832	0.02047	-1
7833	0.00584	-1
7834	0.048533	-1
7835	0.031479	-1
7836	0.018667	-1
7837	0.019799	-1
7838	0.008396	-1
7839	0.006811	-1
7840	0.006759	-1
7841	0.007471	-1
7842	0.006917	-1
7843	0.006496	-1
7844	0.006293	-1
7845	0.005614	-1
7846	0.005349	-1
7847	0.005083	-1
7848	0.004841	-1
7849	0.004673	-1
7850	0.004546	-1
7851	0.004596	-1
7852	0.004361	-1
7853	0.024902	-1
7854	0.005432	-1
7855	0.00474	-1
7856	0.0045	-1
7857	0.004352	-1
7858	0.004375	-1
7859	0.004577	-1
7860	0.004339	-1
7861	0.004329	-1
7862	0.009778	-1
7863	0.004329	-1
7864	0.004691	-1
7865	0.00676	-1
7866	0.010483	-1
7867	0.028536	-1
7868	0.014775	-1
7869	0.005043	-1
7870	0.004777	-1
7871	0.040358	-1
7872	0.005022	-1
7873	0.004908	-1
7874	0.004719	-1
7875	0.004381	-1
7876	0.004352	-1
7877	0.009606	-1
7878	0.004702	-1
7879	0.004532	-1
7880	0.004352	-1
7881	0.004339	-1
7882	0.004362	-1
7883	0.004477	-1
7884	0.004541	-1
7885	0.004964	-1
7886	0.004625	-1
7887	0.004541	-1
7888	0.004943	-1
7889	0.004604	-1
7890	0.00452	-1
7891	0.004541	-1
7892	0.004477	-1
7893	0.004562	-1
7894	0.004901	-1
7895	0.004795	-1
7896	0.004943	-1
7897	0.004795	-1
7898	0.004647	-1
7899	0.004562	-1
7900	0.004625	-1
7901	0.004604	-1
7902	0.004647	-1
7903	0.004625	-1
7904	0.00911	-1
7905	0.006833	-1
7906	0.021818	-1
7907	0.006331	-1
7908	0.05594	-1
7909	0.006639	-1
7910	0.052764	-1
7911	0.006449	-1
7912	0.006208	-1
7913	0.006619	-1
7914	0.013692	-1
7915	0.015779	-1
7916	0.047267	-1
7917	0.014479	-1
7918	0.006895	-1
7919	0.008784	-1
7920	0.010883	-1
7921	0.04693	-1
7922	0.007268	-1
7923	0.053452	-1
7924	0.007443	-1
7925	0.059352	-1
7926	0.055764	-1
7927	0.007576	-1
7928	0.007379	-1
7929	0.007276	-1
7930	0.007225	-1
7931	0.007111	-1
7932	0.006978	-1
7933	0.021344	-1
7934	0.007163	-1
7935	0.010853	-1
7936	0.008587	-1
7937	0.007013	-1
7938	0.065983	-1
7939	0.025097	-1
7940	0.053647	-1
7941	0.055257	-1
7942	0.026433	-1
7943	0.009206	-1
7944	0.005341	-1
7945	0.00564	-1
7946	0.006921	-1
7947	0.046053	-1
7948	0.005319	-1
7949	0.00535	-1
7950	0.005099	-1
7951	0.004969	-1
7952	0.004861	-1
7953	0.004942	-1
7954	0.004879	-1
7955	0.004836	-1
7956	0.004652	-1
7957	0.004545	-1
7958	0.004489	-1
7959	0.005631	-1
7960	0.004404	-1
7961	0.004354	-1
7962	0.006894	-1
7963	0.004264	-1
7964	0.004206	-1
7965	0.00408	-1
7966	0.003996	-1
7967	0.003969	-1
7968	0.004234	-1
7969	0.005784	-1
7970	0.003879	-1
7971	0.003828	-1
7972	0.003801	-1
7973	0.004576	-1
7974	0.02732	-1
7975	0.00734	-1
7976	0.00834	-1
7977	0.004356	-1
7978	0.004304	-1
7979	0.004286	-1
7980	0.004242	-1
7981	0.007579	-1
7982	0.014173	-1
7983	0.004445	-1
7984	0.004541	-1
7985	0.004357	-1
7986	0.004349	-1
7987	0.004605	-1
7988	0.005138	-1
7989	0.005938	-1
7990	0.020613	-1
7991	0.030822	-1
7992	0.071984	-1
7993	0.005596	-1
7994	0.005343	-1
7995	0.005303	-1
7996	0.005246	-1
7997	0.005205	-1
7998	0.0005112	-1
7999	0.0005063	-1
8000	0.0005033	-1
8001	0.0004987	-1
8002	0.0004956	-1
8003	0.000493	-1
8004	0.0004896	-1
8005	0.0004848	-1
8006	0.000481	-1
8007	0.0005045	-1
8008	0.0004743	-1
8009	0.0004697	-1
8010	0.0004663	-1
8011	0.0004905	-1
8012	0.0004606	-1
8013	0.0004573	-1
8014	0.0004541	-1
8015	0.0004509	-1
8016	0.0004473	-1
8017	0.0004443	-1
8018	0.0004403	-1
8019	0.0004364	-1
8020	0.0004336	-1
8021	0.0004451	-1
8022	0.000429	-1
8023	0.0004539	-1
8024	0.0004236	-1
8025	0.0028963	-1
8026	0.0017677	-1
8027	0.0005037	-1
8028	0.0006419	-1
8029	0.0004989	-1
8030	0.000494	-1
8031	0.0004898	-1
8032	0.0004856	-1
8033	0.0004806	-1
8034	0.0004761	-1
8035	0.0004718	-1
8036	0.0004685	-1
8037	0.0004636	-1
8038	0.0004593	-1
8039	0.0004552	-1
8040	0.0004519	-1
8041	0.0007829	-1
8042	0.000456	-1
8043	0.0004949	-1
8044	0.0004658	-1
8045	0.0004771	-1
8046	0.0004459	-1
8047	0.0004404	-1
8048	0.0004364	-1
8049	0.0004346	-1
8050	0.0004319	-1
8051	0.0004284	-1
8052	0.0004261	-1
8053	0.0004235	-1
8054	0.000421	-1
8055	0.0004177	-1
8056	0.000414	-1
8057	0.0004106	-1
8058	0.0004065	-1
8059	0.0004027	-1
8060	0.0019891	-1
8061	0.0004381	-1
8062	0.0004324	-1
8063	0.0004277	-1
8064	0.0004231	-1
8065	0.0004177	-1
8066	0.0004062	-1
8067	0.0004798	-1
8068	0.0004367	-1
8069	0.0004881	-1
8070	0.0012417	-1
8071	0.0004179	-1
8072	0.0004166	-1
8073	0.0004145	-1
8074	0.0004091	-1
8075	0.0004347	-1
8076	0.0009906	-1
8077	0.0033183	-1
8078	0.0004836	-1
8079	0.0004795	-1
8080	0.0014062	-1
8081	0.0013451	-1
8082	0.0008143	-1
8083	0.0046472	-1
8084	0.0022539	-1
8085	0.0005787	-1
8086	0.0005119	-1
8087	0.000565	-1
8088	0.0004979	-1
8089	0.0004936	-1
8090	0.0006146	-1
8091	0.0006584	-1
8092	0.000492	-1
8093	0.0004733	-1
8094	0.000476	-1
8095	0.0004981	-1
8096	0.0004456	-1
8097	0.0004424	-1
8098	0.0005058	-1
8099	0.0004485	-1
8100	0.0006048	-1
8101	0.0004427	-1
8102	0.0004124	-1
8103	0.000403	-1
8104	0.0003938	-1
8105	0.0004001	-1
8106	0.0003864	-1
8107	0.0003868	-1
8108	0.0003811	-1
8109	0.0003574	-1
8110	0.0003638	-1
8111	0.0003708	-1
8112	0.0003675	-1
8113	0.0003436	-1
8114	0.0003312	-1
8115	0.0003335	-1
8116	0.0005663	-1
8117	0.0008639	-1
8118	0.0003558	-1
8119	0.0003341	-1
8120	0.0003425	-1
8121	0.0003076	-1
8122	0.0005418	-1
8123	0.0003238	-1
8124	0.0002931	-1
8125	0.0003877	-1
8126	0.000563	-1
8127	0.0005581	-1
8128	0.0005394	-1
8129	0.0005282	-1
8130	0.0005212	-1
8131	0.0005557	-1
8132	0.0005194	-1
8133	0.0005388	-1
8134	0.0005291	-1
8135	0.000924	-1
8136	0.0006726	-1
8137	0.0005165	-1
8138	0.0005048	-1
8139	0.0004966	-1
8140	0.0004763	-1
8141	0.0004786	-1
8142	0.0004648	-1
8143	0.0004763	-1
8144	0.0004901	-1
8145	0.000474	-1
8146	0.0004532	-1
8147	0.0004602	-1
8148	0.0007131	-1
8149	0.0004763	-1
8150	0.0004832	-1
8151	0.0006744	-1
8152	0.0004878	-1
8153	0.0004717	-1
8154	0.0005086	-1
8155	0.0004809	-1
8156	0.0005017	-1
8157	0.0020543	-1
8158	0.0011424	-1
8159	0.0005558	-1
8160	0.0005372	-1
8161	0.0004768	-1
8162	0.0004602	-1
8163	0.0004717	-1
8164	0.0007068	-1
8165	0.0010637	-1
8166	0.0005334	-1
8167	0.0005279	-1
8168	0.0005128	-1
8169	0.0005132	-1
8170	0.000504	-1
8171	0.0006305	-1
8172	0.0021149	-1
8173	0.0016888	-1
8174	0.0006712	-1
8175	0.0004929	-1
8176	0.000485	-1
8177	0.0007356	-1
8178	0.0011262	-1
8179	0.0018338	-1
8180	0.0014878	-1
8181	0.0011685	-1
8182	0.0013083	-1
8183	0.000519	-1
8184	0.0005301	-1
8185	0.0004766	-1
8186	0.0004376	-1
8187	0.0004712	-1
8188	0.0004944	-1
8189	0.0004572	-1
8190	0.0004688	-1
8191	0.000432	-1
8192	0.000431	-1
8193	0.0006131	-1
8194	0.0013879	-1
8195	0.0005235	-1
8196	0.0004409	-1
8197	0.0010706	-1
8198	0.0004665	-1
8199	0.0004479	-1
8200	0.0004805	-1
8201	0.0004341	-1
8202	0.0005035	-1
8203	0.0004341	-1
8204	0.000457	-1
8205	0.001289	-1
8206	0.0004978	-1
8207	0.0008176	-1
8208	0.0007221	-1
8209	0.0009047	-1
8210	0.0005527	-1
8211	0.00052	-1
8212	0.0004898	-1
8213	0.0004921	-1
8214	0.0010172	-1
8215	0.0042035	-1
8216	0.0006354	-1
8217	0.0026468	-1
8218	0.0025182	-1
8219	0.000767	-1
8220	0.0012787	-1
8221	0.0007058	-1
8222	0.0016179	-1
8223	0.0005602	-1
8224	0.0006934	-1
8225	0.0010065	-1
8226	0.0005489	-1
8227	0.0005285	-1
8228	0.0005223	-1
8229	0.0006268	-1
8230	0.0005014	-1
8231	0.0004528	-1
8232	0.0004825	-1
8233	0.0004555	-1
8234	0.0005004	-1
8235	0.0004442	-1
8236	0.000442	-1
8237	0.0010553	-1
8238	0.0031014	-1
8239	0.0034886	-1
8240	0.0010888	-1
8241	0.0011677	-1
8242	0.0031316	-1
8243	0.0011912	-1
8244	0.0020146	-1
8245	0.0025412	-1
8246	0.001436	-1
8247	0.0007166	-1
8248	0.0024005	-1
8249	0.0031293	-1
8250	0.0031188	-1
8251	0.0031188	-1
8252	0.0031125	-1
8253	0.003155	-1
8254	0.0034284	-1
8255	0.0031273	-1
8256	0.0031315	-1
8257	0.0058673	-1
8258	0.0044286	-1
8259	0.001281	-1
8260	0.0006546	-1
8261	0.0005924	-1
8262	0.0006534	-1
8263	0.0005903	-1
8264	0.0005865	-1
8265	0.0005313	-1
8266	0.0005111	-1
8267	0.0004886	-1
8268	0.000803	-1
8269	0.000492	-1
8270	0.0010257	-1
8271	0.0005469	-1
8272	0.0006547	-1
8273	0.0007726	-1
8274	0.0030252	-1
8275	0.0093812	-1
8276	0.0016647	-1
8277	0.001602	-1
8278	0.0009061	-1
8279	0.0007073	-1
8280	0.0006321	-1
8281	0.0006053	-1
8282	0.0006234	-1
8283	0.0005782	-1
8284	0.0008634	-1
8285	0.0005786	-1
8286	0.0006595	-1
8287	0.0006332	-1
8288	0.0007363	-1
8289	0.000733	-1
8290	0.0039633	-1
8291	0.0040151	-1
8292	0.0007093	-1
8293	0.0006451	-1
8294	0.0006256	-1
8295	0.0006103	-1
8296	0.0006089	-1
8297	0.0005912	-1
8298	0.0005802	-1
8299	0.0005777	-1
8300	0.0007199	-1
8301	0.0005716	-1
8302	0.0005721	-1
8303	0.0005641	-1
8304	0.0005474	-1
8305	0.0019548	-1
8306	0.0005719	-1
8307	0.0039586	-1
8308	0.0021153	-1
8309	0.0018743	-1
8310	0.0005676	-1
8311	0.0004031	-1
8312	0.0004852	-1
8313	0.0003947	-1
8314	0.0003753	-1
8315	0.0003653	-1
8316	0.0003646	-1
8317	0.0006205	-1
8318	0.0003578	-1
8319	0.000362	-1
8320	0.0003625	-1
8321	0.0003408	-1
8322	0.0003379	-1
8323	0.0003331	-1
8324	0.0003398	-1
8325	0.0003244	-1
8326	0.0004684	-1
8327	0.0004675	-1
8328	0.0024828	-1
8329	0.0014235	-1
8330	0.000388	-1
8331	0.000381	-1
8332	0.0003722	-1
8333	0.0003687	-1
8334	0.0003643	-1
8335	0.0014313	-1
8336	0.0011391	-1
8337	0.0015089	-1
8338	0.0005697	-1
8339	0.0008753	-1
8340	0.0005338	-1
8341	0.0013531	-1
8342	0.0009089	-1
8343	0.0012899	-1
8344	0.0015281	-1
8345	0.0030162	-1
8346	0.0006422	-1
8347	0.0007078	-1
8348	0.0005501	-1
8349	0.0040482	-1
8350	0.0027542	-1
8351	0.0008129	-1
8352	0.0025921	-1
8353	0.0005402	-1
8354	0.0005327	-1
8355	0.0005297	-1
8356	0.0005268	-1
8357	0.0010427	-1
8358	0.0008158	-1
8359	0.00268	-1
8360	0.0051333	-1
8361	0.0025484	-1
8362	0.0019748	-1
8363	0.0005588	-1
8364	0.0068814	-1
8365	0.0009836	-1
8366	0.0005576	-1
8367	0.0005526	-1
8368	0.00391	-1
8369	0.0015041	-1
8370	0.0022957	-1
8371	0.0040085	-1
8372	0.0037382	-1
8373	0.0006402	-1
8374	0.0006082	-1
8375	0.0005542	-1
8376	0.0005761	-1
8377	0.0005444	-1
8378	0.0005394	-1
8379	0.000535	-1
8380	0.0005307	-1
8381	0.000554	-1
8382	0.0008808	-1
8383	0.0005266	-1
8384	0.0008018	-1
8385	0.0009108	-1
8386	0.0005274	-1
8387	0.0013864	-1
8388	0.0038533	-1
8389	0.0005978	-1
8390	0.0005442	-1
8391	0.0005383	-1
8392	0.0005325	-1
8393	0.0005269	-1
8394	0.0005204	-1
8395	0.0005149	-1
8396	0.0005091	-1
8397	0.0005049	-1
8398	0.0004998	-1
8399	0.0011733	-1
8400	0.0005107	-1
8401	0.0005044	-1
8402	0.0004998	-1
8403	0.0004953	-1
8404	0.0004917	-1
8405	0.0004878	-1
8406	0.0004841	-1
8407	0.0004804	-1
8408	0.000476	-1
8409	0.0004727	-1
8410	0.0004684	-1
8411	0.0004645	-1
8412	0.0004615	-1
8413	0.0004574	-1
8414	0.0004529	-1
8415	0.000448	-1
8416	0.0004426	-1
8417	0.0004376	-1
8418	0.000436	-1
8419	0.0005574	-1
8420	0.0005168	-1
8421	0.0004346	-1
8422	0.0004302	-1
8423	0.0004272	-1
8424	0.0004663	-1
8425	0.000423	-1
8426	0.0004174	-1
8427	0.0004259	-1
8428	0.0004093	-1
8429	0.000407	-1
8430	0.000405	-1
8431	0.0004157	-1
8432	0.000388	-1
8433	0.0003866	-1
8434	0.0003863	-1
8435	0.0010508	-1
8436	0.0003944	-1
8437	0.0003953	-1
8438	0.0008336	-1
8439	0.0003952	-1
8440	0.000742	-1
8441	0.0012571	-1
8442	0.0004126	-1
8443	0.0042094	-1
8444	0.0020254	-1
8445	0.0005127	-1
8446	0.0005041	-1
8447	0.0005027	-1
8448	0.0005681	-1
8449	0.005001	-1
8450	0.0017411	-1
8451	0.0006089	-1
8452	0.000696	-1
8453	0.000523	-1
8454	0.0005086	-1
8455	0.004684	-1
8456	0.0053749	-1
8457	0.0042347	-1
8458	0.0005581	-1
8459	0.0007748	-1
8460	0.0005155	-1
8461	0.0006156	-1
8462	0.0004995	-1
8463	0.0004882	-1
8464	0.0004849	-1
8465	0.0005868	-1
8466	0.0004709	-1
8467	0.0004726	-1
8468	0.0004507	-1
8469	0.000426	-1
8470	0.00045	-1
8471	0.0004347	-1
8472	0.0004124	-1
8473	0.0006794	-1
8474	0.0005437	-1
8475	0.0016124	-1
8476	0.0004559	-1
8477	0.0015512	-1
8478	0.0006599	-1
8479	0.0011983	-1
8480	0.0005499	-1
8481	0.0005083	-1
8482	0.0015195	-1
8483	0.0004874	-1
8484	0.0004921	-1
8485	0.0006599	-1
8486	0.0004591	-1
8487	0.0013172	-1
8488	0.000475	-1
8489	0.0004441	-1
8490	0.0004124	-1
8491	0.0006523	-1
8492	0.0006783	-1
8493	0.000865	-1
8494	0.0012984	-1
8495	0.0031196	-1
8496	0.0006811	-1
8497	0.00066	-1
8498	0.0006536	-1
8499	0.0006372	-1
8500	0.0006224	-1
8501	0.0006922	-1
8502	0.0006701	-1
8503	0.0008603	-1
8504	0.0006753	-1
8505	0.0006015	-1
8506	0.0005713	-1
8507	0.0005562	-1
8508	0.0005716	-1
8509	0.0007512	-1
8510	0.0005418	-1
8511	0.0006816	-1
8512	0.0007729	-1
8513	0.0005232	-1
8514	0.0005272	-1
8515	0.0005286	-1
8516	0.0004997	-1
8517	0.0005082	-1
8518	0.00232	-1
8519	0.0037675	-1
8520	0.0005945	-1
8521	0.000558	-1
8522	0.0005229	-1
8523	0.0005367	-1
8524	0.0016255	-1
8525	0.002189	-1
8526	0.0037965	-1
8527	0.0007292	-1
8528	0.000615	-1
8529	0.0027352	-1
8530	0.0006335	-1
8531	0.0007525	-1
8532	0.0005808	-1
8533	0.0005485	-1
8534	0.0012207	-1
8535	0.0005427	-1
8536	0.0005193	-1
8537	0.0004973	-1
8538	0.0029051	-1
8539	0.0019647	-1
8540	0.002363	-1
8541	0.0008629	-1
8542	0.0027928	-1
8543	0.000579	-1
8544	0.0005689	-1
8545	0.000542	-1
8546	0.0005638	-1
8547	0.0006627	-1
8548	0.0005115	-1
8549	0.0005062	-1
8550	0.0004643	-1
8551	0.0004628	-1
8552	0.0004368	-1
8553	0.0004331	-1
8554	0.0004336	-1
8555	0.0004357	-1
8556	0.0004336	-1
8557	0.000431	-1
8558	0.0010947	-1
8559	0.0015872	-1
8560	0.0004618	-1
8561	0.0004331	-1
8562	0.0011588	-1
8563	0.0005734	-1
8564	0.0030372	-1
8565	0.0008768	-1
8566	0.0010001	-1
8567	0.0004851	-1
8568	0.0004755	-1
8569	0.0004526	-1
8570	0.0004502	-1
8571	0.0012806	-1
8572	0.0014375	-1
8573	0.0007141	-1
8574	0.0022147	-1
8575	0.0015553	-1
8576	0.0004962	-1
8577	0.0006273	-1
8578	0.0005772	-1
8579	0.0005553	-1
8580	0.0029871	-1
8581	0.0011298	-1
8582	0.0009341	-1
8583	0.0005795	-1
8584	0.000462	-1
8585	0.0004645	-1
8586	0.0004555	-1
8587	0.0004825	-1
8588	0.000451	-1
8589	0.0004959	-1
8590	0.0004645	-1
8591	0.0004334	-1
8592	0.0004324	-1
8593	0.0004329	-1
8594	0.000944	-1
8595	0.000874	-1
8596	0.000451	-1
8597	0.0042531	-1
8598	0.0024809	-1
8599	0.0006771	-1
8600	0.0005375	-1
8601	0.000508	-1
8602	0.0010666	-1
8603	0.0156321	-1
8604	0.0007348	-1
8605	0.0008315	-1
8606	0.0026521	-1
8607	0.0009341	-1
8608	0.0015864	-1
8609	0.0008674	-1
8610	0.0007043	-1
8611	0.0007826	-1
8612	0.0017068	-1
8613	0.0008352	-1
8614	0.0010866	-1
8615	0.0006839	-1
8616	0.0006361	-1
8617	0.000607	-1
8618	0.0005893	-1
8619	0.0005643	-1
8620	0.0005473	-1
8621	0.0005336	-1
8622	0.000511	-1
8623	0.0004857	-1
8624	0.000476	-1
8625	0.0004675	-1
8626	0.0004767	-1
8627	0.0005049	-1
8628	0.0004795	-1
8629	0.0004753	-1
8630	0.0004604	-1
8631	0.0010886	-1
8632	0.0004664	-1
8633	0.0004668	-1
8634	0.0023438	-1
8635	0.0005242	-1
8636	0.0005533	-1
8637	0.0011	-1
8638	0.000511	-1
8639	0.0036512	-1
8640	0.0049445	-1
8641	0.0006449	-1
8642	0.0006274	-1
8643	0.0005745	-1
8644	0.0017336	-1
8645	0.0044155	-1
8646	0.0006257	-1
8647	0.0006345	-1
8648	0.0006131	-1
8649	0.0007236	-1
8650	0.0013543	-1
8651	0.0006472	-1
8652	0.000713	-1
8653	0.0007516	-1
8654	0.0005908	-1
8655	0.0018441	-1
8656	0.0011341	-1
8657	0.0007829	-1
8658	0.0005964	-1
8659	0.0005719	-1
8660	0.0005774	-1
8661	0.000574	-1
8662	0.0005489	-1
8663	0.0005531	-1
8664	0.0005335	-1
8665	0.0005219	-1
8666	0.0005426	-1
8667	0.0005339	-1
8668	0.0005098	-1
8669	0.0005119	-1
8670	0.0005319	-1
8671	0.0005015	-1
8672	0.0008387	-1
8673	0.0006246	-1
8674	0.0004792	-1
8675	0.0003408	-1
8676	0.0003495	-1
8677	0.0002579	-1
8678	0.0002584	-1
8679	0.0002346	-1
8680	0.0028913	-1
8681	0.0030603	-1
8682	0.0010093	-1
8683	0.0011852	-1
8684	0.0011123	-1
8685	0.0008809	-1
8686	0.0044318	-1
8687	0.0024004	-1
8688	0.0007507	-1
8689	0.0005252	-1
8690	0.0005556	-1
8691	0.0005044	-1
8692	0.0004969	-1
8693	0.0004961	-1
8694	0.0004814	-1
8695	0.0004741	-1
8696	0.0004867	-1
8697	0.000617	-1
8698	0.0008874	-1
8699	0.0006208	-1
8700	0.0004671	-1
8701	0.0004593	-1
8702	0.0004553	-1
8703	0.0004452	-1
8704	0.0004396	-1
8705	0.0004432	-1
8706	0.0005109	-1
8707	0.0004342	-1
8708	0.0004258	-1
8709	0.0005368	-1
8710	0.000468	-1
8711	0.0005512	-1
8712	0.000423	-1
8713	0.0006223	-1
8714	0.0004917	-1
8715	0.0011312	-1
8716	0.0004341	-1
8717	0.0004302	-1
8718	0.0004234	-1
8719	0.0005623	-1
8720	0.0004251	-1
8721	0.0004176	-1
8722	0.0004129	-1
8723	0.0004083	-1
8724	0.0004067	-1
8725	0.0004046	-1
8726	0.0004017	-1
8727	0.0003989	-1
8728	0.0003975	-1
8729	0.0003953	-1
8730	0.0003931	-1
8731	0.0006254	-1
8732	0.0007301	-1
8733	0.0009671	-1
8734	0.000506	-1
8735	0.0004148	-1
8736	0.0004108	-1
8737	0.0004492	-1
8738	0.0004064	-1
8739	0.0004455	-1
8740	0.0020116	-1
8741	0.0005179	-1
8742	0.000451	-1
8743	0.0010124	-1
8744	0.0022928	-1
8745	0.0030891	-1
8746	0.0029388	-1
8747	0.001301	-1
8748	0.00065	-1
8749	0.0005323	-1
8750	0.0005278	-1
8751	0.0005229	-1
8752	0.0005457	-1
8753	0.0007429	-1
8754	0.0005161	-1
8755	0.0012128	-1
8756	0.0005595	-1
8757	0.0005204	-1
8758	0.002755	-1
8759	0.0026228	-1
8760	0.002006	-1
8761	0.0029756	-1
8762	0.0026358	-1
8763	0.0016595	-1
8764	0.0005979	-1
8765	0.0010227	-1
8766	0.0005443	-1
8767	0.0020209	-1
8768	0.0055533	-1
8769	0.0013381	-1
8770	0.004601	-1
8771	0.0008315	-1
8772	0.0017138	-1
8773	0.0070546	-1
8774	0.000721	-1
8775	0.000557	-1
8776	0.0005504	-1
8777	0.0005437	-1
8778	0.0005372	-1
8779	0.00056	-1
8780	0.0006246	-1
8781	0.0009264	-1
8782	0.0009346	-1
8783	0.0007847	-1
8784	0.0050799	-1
8785	0.0016966	-1
8786	0.0005567	-1
8787	0.0005501	-1
8788	0.0005594	-1
8789	0.0005548	-1
8790	0.000535	-1
8791	0.0005259	-1
8792	0.0005645	-1
8793	0.0005735	-1
8794	0.0005148	-1
8795	0.0008107	-1
8796	0.000512	-1
8797	0.0005025	-1
8798	0.0009639	-1
8799	0.0008593	-1
8800	0.0005166	-1
8801	0.0005041	-1
8802	0.0004995	-1
8803	0.0009106	-1
8804	0.0004942	-1
8805	0.0004895	-1
8806	0.0004855	-1
8807	0.000482	-1
8808	0.0004696	-1
8809	0.0004725	-1
8810	0.0004532	-1
8811	0.0004529	-1
8812	0.0006716	-1
8813	0.0004503	-1
8814	0.0004369	-1
8815	0.0004426	-1
8816	0.0004328	-1
8817	0.0007309	-1
8818	0.0004329	-1
8819	0.0004494	-1
8820	0.0004235	-1
8821	0.0004207	-1
8822	0.0004184	-1
8823	0.0005389	-1
8824	0.0016134	-1
8825	0.0011186	-1
8826	0.0005191	-1
8827	0.0026812	-1
8828	0.0015243	-1
8829	0.005898	-1
8830	0.0034216	-1
8831	0.0097192	-1
8832	0.0028864	-1
8833	0.0005415	-1
8834	0.0005195	-1
8835	0.0006209	-1
8836	0.0005049	-1
8837	0.0005703	-1
8838	0.00073	-1
8839	0.0007035	-1
8840	0.0005121	-1
8841	0.0005153	-1
8842	0.0005212	-1
8843	0.0005037	-1
8844	0.0004911	-1
8845	0.0004381	-1
8846	0.0009889	-1
8847	0.0004729	-1
8848	0.0004257	-1
8849	0.0004111	-1
8850	0.000823	-1
8851	0.0004845	-1
8852	0.0004482	-1
8853	0.000391	-1
8854	0.0003682	-1
8855	0.000372	-1
8856	0.0006801	-1
8857	0.0019936	-1
8858	0.0047141	-1
8859	0.0022131	-1
8860	0.0016128	-1
8861	0.0020078	-1
8862	0.0029993	-1
8863	0.0052312	-1
8864	0.0022969	-1
8865	0.0008036	-1
8866	0.0025235	-1
8867	0.0007515	-1
8868	0.0014594	-1
8869	0.0017108	-1
8870	0.0009569	-1
8871	0.003574	-1
8872	0.0007376	-1
8873	0.0007172	-1
8874	0.0007003	-1
8875	0.0020282	-1
8876	0.0007208	-1
8877	0.0006819	-1
8878	0.0012075	-1
8879	0.0013029	-1
8880	0.0063052	-1
8881	0.0009875	-1
8882	0.0014648	-1
8883	0.0011413	-1
8884	0.0007694	-1
8885	0.0007272	-1
8886	0.0008275	-1
8887	0.0006733	-1
8888	0.0006863	-1
8889	0.0006429	-1
8890	0.0008859	-1
8891	0.003657	-1
8892	0.0007164	-1
8893	0.000644	-1
8894	0.0006196	-1
8895	0.0006016	-1
8896	0.000582	-1
8897	0.0005536	-1
8898	0.0005399	-1
8899	0.0005117	-1
8900	0.0004922	-1
8901	0.000481	-1
8902	0.0004679	-1
8903	0.0004549	-1
8904	0.0004512	-1
8905	0.0005329	-1
8906	0.0005993	-1
8907	0.0006398	-1
8908	0.0005826	-1
8909	0.0006628	-1
8910	0.0020681	-1
8911	0.0011764	-1
8912	0.0006381	-1
8913	0.0004809	-1
8914	0.0005292	-1
8915	0.0005652	-1
8916	0.0015381	-1
8917	0.0009445	-1
8918	0.0005118	-1
8919	0.0020189	-1
8920	0.0005331	-1
8921	0.0022648	-1
8922	0.0037189	-1
8923	0.001593	-1
8924	0.0005625	-1
8925	0.0019309	-1
8926	0.0035497	-1
8927	0.0028399	-1
8928	0.0008969	-1
8929	0.0005918	-1
8930	0.0006093	-1
8931	0.0006233	-1
8932	0.0005848	-1
8933	0.0005477	-1
8934	0.0007212	-1
8935	0.000579	-1
8936	0.0004838	-1
8937	0.0005412	-1
8938	0.0035856	-1
8939	0.0027386	-1
8940	0.0005867	-1
8941	0.0039076	-1
8942	0.0009426	-1
8943	0.0009046	-1
8944	0.0009972	-1
8945	0.0017525	-1
8946	0.0008101	-1
8947	0.0012975	-1
8948	0.0005993	-1
8949	0.0005985	-1
8950	0.0006615	-1
8951	0.0008015	-1
8952	0.0005848	-1
8953	0.0027201	-1
8954	0.003108	-1
8955	0.0020269	-1
8956	0.0023553	-1
8957	0.006177	-1
8958	0.0014773	-1
8959	0.0008323	-1
8960	0.0012626	-1
8961	0.0024058	-1
8962	0.0015432	-1
8963	0.0015307	-1
8964	0.0008695	-1
8965	0.000681	-1
8966	0.0007241	-1
8967	0.0010055	-1
8968	0.0006246	-1
8969	0.0013522	-1
8970	0.0006854	-1
8971	0.0006056	-1
8972	0.0005902	-1
8973	0.0005597	-1
8974	0.0006855	-1
8975	0.0037525	-1
8976	0.0026419	-1
8977	0.0016747	-1
8978	0.0006511	-1
8979	0.0006452	-1
8980	0.0006069	-1
8981	0.0011314	-1
8982	0.0006187	-1
8983	0.0005669	-1
8984	0.0005723	-1
8985	0.0005256	-1
8986	0.0005061	-1
8987	0.000491	-1
8988	0.0004863	-1
8989	0.0004914	-1
8990	0.0007832	-1
8991	0.0005241	-1
8992	0.0005852	-1
8993	0.0004753	-1
8994	0.0004795	-1
8995	0.0005521	-1
8996	0.0004901	-1
8997	0.0004753	-1
8998	0.0034864	-1
8999	0.0048729	-1
9000	0.0054589	-1
9001	0.0037344	-1
9002	0.0015615	-1
9003	0.0031327	-1
9004	0.0020213	-1
9005	0.0010821	-1
