dTime	dValue	-1
1253	202.9017455	-1
1254	203.2480884	-1
1255	203.5680028	-1
1256	203.861394	-1
1257	204.1281753	-1
1258	204.3682679	-1
1259	204.581601	-1
1260	204.7681114	-1
1261	204.9277441	-1
1262	205.0604522	-1
1263	205.1661964	-1
1264	205.2449457	-1
1265	205.296677	-1
1266	205.3213751	-1
1267	205.3190331	-1
1268	205.2896517	-1
1269	205.23324	-1
1270	205.1498149	-1
1271	205.0394014	-1
1272	204.9020323	-1
1273	204.7377487	-1
1274	204.5465994	-1
1275	204.3286414	-1
1276	204.0839393	-1
1277	203.812566	-1
1278	203.5146021	-1
1279	203.1901361	-1
1280	202.8392643	-1
1281	202.4620911	-1
1282	202.0587282	-1
1283	201.6292955	-1
1284	201.1739204	-1
1285	200.6927381	-1
1286	200.1858914	-1
1287	199.6535306	-1
1288	199.0958136	-1
1289	198.512906	-1
1290	197.9049807	-1
1291	197.2722179	-1
1292	196.6148054	-1
1293	195.9329382	-1
1294	195.2268184	-1
1295	194.4966554	-1
1296	193.7426659	-1
1297	192.9650733	-1
1298	192.1641083	-1
1299	191.3400082	-1
1300	190.4930176	-1
1301	189.6233874	-1
1302	188.7313755	-1
1303	187.8172463	-1
1304	186.8812709	-1
1305	185.9237267	-1
1306	184.9448975	-1
1307	183.9450734	-1
1308	182.9245509	-1
1309	181.8836325	-1
1310	180.8226265	-1
1311	179.7418476	-1
1312	178.641616	-1
1313	177.5222579	-1
1314	176.3841049	-1
1315	175.2274943	-1
1316	174.0527689	-1
1317	172.8602769	-1
1318	171.6503715	-1
1319	170.4234114	-1
1320	169.1797601	-1
1321	167.9197861	-1
1322	166.6438628	-1
1323	165.3523682	-1
1324	164.0456849	-1
1325	162.7242002	-1
1326	161.3883056	-1
1327	160.0383968	-1
1328	158.6748738	-1
1329	157.2981406	-1
1330	155.908605	-1
1331	154.5066787	-1
1332	153.0927769	-1
1333	151.6673186	-1
1334	150.230726	-1
1335	148.7834247	-1
1336	147.3258433	-1
1337	145.8584137	-1
1338	144.3815705	-1
1339	142.8957511	-1
1340	141.4013957	-1
1341	139.8989469	-1
1342	138.3888496	-1
1343	136.8715511	-1
1344	135.3475009	-1
1345	133.8171502	-1
1346	132.2809523	-1
1347	130.7393622	-1
1348	129.1928363	-1
1349	127.6418328	-1
1350	126.0868109	-1
1351	124.528231	-1
1352	122.9665547	-1
1353	121.4022445	-1
1354	119.8357636	-1
1355	118.2675757	-1
1356	116.6981453	-1
1357	115.127937	-1
1358	113.5574158	-1
1359	111.9870466	-1
1360	110.4172944	-1
1361	108.8486239	-1
1362	107.2814995	-1
1363	105.7163853	-1
1364	104.1537444	-1
1365	102.5940396	-1
1366	101.0377326	-1
1367	99.48528398	-1
1368	97.93715337	-1
1369	96.393799	-1
1370	94.85567771	-1
1371	93.32324476	-1
1372	91.79695374	-1
1373	90.27725637	-1
1374	88.76460245	-1
1375	87.25943965	-1
1376	85.76221342	-1
1377	84.27336685	-1
1378	82.79334055	-1
1379	81.32257248	-1
1380	79.86149785	-1
1381	78.41054902	-1
1382	76.97015531	-1
1383	75.5407429	-1
1384	74.12273472	-1
1385	72.71655031	-1
1386	71.32260569	-1
1387	69.94131325	-1
1388	68.57308161	-1
1389	67.21831554	-1
1390	65.87741577	-1
1391	64.55077895	-1
1392	63.23879746	-1
1393	61.94185936	-1
1394	60.66034821	-1
1395	59.39464303	-1
1396	58.14511811	-1
1397	56.91214297	-1
1398	55.69608218	-1
1399	54.49729533	-1
1400	53.31613686	-1
1401	52.15295598	-1
1402	51.00809656	-1
1403	49.88189705	-1
1404	48.77469035	-1
1405	47.68680373	-1
1406	46.61855873	-1
1407	45.57027105	-1
1408	44.54225049	-1
1409	43.53480081	-1
1410	42.54821969	-1
1411	41.58279861	-1
1412	40.63882277	-1
1413	39.71657103	-1
1414	38.81631578	-1
1415	37.9383229	-1
1416	37.08285166	-1
1417	36.25015465	-1
1418	35.44047773	-1
1419	34.65405989	-1
1420	33.89113325	-1
1421	33.15192298	-1
1422	32.43664717	-1
1423	31.74551686	-1
1424	31.0787359	-1
1425	30.43650093	-1
1426	29.81900131	-1
1427	29.22641908	-1
1428	28.65892888	-1
1429	28.1166979	-1
1430	27.59988586	-1
1431	27.10864494	-1
1432	26.64311974	-1
1433	26.20344723	-1
1434	25.78975671	-1
1435	25.40216981	-1
1436	25.04080038	-1
1437	24.70575453	-1
1438	24.39713055	-1
1439	24.11501891	-1
1440	23.85950222	-1
1441	23.63065519	-1
1442	23.42854466	-1
1443	23.25322952	-1
1444	23.10476072	-1
1445	22.98318126	-1
1446	22.88852617	-1
1447	22.8208225	-1
1448	22.78008932	-1
1449	22.76633769	-1
1450	22.7795707	-1
1451	22.81978343	-1
1452	22.88696296	-1
1453	22.98108838	-1
1454	23.10213081	-1
1455	23.25005339	-1
1456	23.42481129	-1
1457	23.62635172	-1
1458	23.85461398	-1
1459	24.10952943	-1
1460	24.39102155	-1
1461	24.69900593	-1
1462	25.03339034	-1
1463	25.3940747	-1
1464	25.78095114	-1
1465	26.19390406	-1
1466	26.63281011	-1
1467	27.09753826	-1
1468	27.58794983	-1
1469	28.10389853	-1
1470	28.64523052	-1
1471	29.21178442	-1
1472	29.8033914	-1
1473	30.4198752	-1
1474	31.0610522	-1
1475	31.72673146	-1
1476	32.41671478	-1
1477	33.13079677	-1
1478	33.86876491	-1
1479	34.63039959	-1
1480	35.4154742	-1
1481	36.22375521	-1
1482	37.05500218	-1
1483	37.90896789	-1
1484	38.78539841	-1
1485	39.68403313	-1
1486	40.60460489	-1
1487	41.54684001	-1
1488	42.51045843	-1
1489	43.49517373	-1
1490	44.50069326	-1
1491	45.52671821	-1
1492	46.5729437	-1
1493	47.63905888	-1
1494	48.72474699	-1
1495	49.8296855	-1
1496	50.95354617	-1
1497	52.09599517	-1
1498	53.25669317	-1
1499	54.43529543	-1
1500	55.63145192	-1
1501	56.84480741	-1
1502	58.07500159	-1
1503	59.32166917	-1
1504	60.58443997	-1
1505	61.86293906	-1
1506	63.15678687	-1
1507	64.46559927	-1
1508	65.7889877	-1
1509	67.12655932	-1
1510	68.47791706	-1
1511	69.8426598	-1
1512	71.22038246	-1
1513	72.61067611	-1
1514	74.01312811	-1
1515	75.42732223	-1
1516	76.85283877	-1
1517	78.28925468	-1
1518	79.7361437	-1
1519	81.19307646	-1
1520	82.65962064	-1
1521	84.13534107	-1
1522	85.61979988	-1
1523	87.11255661	-1
1524	88.61316836	-1
1525	90.12118992	-1
1526	91.63617386	-1
1527	93.15767075	-1
1528	94.68522919	-1
1529	96.21839603	-1
1530	97.75671644	-1
1531	99.2997341	-1
1532	100.8469913	-1
1533	102.3980291	-1
1534	103.9523873	-1
1535	105.509605	-1
1536	107.0692204	-1
1537	108.6307707	-1
1538	110.1937928	-1
1539	111.7578233	-1
1540	113.3223982	-1
1541	114.8870535	-1
1542	116.4513252	-1
1543	118.0147494	-1
1544	119.5768625	-1
1545	121.1372012	-1
1546	122.6953029	-1
1547	124.2507055	-1
1548	125.8029478	-1
1549	127.3515695	-1
1550	128.8961115	-1
1551	130.4361157	-1
1552	131.9711256	-1
1553	133.5006861	-1
1554	135.0243436	-1
1555	136.5416464	-1
1556	138.0521447	-1
1557	139.5553907	-1
1558	141.0509386	-1
1559	142.5383452	-1
1560	144.0171695	-1
1561	145.4869731	-1
1562	146.9473203	-1
1563	148.3977782	-1
1564	149.8379168	-1
1565	151.2673093	-1
1566	152.6855319	-1
1567	154.0921644	-1
1568	155.4867897	-1
1569	156.8689945	-1
1570	158.2383691	-1
1571	159.5945077	-1
1572	160.9370083	-1
1573	162.2654731	-1
1574	163.5795083	-1
1575	164.8787246	-1
1576	166.1627368	-1
1577	167.4311645	-1
1578	168.6836318	-1
1579	169.9197675	-1
1580	171.1392054	-1
1581	172.341584	-1
1582	173.5265472	-1
1583	174.6937438	-1
1584	175.8428279	-1
1585	176.9734592	-1
1586	178.0853025	-1
1587	179.1780285	-1
1588	180.2513135	-1
1589	181.3048395	-1
1590	182.3382943	-1
1591	183.3513718	-1
1592	184.3437719	-1
1593	185.3152006	-1
1594	186.2653702	-1
1595	187.1939991	-1
1596	188.1008125	-1
1597	188.9855415	-1
1598	189.8479243	-1
1599	190.6877054	-1
1600	191.504636	-1
1601	192.2984743	-1
1602	193.0689851	-1
1603	193.8159404	-1
1604	194.5391188	-1
1605	195.2383063	-1
1606	195.9132959	-1
1607	196.5638877	-1
1608	197.1898891	-1
1609	197.7911147	-1
1610	198.3673867	-1
1611	198.9185344	-1
1612	199.4443947	-1
1613	199.944812	-1
1614	200.4196382	-1
1615	200.8687328	-1
1616	201.2919629	-1
1617	201.6892033	-1
1618	202.0603365	-1
1619	202.4052528	-1
1620	202.7238501	-1
1621	203.0160342	-1
1622	203.2817189	-1
1623	203.5208256	-1
1624	203.7332836	-1
1625	203.9190303	-1
1626	204.0780108	-1
1627	204.2101782	-1
1628	204.3154937	-1
1629	204.3939261	-1
1630	204.4454526	-1
1631	204.470058	-1
1632	204.4677353	-1
1633	204.4384854	-1
1634	204.3823173	-1
1635	204.2992478	-1
1636	204.1893016	-1
1637	204.0525118	-1
1638	203.8889189	-1
1639	203.6985718	-1
1640	203.4815269	-1
1641	203.237849	-1
1642	202.9676103	-1
1643	202.6708913	-1
1644	202.34778	-1
1645	201.9983724	-1
1646	201.6227723	-1
1647	201.2210911	-1
1648	200.7934481	-1
1649	200.3399702	-1
1650	199.8607921	-1
1651	199.3560558	-1
1652	198.8259112	-1
1653	198.2705155	-1
1654	197.6900336	-1
1655	197.0846375	-1
1656	196.4545069	-1
1657	195.7998287	-1
1658	195.1207971	-1
1659	194.4176133	-1
1660	193.690486	-1
1661	192.9396308	-1
1662	192.1652703	-1
1663	191.3676342	-1
1664	190.5469588	-1
1665	189.7034877	-1
1666	188.8374707	-1
1667	187.9491648	-1
1668	187.0388331	-1
1669	186.1067457	-1
1670	185.1531787	-1
1671	184.1784149	-1
1672	183.1827431	-1
1673	182.1664586	-1
1674	181.1298626	-1
1675	180.0732623	-1
1676	178.9969708	-1
1677	177.9013071	-1
1678	176.786596	-1
1679	175.6531679	-1
1680	174.5013585	-1
1681	173.3315094	-1
1682	172.1439671	-1
1683	170.9390835	-1
1684	169.7172157	-1
1685	168.4787257	-1
1686	167.2239806	-1
1687	165.9533522	-1
1688	164.6672168	-1
1689	163.3659556	-1
1690	162.0499542	-1
1691	160.7196024	-1
1692	159.3752944	-1
1693	158.0174285	-1
1694	156.646407	-1
1695	155.262636	-1
1696	153.8665254	-1
1697	152.458489	-1
1698	151.0389437	-1
1699	149.6083101	-1
1700	148.1670121	-1
1701	146.7154764	-1
1702	145.2541332	-1
1703	143.7834152	-1
1704	142.3037582	-1
1705	140.8156003	-1
1706	139.3193823	-1
1707	137.8155475	-1
1708	136.3045411	-1
1709	134.7868108	-1
1710	133.2628061	-1
1711	131.7329782	-1
1712	130.1977802	-1
1713	128.6576669	-1
1714	127.1130943	-1
1715	125.5645197	-1
1716	124.0124018	-1
1717	122.4572002	-1
1718	120.8993754	-1
1719	119.3393887	-1
1720	117.7777021	-1
1721	116.2147778	-1
1722	114.6510788	-1
1723	113.087068	-1
1724	111.5232084	-1
1725	109.9599632	-1
1726	108.397795	-1
1727	106.8371664	-1
1728	105.2785394	-1
1729	103.7223755	-1
1730	102.1691352	-1
1731	100.6192786	-1
1732	99.07326419	-1
1733	97.53154978	-1
1734	95.99459169	-1
1735	94.46284487	-1
1736	92.93676268	-1
1737	91.41679684	-1
1738	89.90339721	-1
1739	88.39701171	-1
1740	86.89808617	-1
1741	85.40706419	-1
1742	83.92438704	-1
1743	82.45049348	-1
1744	80.98581967	-1
1745	79.53079904	-1
1746	78.08586214	-1
1747	76.6514365	-1
1748	75.22794656	-1
1749	73.8158135	-1
1750	72.41545512	-1
1751	71.02728571	-1
1752	69.65171597	-1
1753	68.28915282	-1
1754	66.93999935	-1
1755	65.60465465	-1
1756	64.28351371	-1
1757	62.97696731	-1
1758	61.68540187	-1
1759	60.40919941	-1
1760	59.14873735	-1
1761	57.90438845	-1
1762	56.67652068	-1
1763	55.46549713	-1
1764	54.27167589	-1
1765	53.09540993	-1
1766	51.93704702	-1
1767	50.79692962	-1
1768	49.67539478	-1
1769	48.57277401	-1
1770	47.48939324	-1
1771	46.42557267	-1
1772	45.38162671	-1
1773	44.35786387	-1
1774	43.35458666	-1
1775	42.37209153	-1
1776	41.41066876	-1
1777	40.47060237	-1
1778	39.55217006	-1
1779	38.65564311	-1
1780	37.78128629	-1
1781	36.92935781	-1
1782	36.10010922	-1
1783	35.29378534	-1
1784	34.51062421	-1
1785	33.75085698	-1
1786	33.01470786	-1
1787	32.30239409	-1
1788	31.61412581	-1
1789	30.95010604	-1
1790	30.3105306	-1
1791	29.69558809	-1
1792	29.10545978	-1
1793	28.54031959	-1
1794	28.00033404	-1
1795	27.48566217	-1
1796	26.99645556	-1
1797	26.53285818	-1
1798	26.09500647	-1
1799	25.68302919	-1
1800	25.29704745	-1
1801	24.93717466	-1
1802	24.60351648	-1
1803	24.2961708	-1
1804	24.01522772	-1
1805	23.76076951	-1
1806	23.53287059	-1
1807	23.3315975	-1
1808	23.1570089	-1
1809	23.00915553	-1
1810	22.88808024	-1
1811	22.79381789	-1
1812	22.72639543	-1
1813	22.68583187	-1
1814	22.67213821	-1
1815	22.68531753	-1
1816	22.72536495	-1
1817	22.79226759	-1
1818	22.88600464	-1
1819	23.00654735	-1
1820	23.153859	-1
1821	23.32789495	-1
1822	23.52860265	-1
1823	23.75592164	-1
1824	24.00978357	-1
1825	24.29011225	-1
1826	24.59682362	-1
1827	24.92982581	-1
1828	25.28901919	-1
1829	25.67429633	-1
1830	26.08554211	-1
1831	26.52263369	-1
1832	26.98544059	-1
1833	27.47382471	-1
1834	27.98764036	-1
1835	28.52673435	-1
1836	29.09094597	-1
1837	29.68010709	-1
1838	30.29404218	-1
1839	30.93256838	-1
1840	31.59549555	-1
1841	32.28262631	-1
1842	32.99375612	-1
1843	33.72867335	-1
1844	34.4871593	-1
1845	35.2689883	-1
1846	36.07392778	-1
1847	36.90173832	-1
1848	37.75217371	-1
1849	38.62498106	-1
1850	39.51990087	-1
1851	40.43666707	-1
1852	41.37500712	-1
1853	42.33464212	-1
1854	43.31528683	-1
1855	44.31664983	-1
1856	45.33843354	-1
1857	46.38033434	-1
1858	47.44204267	-1
1859	48.52324309	-1
1860	49.6236144	-1
1861	50.74282972	-1
1862	51.88055661	-1
1863	53.03645714	-1
1864	54.21018799	-1
1865	55.4014006	-1
1866	56.60974119	-1
1867	57.83485096	-1
1868	59.07636612	-1
1869	60.33391803	-1
1870	61.60713332	-1
1871	62.89563398	-1
1872	64.19903746	-1
1873	65.51695684	-1
1874	66.84900087	-1
1875	68.19477416	-1
1876	69.55387722	-1
1877	70.92590667	-1
1878	72.31045525	-1
1879	73.70711205	-1
1880	75.11546255	-1
1881	76.53508879	-1
1882	77.96556947	-1
1883	79.40648009	-1
1884	80.85739306	-1
1885	82.31787786	-1
1886	83.7875011	-1
1887	85.26582674	-1
1888	86.75241613	-1
1889	88.2468282	-1
1890	89.74861959	-1
1891	91.25734473	-1
1892	92.77255602	-1
1893	94.29380395	-1
1894	95.82063724	-1
1895	97.35260294	-1
1896	98.88924662	-1
1897	100.4301124	-1
1898	101.9747434	-1
1899	103.5226812	-1
1900	105.0734668	-1
1901	106.6266403	-1
1902	108.1817408	-1
1903	109.7383073	-1
1904	111.2958781	-1
1905	112.8539912	-1
1906	114.4121845	-1
1907	115.969996	-1
1908	117.5269637	-1
1909	119.0826257	-1
1910	120.6365209	-1
1911	122.1881884	-1
1912	123.7371682	-1
1913	125.2830008	-1
1914	126.825228	-1
1915	128.3633924	-1
1916	129.8970381	-1
1917	131.4257101	-1
1918	132.9489554	-1
1919	134.4663223	-1
1920	135.9773609	-1
1921	137.4816232	-1
1922	138.9786633	-1
1923	140.4680373	-1
1924	141.9493038	-1
1925	143.4220236	-1
1926	144.88576	-1
1927	146.3400793	-1
1928	147.7845503	-1
1929	149.2187449	-1
1930	150.6422378	-1
1931	152.0546071	-1
1932	153.4554343	-1
1933	154.8443041	-1
1934	156.2208049	-1
1935	157.5845286	-1
1936	158.9350711	-1
1937	160.2720321	-1
1938	161.5950154	-1
1939	162.9036288	-1
1940	164.1974847	-1
1941	165.4761994	-1
1942	166.7393942	-1
1943	167.9866946	-1
1944	169.217731	-1
1945	170.4321387	-1
1946	171.6295577	-1
1947	172.8096334	-1
1948	173.9720159	-1
1949	175.1163609	-1
1950	176.2423294	-1
1951	177.3495877	-1
1952	178.4378078	-1
1953	179.5066673	-1
1954	180.5558494	-1
1955	181.5850434	-1
1956	182.5939444	-1
1957	183.5822535	-1
1958	184.549678	-1
1959	185.4959312	-1
1960	186.4207329	-1
1961	187.3238091	-1
1962	188.2048923	-1
1963	189.0637217	-1
1964	189.9000428	-1
1965	190.713608	-1
1966	191.5041762	-1
1967	192.2715134	-1
1968	193.0153924	-1
1969	193.7355929	-1
1970	194.4319016	-1
1971	195.1041124	-1
1972	195.7520263	-1
1973	196.3754513	-1
1974	196.974203	-1
1975	197.5481042	-1
1976	198.0969849	-1
1977	198.6206827	-1
1978	199.1190425	-1
1979	199.5919171	-1
1980	200.0391663	-1
1981	200.4606579	-1
1982	200.8562672	-1
1983	201.2258771	-1
1984	201.5693784	-1
1985	201.8866695	-1
1986	202.1776565	-1
1987	202.4422535	-1
1988	202.6803823	-1
1989	202.8919725	-1
1990	203.0769617	-1
1991	203.2352952	-1
1992	203.3669264	-1
1993	203.4718165	-1
1994	203.5499346	-1
1995	203.6012579	-1
1996	203.6257712	-1
1997	203.6234677	-1
1998	203.5943482	-1
1999	203.5384215	-1
2000	203.4557045	-1
2001	203.3462219	-1
2002	203.2100063	-1
2003	203.0470984	-1
2004	202.8575467	-1
2005	202.6414075	-1
2006	202.3987451	-1
2007	202.1296317	-1
2008	201.8341472	-1
2009	201.5123793	-1
2010	201.1644237	-1
2011	200.7903836	-1
2012	200.3903701	-1
2013	199.964502	-1
2014	199.5129056	-1
2015	199.035715	-1
2016	198.5330717	-1
2017	198.005125	-1
2018	197.4520313	-1
2019	196.8739549	-1
2020	196.2710672	-1
2021	195.6435469	-1
2022	194.9915804	-1
2023	194.3153608	-1
2024	193.6150888	-1
2025	192.890972	-1
2026	192.1432252	-1
2027	191.37207	-1
2028	190.5777352	-1
2029	189.7604562	-1
2030	188.9204754	-1
2031	188.0580418	-1
2032	187.1734111	-1
2033	186.2668456	-1
2034	185.3386139	-1
2035	184.3889913	-1
2036	183.4182593	-1
2037	182.4267055	-1
2038	181.4146239	-1
2039	180.3823146	-1
2040	179.3300834	-1
2041	178.2582422	-1
2042	177.1671087	-1
2043	176.0570063	-1
2044	174.9282639	-1
2045	173.7812161	-1
2046	172.6162029	-1
2047	171.4335693	-1
2048	170.233666	-1
2049	169.0168484	-1
2050	167.7834772	-1
2051	166.5339178	-1
2052	165.2685404	-1
2053	163.98772	-1
2054	162.6918361	-1
2055	161.3812726	-1
2056	160.0564178	-1
2057	158.7176644	-1
2058	157.3654088	-1
2059	156.0000517	-1
2060	154.6219977	-1
2061	153.2316549	-1
2062	151.8294353	-1
2063	150.4157542	-1
2064	148.9910304	-1
2065	147.555686	-1
2066	146.1101461	-1
2067	144.654839	-1
2068	143.1901957	-1
2069	141.71665	-1
2070	140.2346384	-1
2071	138.7445999	-1
2072	137.2469758	-1
2073	135.7422096	-1
2074	134.2307471	-1
2075	132.7130358	-1
2076	131.1895253	-1
2077	129.6606668	-1
2078	128.126913	-1
2079	126.5887181	-1
2080	125.0465377	-1
2081	123.5008284	-1
2082	121.952048	-1
2083	120.4006551	-1
2084	118.847109	-1
2085	117.2918699	-1
2086	115.7353981	-1
2087	114.1781546	-1
2088	112.6206005	-1
2089	111.0631968	-1
2090	109.5064047	-1
2091	107.9506851	-1
2092	106.3964987	-1
2093	104.8443054	-1
2094	103.2945649	-1
2095	101.7477359	-1
2096	100.2042763	-1
2097	98.66464309	-1
2098	97.12929192	-1
2099	95.59867732	-1
2100	94.07325234	-1
2101	92.5534685	-1
2102	91.03977563	-1
2103	89.53262176	-1
2104	88.03245294	-1
2105	86.53971318	-1
2106	85.05484425	-1
2107	83.57828559	-1
2108	82.11047416	-1
2109	80.65184432	-1
2110	79.20282772	-1
2111	77.76385312	-1
2112	76.33534632	-1
2113	74.91772998	-1
2114	73.51142355	-1
2115	72.11684312	-1
2116	70.73440127	-1
2117	69.364507	-1
2118	68.00756557	-1
2119	66.66397839	-1
2120	65.33414292	-1
2121	64.01845251	-1
2122	62.71729634	-1
2123	61.43105926	-1
2124	60.16012167	-1
2125	58.90485947	-1
2126	57.66564388	-1
2127	56.44284135	-1
2128	55.23681348	-1
2129	54.04791687	-1
2130	52.87650306	-1
2131	51.72291839	-1
2132	50.58750389	-1
2133	49.47059522	-1
2134	48.37252255	-1
2135	47.29361046	-1
2136	46.23417783	-1
2137	45.19453777	-1
2138	44.17499752	-1
2139	43.17585837	-1
2140	42.19741552	-1
2141	41.23995808	-1
2142	40.30376889	-1
2143	39.38912452	-1
2144	38.49629511	-1
2145	37.62554436	-1
2146	36.77712941	-1
2147	35.95130079	-1
2148	35.14830231	-1
2149	34.36837102	-1
2150	33.61173712	-1
2151	32.87862393	-1
2152	32.16924776	-1
2153	31.48381791	-1
2154	30.82253655	-1
2155	30.18559871	-1
2156	29.57319221	-1
2157	28.98549758	-1
2158	28.42268802	-1
2159	27.88492937	-1
2160	27.37238003	-1
2161	26.88519093	-1
2162	26.42350549	-1
2163	25.98745955	-1
2164	25.57718137	-1
2165	25.19279156	-1
2166	24.83440307	-1
2167	24.50212111	-1
2168	24.19604319	-1
2169	23.91625903	-1
2170	23.66285057	-1
2171	23.43589192	-1
2172	23.23544936	-1
2173	23.0615813	-1
2174	22.9143383	-1
2175	22.793763	-1
2176	22.69989015	-1
2177	22.63274658	-1
2178	22.59235122	-1
2179	22.57871505	-1
2180	22.59184112	-1
2181	22.63172457	-1
2182	22.6983526	-1
2183	22.79170448	-1
2184	22.91175156	-1
2185	23.05845731	-1
2186	23.23177726	-1
2187	23.43165908	-1
2188	23.65804256	-1
2189	23.91085965	-1
2190	24.19003446	-1
2191	24.49548329	-1
2192	24.82711466	-1
2193	25.18482933	-1
2194	25.56852034	-1
2195	25.97807303	-1
2196	26.41336509	-1
2197	26.87426656	-1
2198	27.36063992	-1
2199	27.87234009	-1
2200	28.40921451	-1
2201	28.97110313	-1
2202	29.55783853	-1
2203	30.16924589	-1
2204	30.80514312	-1
2205	31.46534086	-1
2206	32.14964255	-1
2207	32.8578445	-1
2208	33.58973594	-1
2209	34.34509909	-1
2210	35.12370921	-1
2211	35.92533468	-1
2212	36.74973707	-1
2213	37.5966712	-1
2214	38.46588523	-1
2215	39.35712071	-1
2216	40.27011268	-1
2217	41.20458973	-1
2218	42.1602741	-1
2219	43.13688175	-1
2220	44.13412244	-1
2221	45.15169983	-1
2222	46.18931155	-1
2223	47.24664931	-1
2224	48.32339899	-1
2225	49.4192407	-1
2226	50.53384892	-1
2227	51.66689257	-1
2228	52.81803512	-1
2229	53.98693467	-1
2230	55.17324409	-1
2231	56.37661107	-1
2232	57.59667829	-1
2233	58.83308344	-1
2234	60.08545943	-1
2235	61.3534344	-1
2236	62.63663192	-1
2237	63.93467101	-1
2238	65.24716635	-1
2239	66.5737283	-1
2240	67.9139631	-1
2241	69.26747291	-1
2242	70.63385599	-1
2243	72.0127068	-1
2244	73.40361609	-1
2245	74.80617106	-1
2246	76.21995548	-1
2247	77.64454977	-1
2248	79.0795312	-1
2249	80.52447393	-1
2250	81.9789492	-1
2251	83.44252543	-1
2252	84.91476836	-1
2253	86.39524116	-1
2254	87.88350458	-1
2255	89.37911707	-1
2256	90.88163489	-1
2257	92.39061231	-1
2258	93.90560166	-1
2259	95.42615351	-1
2260	96.95181679	-1
2261	98.48213892	-1
2262	100.016666	-1
2263	101.5549427	-1
2264	103.096513	-1
2265	104.6409194	-1
2266	106.187704	-1
2267	107.7364079	-1
2268	109.2865719	-1
2269	110.8377361	-1
2270	112.3894406	-1
2271	113.9412251	-1
2272	115.4926295	-1
2273	117.0431936	-1
2274	118.5924577	-1
2275	120.1399624	-1
2276	121.6852487	-1
2277	123.2278584	-1
2278	124.7673341	-1
2279	126.3032193	-1
2280	127.8350587	-1
2281	129.362398	-1
2282	130.8847843	-1
2283	132.4017663	-1
2284	133.9128943	-1
2285	135.4177201	-1
2286	136.9157978	-1
2287	138.406683	-1
2288	139.8899339	-1
2289	141.3651108	-1
2290	142.8317762	-1
2291	144.2894955	-1
2292	145.7378364	-1
2293	147.1763697	-1
2294	148.604669	-1
2295	150.0223109	-1
2296	151.4288751	-1
2297	152.8239447	-1
2298	154.2071063	-1
2299	155.5779499	-1
2300	156.9360691	-1
2301	158.2810615	-1
2302	159.6125284	-1
2303	160.9300753	-1
2304	162.2333115	-1
2305	163.521851	-1
2306	164.7953118	-1
2307	166.0533166	-1
2308	167.2954926	-1
2309	168.5214716	-1
2310	169.7308904	-1
2311	170.9233906	-1
2312	172.0986189	-1
2313	173.2562269	-1
2314	174.3958718	-1
2315	175.5172159	-1
2316	176.6199268	-1
2317	177.7036779	-1
