dTime	dValue	-1
10136	15.65722523	-1
10137	15.49647455	-1
10138	15.33468779	-1
10139	15.17191289	-1
10140	15.00819808	-1
10141	14.84359187	-1
10142	14.67814305	-1
10143	14.51190064	-1
10144	14.3449139	-1
10145	14.1772323	-1
10146	14.00890555	-1
10147	13.83998352	-1
10148	13.67051626	-1
10149	13.50055398	-1
10150	13.33014707	-1
10151	13.159346	-1
10152	12.98820139	-1
10153	12.81676395	-1
10154	12.64508449	-1
10155	12.47321388	-1
10156	12.30120305	-1
10157	12.12910296	-1
10158	11.95696462	-1
10159	11.78483903	-1
10160	11.61277719	-1
10161	11.4408301	-1
10162	11.2690487	-1
10163	11.0974839	-1
10164	10.92618653	-1
10165	10.75520736	-1
10166	10.58459705	-1
10167	10.41440615	-1
10168	10.2446851	-1
10169	10.07548418	-1
10170	9.90685354	-1
10171	9.738843145	-1
10172	9.571502779	-1
10173	9.404882029	-1
10174	9.239030269	-1
10175	9.073996644	-1
10176	8.909830056	-1
10177	8.746579153	-1
10178	8.584292308	-1
10179	8.423017612	-1
10180	8.262802852	-1
10181	8.103695505	-1
10182	7.945742716	-1
10183	7.788991292	-1
10184	7.63348768	-1
10185	7.479277961	-1
10186	7.326407828	-1
10187	7.174922582	-1
10188	7.024867111	-1
10189	6.876285879	-1
10190	6.729222914	-1
10191	6.583721793	-1
10192	6.439825633	-1
10193	6.297577073	-1
10194	6.157018264	-1
10195	6.018190856	-1
10196	5.881135987	-1
10197	5.74589427	-1
10198	5.612505779	-1
10199	5.481010041	-1
10200	5.35144602	-1
10201	5.22385211	-1
10202	5.098266118	-1
10203	4.974725258	-1
10204	4.85326614	-1
10205	4.733924752	-1
10206	4.61673646	-1
10207	4.501735988	-1
10208	4.388957413	-1
10209	4.278434155	-1
10210	4.170198963	-1
10211	4.06428391	-1
10212	3.960720382	-1
10213	3.859539065	-1
10214	3.760769942	-1
10215	3.664442282	-1
10216	3.570584626	-1
10217	3.479224789	-1
10218	3.390389841	-1
10219	3.304106107	-1
10220	3.220399153	-1
10221	3.139293785	-1
10222	3.060814035	-1
10223	2.984983159	-1
10224	2.911823627	-1
10225	2.841357117	-1
10226	2.773604512	-1
10227	2.708585886	-1
10228	2.646320507	-1
10229	2.586826825	-1
10230	2.530122469	-1
10231	2.476224243	-1
10232	2.425148116	-1
10233	2.376909225	-1
10234	2.331521864	-1
10235	2.288999481	-1
10236	2.249354677	-1
10237	2.2125992	-1
10238	2.178743941	-1
10239	2.147798932	-1
10240	2.119773343	-1
10241	2.094675479	-1
10242	2.072512775	-1
10243	2.053291801	-1
10244	2.037018251	-1
10245	2.023696947	-1
10246	2.013331837	-1
10247	2.005925993	-1
10248	2.001481608	-1
10249	2	-1
10250	2.001481608	-1
10251	2.005925993	-1
10252	2.013331837	-1
10253	2.023696947	-1
10254	2.037018251	-1
10255	2.053291801	-1
10256	2.072512775	-1
10257	2.094675479	-1
10258	2.119773343	-1
10259	2.147798932	-1
10260	2.178743941	-1
10261	2.2125992	-1
10262	2.249354677	-1
10263	2.288999481	-1
10264	2.331521864	-1
10265	2.376909225	-1
10266	2.425148116	-1
10267	2.476224243	-1
10268	2.530122469	-1
10269	2.586826825	-1
10270	2.646320507	-1
10271	2.708585886	-1
10272	2.773604512	-1
10273	2.841357117	-1
10274	2.911823627	-1
10275	2.984983159	-1
10276	3.060814035	-1
10277	3.139293785	-1
10278	3.220399153	-1
10279	3.304106107	-1
10280	3.390389841	-1
10281	3.479224789	-1
10282	3.570584626	-1
10283	3.664442282	-1
10284	3.760769942	-1
10285	3.859539065	-1
10286	3.960720382	-1
10287	4.06428391	-1
10288	4.170198963	-1
10289	4.278434155	-1
10290	4.388957413	-1
10291	4.501735988	-1
10292	4.61673646	-1
10293	4.733924752	-1
10294	4.85326614	-1
10295	4.974725258	-1
10296	5.098266118	-1
10297	5.22385211	-1
10298	5.35144602	-1
10299	5.481010041	-1
10300	5.612505779	-1
10301	5.74589427	-1
10302	5.881135987	-1
10303	6.018190856	-1
10304	6.157018264	-1
10305	6.297577073	-1
10306	6.439825633	-1
10307	6.583721793	-1
10308	6.729222914	-1
10309	6.876285879	-1
10310	7.024867111	-1
10311	7.174922582	-1
10312	7.326407828	-1
10313	7.479277961	-1
10314	7.63348768	-1
10315	7.788991292	-1
10316	7.945742716	-1
10317	8.103695505	-1
10318	8.262802852	-1
10319	8.423017612	-1
10320	8.584292308	-1
10321	8.746579153	-1
10322	8.909830056	-1
10323	9.073996644	-1
10324	9.239030269	-1
10325	9.404882029	-1
10326	9.571502779	-1
10327	9.738843145	-1
10328	9.90685354	-1
10329	10.07548418	-1
10330	10.2446851	-1
10331	10.41440615	-1
10332	10.58459705	-1
10333	10.75520736	-1
10334	10.92618653	-1
10335	11.0974839	-1
10336	11.2690487	-1
10337	11.4408301	-1
10338	11.61277719	-1
10339	11.78483903	-1
10340	11.95696462	-1
10341	12.12910296	-1
10342	12.30120305	-1
10343	12.47321388	-1
10344	12.64508449	-1
10345	12.81676395	-1
10346	12.98820139	-1
10347	13.159346	-1
10348	13.33014707	-1
10349	13.50055398	-1
10350	13.67051626	-1
10351	13.83998352	-1
10352	14.00890555	-1
10353	14.1772323	-1
10354	14.3449139	-1
10355	14.51190064	-1
10356	14.67814305	-1
10357	14.84359187	-1
10358	15.00819808	-1
10359	15.17191289	-1
10360	15.33468779	-1
10361	15.49647455	-1
10362	15.65722523	-1
10363	15.8168922	-1
10364	15.97542814	-1
10365	16.13278608	-1
10366	16.28891938	-1
10367	16.44378178	-1
10368	16.59732739	-1
10369	16.74951072	-1
10370	16.90028666	-1
10371	17.04961055	-1
10372	17.19743812	-1
10373	17.34372558	-1
10374	17.48842958	-1
10375	17.63150724	-1
10376	17.77291617	-1
10377	17.91261445	-1
10378	18.0505607	-1
10379	18.18671403	-1
10380	18.32103411	-1
10381	18.45348113	-1
10382	18.58401585	-1
10383	18.71259958	-1
10384	18.83919422	-1
10385	18.96376226	-1
10386	19.08626678	-1
10387	19.2066715	-1
10388	19.32494072	-1
10389	19.4410394	-1
10390	19.55493314	-1
10391	19.66658819	-1
10392	19.77597147	-1
10393	19.88305056	-1
10394	19.98779373	-1
10395	20.09016994	-1
10396	20.19014887	-1
10397	20.28770087	-1
10398	20.38279705	-1
10399	20.47540923	-1
10400	20.56550996	-1
10401	20.65307254	-1
10402	20.73807104	-1
10403	20.82048025	-1
10404	20.90027576	-1
10405	20.97743394	-1
10406	21.0519319	-1
10407	21.12374758	-1
10408	21.1928597	-1
10409	21.25924777	-1
10410	21.32289213	-1
10411	21.38377392	-1
10412	21.44187509	-1
10413	21.49717843	-1
10414	21.54966755	-1
10415	21.5993269	-1
10416	21.64614176	-1
10417	21.69009826	-1
10418	21.73118337	-1
10419	21.76938493	-1
10420	21.8046916	-1
10421	21.83709294	-1
10422	21.86657933	-1
10423	21.89314204	-1
10424	21.9167732	-1
10425	21.9374658	-1
10426	21.95521372	-1
10427	21.9700117	-1
10428	21.98185534	-1
10429	21.99074115	-1
10430	21.99666649	-1
10431	21.99962959	-1
10432	21.99962959	-1
10433	21.99666649	-1
10434	21.99074115	-1
10435	21.98185534	-1
10436	21.9700117	-1
10437	21.95521372	-1
10438	21.9374658	-1
10439	21.9167732	-1
10440	21.89314204	-1
10441	21.86657933	-1
10442	21.83709294	-1
10443	21.8046916	-1
10444	21.76938493	-1
10445	21.73118337	-1
10446	21.69009826	-1
10447	21.64614176	-1
10448	21.5993269	-1
10449	21.54966755	-1
10450	21.49717843	-1
10451	21.44187509	-1
10452	21.38377392	-1
10453	21.32289213	-1
10454	21.25924777	-1
10455	21.1928597	-1
10456	21.12374758	-1
10457	21.0519319	-1
10458	20.97743394	-1
10459	20.90027576	-1
10460	20.82048025	-1
10461	20.73807104	-1
10462	20.65307254	-1
10463	20.56550996	-1
10464	20.47540923	-1
10465	20.38279705	-1
10466	20.28770087	-1
10467	20.19014887	-1
10468	20.09016994	-1
10469	19.98779373	-1
10470	19.88305056	-1
10471	19.77597147	-1
10472	19.66658819	-1
10473	19.55493314	-1
10474	19.4410394	-1
10475	19.32494072	-1
10476	19.2066715	-1
10477	19.08626678	-1
10478	18.96376226	-1
10479	18.83919422	-1
10480	18.71259958	-1
10481	18.58401585	-1
10482	18.45348113	-1
10483	18.32103411	-1
10484	18.18671403	-1
10485	18.0505607	-1
10486	17.91261445	-1
10487	17.77291617	-1
10488	17.63150724	-1
10489	17.48842958	-1
10490	17.34372558	-1
10491	17.19743812	-1
10492	17.04961055	-1
10493	16.90028666	-1
10494	16.74951072	-1
10495	16.59732739	-1
10496	16.44378178	-1
10497	16.28891938	-1
10498	16.13278608	-1
10499	15.97542814	-1
10500	15.8168922	-1
10501	15.65722523	-1
10502	15.49647455	-1
10503	15.33468779	-1
10504	15.17191289	-1
10505	15.00819808	-1
10506	14.84359187	-1
10507	14.67814305	-1
10508	14.51190064	-1
10509	14.3449139	-1
10510	14.1772323	-1
10511	14.00890555	-1
10512	13.83998352	-1
10513	13.67051626	-1
10514	13.50055398	-1
10515	13.33014707	-1
10516	13.159346	-1
10517	12.98820139	-1
10518	12.81676395	-1
10519	12.64508449	-1
10520	12.47321388	-1
10521	12.30120305	-1
10522	12.12910296	-1
10523	11.95696462	-1
10524	11.78483903	-1
10525	11.61277719	-1
10526	11.4408301	-1
10527	11.2690487	-1
10528	11.0974839	-1
10529	10.92618653	-1
10530	10.75520736	-1
10531	10.58459705	-1
10532	10.41440615	-1
10533	10.2446851	-1
10534	10.07548418	-1
10535	9.90685354	-1
10536	9.738843145	-1
10537	9.571502779	-1
10538	9.404882029	-1
10539	9.239030269	-1
10540	9.073996644	-1
10541	8.909830056	-1
10542	8.746579153	-1
10543	8.584292308	-1
10544	8.423017612	-1
10545	8.262802852	-1
10546	8.103695505	-1
10547	7.945742716	-1
10548	7.788991292	-1
10549	7.63348768	-1
10550	7.479277961	-1
10551	7.326407828	-1
10552	7.174922582	-1
10553	7.024867111	-1
10554	6.876285879	-1
10555	6.729222914	-1
10556	6.583721793	-1
10557	6.439825633	-1
10558	6.297577073	-1
10559	6.157018264	-1
10560	6.018190856	-1
10561	5.881135987	-1
10562	5.74589427	-1
10563	5.612505779	-1
10564	5.481010041	-1
10565	5.35144602	-1
10566	5.22385211	-1
10567	5.098266118	-1
10568	4.974725258	-1
10569	4.85326614	-1
10570	4.733924752	-1
10571	4.61673646	-1
10572	4.501735988	-1
10573	4.388957413	-1
10574	4.278434155	-1
10575	4.170198963	-1
10576	4.06428391	-1
10577	3.960720382	-1
10578	3.859539065	-1
10579	3.760769942	-1
10580	3.664442282	-1
10581	3.570584626	-1
10582	3.479224789	-1
10583	3.390389841	-1
10584	3.304106107	-1
10585	3.220399153	-1
10586	3.139293785	-1
10587	3.060814035	-1
10588	2.984983159	-1
10589	2.911823627	-1
10590	2.841357117	-1
10591	2.773604512	-1
10592	2.708585886	-1
10593	2.646320507	-1
10594	2.586826825	-1
10595	2.530122469	-1
10596	2.476224243	-1
10597	2.425148116	-1
10598	2.376909225	-1
10599	2.331521864	-1
10600	2.288999481	-1
10601	2.249354677	-1
10602	2.2125992	-1
10603	2.178743941	-1
10604	2.147798932	-1
10605	2.119773343	-1
10606	2.094675479	-1
10607	2.072512775	-1
10608	2.053291801	-1
10609	2.037018251	-1
10610	2.023696947	-1
10611	2.013331837	-1
10612	2.005925993	-1
10613	2.001481608	-1
10614	2	-1
10615	2.001481608	-1
10616	2.005925993	-1
10617	2.013331837	-1
10618	2.023696947	-1
10619	2.037018251	-1
10620	2.053291801	-1
10621	2.072512775	-1
10622	2.094675479	-1
10623	2.119773343	-1
10624	2.147798932	-1
10625	2.178743941	-1
10626	2.2125992	-1
10627	2.249354677	-1
10628	2.288999481	-1
10629	2.331521864	-1
10630	2.376909225	-1
10631	2.425148116	-1
10632	2.476224243	-1
10633	2.530122469	-1
10634	2.586826825	-1
10635	2.646320507	-1
10636	2.708585886	-1
10637	2.773604512	-1
10638	2.841357117	-1
10639	2.911823627	-1
10640	2.984983159	-1
10641	3.060814035	-1
10642	3.139293785	-1
10643	3.220399153	-1
10644	3.304106107	-1
10645	3.390389841	-1
10646	3.479224789	-1
10647	3.570584626	-1
10648	3.664442282	-1
10649	3.760769942	-1
10650	3.859539065	-1
10651	3.960720382	-1
10652	4.06428391	-1
10653	4.170198963	-1
10654	4.278434155	-1
10655	4.388957413	-1
10656	4.501735988	-1
10657	4.61673646	-1
10658	4.733924752	-1
10659	4.85326614	-1
10660	4.974725258	-1
10661	5.098266118	-1
10662	5.22385211	-1
10663	5.35144602	-1
10664	5.481010041	-1
10665	5.612505779	-1
10666	5.74589427	-1
10667	5.881135987	-1
10668	6.018190856	-1
10669	6.157018264	-1
10670	6.297577073	-1
10671	6.439825633	-1
10672	6.583721793	-1
10673	6.729222914	-1
10674	6.876285879	-1
10675	7.024867111	-1
10676	7.174922582	-1
10677	7.326407828	-1
10678	7.479277961	-1
10679	7.63348768	-1
10680	7.788991292	-1
10681	7.945742716	-1
10682	8.103695505	-1
10683	8.262802852	-1
10684	8.423017612	-1
10685	8.584292308	-1
10686	8.746579153	-1
10687	8.909830056	-1
10688	9.073996644	-1
10689	9.239030269	-1
10690	9.404882029	-1
10691	9.571502779	-1
10692	9.738843145	-1
10693	9.90685354	-1
10694	10.07548418	-1
10695	10.2446851	-1
10696	10.41440615	-1
10697	10.58459705	-1
10698	10.75520736	-1
10699	10.92618653	-1
10700	11.0974839	-1
10701	11.2690487	-1
10702	11.4408301	-1
10703	11.61277719	-1
10704	11.78483903	-1
10705	11.95696462	-1
10706	12.12910296	-1
10707	12.30120305	-1
10708	12.47321388	-1
10709	12.64508449	-1
10710	12.81676395	-1
10711	12.98820139	-1
10712	13.159346	-1
10713	13.33014707	-1
10714	13.50055398	-1
10715	13.67051626	-1
10716	13.83998352	-1
10717	14.00890555	-1
10718	14.1772323	-1
10719	14.3449139	-1
10720	14.51190064	-1
10721	14.67814305	-1
10722	14.84359187	-1
10723	15.00819808	-1
10724	15.17191289	-1
10725	15.33468779	-1
10726	15.49647455	-1
10727	15.65722523	-1
10728	15.8168922	-1
10729	15.97542814	-1
10730	16.13278608	-1
10731	16.28891938	-1
10732	16.44378178	-1
10733	16.59732739	-1
10734	16.74951072	-1
10735	16.90028666	-1
10736	17.04961055	-1
10737	17.19743812	-1
10738	17.34372558	-1
10739	17.48842958	-1
10740	17.63150724	-1
10741	17.77291617	-1
10742	17.91261445	-1
10743	18.0505607	-1
10744	18.18671403	-1
10745	18.32103411	-1
10746	18.45348113	-1
10747	18.58401585	-1
10748	18.71259958	-1
10749	18.83919422	-1
10750	18.96376226	-1
10751	19.08626678	-1
10752	19.2066715	-1
10753	19.32494072	-1
10754	19.4410394	-1
10755	19.55493314	-1
10756	19.66658819	-1
10757	19.77597147	-1
10758	19.88305056	-1
10759	19.98779373	-1
10760	20.09016994	-1
10761	20.19014887	-1
10762	20.28770087	-1
10763	20.38279705	-1
10764	20.47540923	-1
10765	20.56550996	-1
10766	20.65307254	-1
10767	20.73807104	-1
10768	20.82048025	-1
10769	20.90027576	-1
10770	20.97743394	-1
10771	21.0519319	-1
10772	21.12374758	-1
10773	21.1928597	-1
10774	21.25924777	-1
10775	21.32289213	-1
10776	21.38377392	-1
10777	21.44187509	-1
10778	21.49717843	-1
10779	21.54966755	-1
10780	21.5993269	-1
10781	21.64614176	-1
10782	21.69009826	-1
10783	21.73118337	-1
10784	21.76938493	-1
10785	21.8046916	-1
10786	21.83709294	-1
10787	21.86657933	-1
10788	21.89314204	-1
10789	21.9167732	-1
10790	21.9374658	-1
10791	21.95521372	-1
10792	21.9700117	-1
10793	21.98185534	-1
10794	21.99074115	-1
10795	21.99666649	-1
10796	21.99962959	-1
10797	21.99962959	-1
10798	21.99666649	-1
10799	21.99074115	-1
10800	21.98185534	-1
10801	21.9700117	-1
10802	21.95521372	-1
10803	21.9374658	-1
10804	21.9167732	-1
10805	21.89314204	-1
10806	21.86657933	-1
10807	21.83709294	-1
10808	21.8046916	-1
10809	21.76938493	-1
10810	21.73118337	-1
10811	21.69009826	-1
10812	21.64614176	-1
10813	21.5993269	-1
10814	21.54966755	-1
10815	21.49717843	-1
10816	21.44187509	-1
10817	21.38377392	-1
10818	21.32289213	-1
10819	21.25924777	-1
10820	21.1928597	-1
10821	21.12374758	-1
10822	21.0519319	-1
10823	20.97743394	-1
10824	20.90027576	-1
10825	20.82048025	-1
10826	20.73807104	-1
10827	20.65307254	-1
10828	20.56550996	-1
10829	20.47540923	-1
10830	20.38279705	-1
10831	20.28770087	-1
10832	20.19014887	-1
10833	20.09016994	-1
10834	19.98779373	-1
10835	19.88305056	-1
10836	19.77597147	-1
10837	19.66658819	-1
10838	19.55493314	-1
10839	19.4410394	-1
10840	19.32494072	-1
10841	19.2066715	-1
10842	19.08626678	-1
10843	18.96376226	-1
10844	18.83919422	-1
10845	18.71259958	-1
10846	18.58401585	-1
10847	18.45348113	-1
10848	18.32103411	-1
10849	18.18671403	-1
10850	18.0505607	-1
10851	17.91261445	-1
10852	17.77291617	-1
10853	17.63150724	-1
10854	17.48842958	-1
10855	17.34372558	-1
10856	17.19743812	-1
10857	17.04961055	-1
10858	16.90028666	-1
10859	16.74951072	-1
10860	16.59732739	-1
10861	16.44378178	-1
10862	16.28891938	-1
10863	16.13278608	-1
10864	15.97542814	-1
10865	15.8168922	-1
10866	15.65722523	-1
10867	15.49647455	-1
10868	15.33468779	-1
10869	15.17191289	-1
10870	15.00819808	-1
10871	14.84359187	-1
10872	14.67814305	-1
10873	14.51190064	-1
10874	14.3449139	-1
10875	14.1772323	-1
10876	14.00890555	-1
10877	13.83998352	-1
10878	13.67051626	-1
10879	13.50055398	-1
10880	13.33014707	-1
10881	13.159346	-1
10882	12.98820139	-1
10883	12.81676395	-1
10884	12.64508449	-1
10885	12.47321388	-1
10886	12.30120305	-1
10887	12.12910296	-1
10888	11.95696462	-1
10889	11.78483903	-1
10890	11.61277719	-1
10891	11.4408301	-1
10892	11.2690487	-1
10893	11.0974839	-1
10894	10.92618653	-1
10895	10.75520736	-1
10896	10.58459705	-1
10897	10.41440615	-1
10898	10.2446851	-1
10899	10.07548418	-1
10900	9.90685354	-1
10901	9.738843145	-1
10902	9.571502779	-1
10903	9.404882029	-1
10904	9.239030269	-1
10905	9.073996644	-1
10906	8.909830056	-1
10907	8.746579153	-1
10908	8.584292308	-1
10909	8.423017612	-1
10910	8.262802852	-1
10911	8.103695505	-1
10912	7.945742716	-1
10913	7.788991292	-1
10914	7.63348768	-1
10915	7.479277961	-1
10916	7.326407828	-1
10917	7.174922582	-1
10918	7.024867111	-1
10919	6.876285879	-1
10920	6.729222914	-1
10921	6.583721793	-1
10922	6.439825633	-1
10923	6.297577073	-1
10924	6.157018264	-1
10925	6.018190856	-1
10926	5.881135987	-1
10927	5.74589427	-1
10928	5.612505779	-1
10929	5.481010041	-1
10930	5.35144602	-1
10931	5.22385211	-1
10932	5.098266118	-1
10933	4.974725258	-1
10934	4.85326614	-1
10935	4.733924752	-1
10936	4.61673646	-1
10937	4.501735988	-1
10938	4.388957413	-1
10939	4.278434155	-1
10940	4.170198963	-1
10941	4.06428391	-1
10942	3.960720382	-1
10943	3.859539065	-1
10944	3.760769942	-1
10945	3.664442282	-1
10946	3.570584626	-1
10947	3.479224789	-1
10948	3.390389841	-1
10949	3.304106107	-1
10950	3.220399153	-1
10951	3.139293785	-1
10952	3.060814035	-1
10953	2.984983159	-1
10954	2.911823627	-1
10955	2.841357117	-1
10956	2.773604512	-1
10957	2.708585886	-1
10958	2.646320507	-1
10959	2.586826825	-1
10960	2.530122469	-1
10961	2.476224243	-1
10962	2.425148116	-1
10963	2.376909225	-1
10964	2.331521864	-1
10965	2.288999481	-1
10966	2.249354677	-1
10967	2.2125992	-1
10968	2.178743941	-1
10969	2.147798932	-1
10970	2.119773343	-1
10971	2.094675479	-1
10972	2.072512775	-1
10973	2.053291801	-1
10974	2.037018251	-1
10975	2.023696947	-1
10976	2.013331837	-1
10977	2.005925993	-1
10978	2.001481608	-1
10979	2	-1
10980	2.001481608	-1
10981	2.005925993	-1
10982	2.013331837	-1
10983	2.023696947	-1
10984	2.037018251	-1
10985	2.053291801	-1
10986	2.072512775	-1
10987	2.094675479	-1
10988	2.119773343	-1
10989	2.147798932	-1
10990	2.178743941	-1
10991	2.2125992	-1
10992	2.249354677	-1
10993	2.288999481	-1
10994	2.331521864	-1
10995	2.376909225	-1
10996	2.425148116	-1
10997	2.476224243	-1
10998	2.530122469	-1
10999	2.586826825	-1
11000	2.646320507	-1
11001	2.708585886	-1
11002	2.773604512	-1
11003	2.841357117	-1
11004	2.911823627	-1
11005	2.984983159	-1
11006	3.060814035	-1
11007	3.139293785	-1
11008	3.220399153	-1
11009	3.304106107	-1
11010	3.390389841	-1
11011	3.479224789	-1
11012	3.570584626	-1
11013	3.664442282	-1
11014	3.760769942	-1
11015	3.859539065	-1
11016	3.960720382	-1
11017	4.06428391	-1
11018	4.170198963	-1
11019	4.278434155	-1
11020	4.388957413	-1
11021	4.501735988	-1
11022	4.61673646	-1
11023	4.733924752	-1
11024	4.85326614	-1
11025	4.974725258	-1
11026	5.098266118	-1
11027	5.22385211	-1
11028	5.35144602	-1
11029	5.481010041	-1
11030	5.612505779	-1
11031	5.74589427	-1
11032	5.881135987	-1
11033	6.018190856	-1
11034	6.157018264	-1
11035	6.297577073	-1
11036	6.439825633	-1
11037	6.583721793	-1
11038	6.729222914	-1
11039	6.876285879	-1
11040	7.024867111	-1
11041	7.174922582	-1
11042	7.326407828	-1
11043	7.479277961	-1
11044	7.63348768	-1
11045	7.788991292	-1
11046	7.945742716	-1
11047	8.103695505	-1
11048	8.262802852	-1
11049	8.423017612	-1
11050	8.584292308	-1
11051	8.746579153	-1
11052	8.909830056	-1
11053	9.073996644	-1
11054	9.239030269	-1
11055	9.404882029	-1
11056	9.571502779	-1
11057	9.738843145	-1
11058	9.90685354	-1
11059	10.07548418	-1
11060	10.2446851	-1
11061	10.41440615	-1
11062	10.58459705	-1
11063	10.75520736	-1
11064	10.92618653	-1
11065	11.0974839	-1
11066	11.2690487	-1
11067	11.4408301	-1
11068	11.61277719	-1
11069	11.78483903	-1
11070	11.95696462	-1
11071	12.12910296	-1
11072	12.30120305	-1
11073	12.47321388	-1
11074	12.64508449	-1
11075	12.81676395	-1
11076	12.98820139	-1
11077	13.159346	-1
11078	13.33014707	-1
11079	13.50055398	-1
11080	13.67051626	-1
11081	13.83998352	-1
11082	14.00890555	-1
11083	14.1772323	-1
11084	14.3449139	-1
11085	14.51190064	-1
11086	14.67814305	-1
11087	14.84359187	-1
11088	15.00819808	-1
11089	15.17191289	-1
11090	15.33468779	-1
11091	15.49647455	-1
11092	15.65722523	-1
11093	15.8168922	-1
11094	15.97542814	-1
11095	16.13278608	-1
11096	16.28891938	-1
11097	16.44378178	-1
11098	16.59732739	-1
11099	16.74951072	-1
11100	16.90028666	-1
11101	17.04961055	-1
11102	17.19743812	-1
11103	17.34372558	-1
11104	17.48842958	-1
11105	17.63150724	-1
11106	17.77291617	-1
11107	17.91261445	-1
11108	18.0505607	-1
11109	18.18671403	-1
11110	18.32103411	-1
11111	18.45348113	-1
11112	18.58401585	-1
11113	18.71259958	-1
11114	18.83919422	-1
11115	18.96376226	-1
11116	19.08626678	-1
11117	19.2066715	-1
11118	19.32494072	-1
11119	19.4410394	-1
11120	19.55493314	-1
11121	19.66658819	-1
11122	19.77597147	-1
11123	19.88305056	-1
11124	19.98779373	-1
11125	20.09016994	-1
11126	20.19014887	-1
11127	20.28770087	-1
11128	20.38279705	-1
11129	20.47540923	-1
11130	20.56550996	-1
11131	20.65307254	-1
11132	20.73807104	-1
11133	20.82048025	-1
11134	20.90027576	-1
11135	20.97743394	-1
11136	21.0519319	-1
11137	21.12374758	-1
11138	21.1928597	-1
11139	21.25924777	-1
11140	21.32289213	-1
11141	21.38377392	-1
11142	21.44187509	-1
11143	21.49717843	-1
11144	21.54966755	-1
11145	21.5993269	-1
11146	21.64614176	-1
11147	21.69009826	-1
11148	21.73118337	-1
11149	21.76938493	-1
11150	21.8046916	-1
11151	21.83709294	-1
11152	21.86657933	-1
11153	21.89314204	-1
11154	21.9167732	-1
11155	21.9374658	-1
11156	21.95521372	-1
11157	21.9700117	-1
11158	21.98185534	-1
11159	21.99074115	-1
11160	21.99666649	-1
11161	21.99962959	-1
11162	21.99962959	-1
11163	21.99666649	-1
11164	21.99074115	-1
11165	21.98185534	-1
11166	21.9700117	-1
11167	21.95521372	-1
11168	21.9374658	-1
11169	21.9167732	-1
11170	21.89314204	-1
11171	21.86657933	-1
11172	21.83709294	-1
11173	21.8046916	-1
11174	21.76938493	-1
11175	21.73118337	-1
11176	21.69009826	-1
11177	21.64614176	-1
11178	21.5993269	-1
11179	21.54966755	-1
11180	21.49717843	-1
11181	21.44187509	-1
11182	21.38377392	-1
11183	21.32289213	-1
11184	21.25924777	-1
11185	21.1928597	-1
11186	21.12374758	-1
11187	21.0519319	-1
11188	20.97743394	-1
11189	20.90027576	-1
11190	20.82048025	-1
11191	20.73807104	-1
11192	20.65307254	-1
11193	20.56550996	-1
11194	20.47540923	-1
11195	20.38279705	-1
11196	20.28770087	-1
11197	20.19014887	-1
11198	20.09016994	-1
11199	19.98779373	-1
11200	19.88305056	-1
11201	19.77597147	-1
11202	19.66658819	-1
11203	19.55493314	-1
11204	19.4410394	-1
11205	19.32494072	-1
11206	19.2066715	-1
11207	19.08626678	-1
11208	18.96376226	-1
11209	18.83919422	-1
11210	18.71259958	-1
11211	18.58401585	-1
11212	18.45348113	-1
11213	18.32103411	-1
11214	18.18671403	-1
11215	18.0505607	-1
11216	17.91261445	-1
11217	17.77291617	-1
11218	17.63150724	-1
11219	17.48842958	-1
11220	17.34372558	-1
11221	17.19743812	-1
11222	17.04961055	-1
11223	16.90028666	-1
11224	16.74951072	-1
11225	16.59732739	-1
11226	16.44378178	-1
11227	16.28891938	-1
11228	16.13278608	-1
11229	15.97542814	-1
11230	15.8168922	-1
11231	15.65722523	-1
11232	15.49647455	-1
11233	15.33468779	-1
11234	15.17191289	-1
11235	15.00819808	-1
11236	14.84359187	-1
11237	14.67814305	-1
11238	14.51190064	-1
11239	14.3449139	-1
11240	14.1772323	-1
11241	14.00890555	-1
11242	13.83998352	-1
11243	13.67051626	-1
11244	13.50055398	-1
11245	13.33014707	-1
11246	13.159346	-1
11247	12.98820139	-1
11248	12.81676395	-1
11249	12.64508449	-1
11250	12.47321388	-1
11251	12.30120305	-1
11252	12.12910296	-1
11253	11.95696462	-1
11254	11.78483903	-1
11255	11.61277719	-1
11256	11.4408301	-1
11257	11.2690487	-1
11258	11.0974839	-1
11259	10.92618653	-1
11260	10.75520736	-1
11261	10.58459705	-1
11262	10.41440615	-1
11263	10.2446851	-1
11264	10.07548418	-1
11265	9.90685354	-1
11266	9.738843145	-1
11267	9.571502779	-1
11268	9.404882029	-1
11269	9.239030269	-1
11270	9.073996644	-1
11271	8.909830056	-1
11272	8.746579153	-1
11273	8.584292308	-1
11274	8.423017612	-1
11275	8.262802852	-1
11276	8.103695505	-1
11277	7.945742716	-1
11278	7.788991292	-1
11279	7.63348768	-1
11280	7.479277961	-1
11281	7.326407828	-1
11282	7.174922582	-1
11283	7.024867111	-1
11284	6.876285879	-1
11285	6.729222914	-1
11286	6.583721793	-1
11287	6.439825633	-1
11288	6.297577073	-1
11289	6.157018264	-1
11290	6.018190856	-1
11291	5.881135987	-1
11292	5.74589427	-1
11293	5.612505779	-1
11294	5.481010041	-1
11295	5.35144602	-1
11296	5.22385211	-1
11297	5.098266118	-1
11298	4.974725258	-1
11299	4.85326614	-1
11300	4.733924752	-1
11301	4.61673646	-1
11302	4.501735988	-1
